1.450037193298339844e+01,1.692609786987304688e+01,3.842368388481731678e-03,1.588123287534826122e-03
1.274591636657714844e+01,1.297804355621337891e+01,1.039841695527454757e-03,4.898361382711380330e-04
1.126600503921508789e+00,1.316332697868347168e+00,1.086985399231030214e-01,6.972418454138173960e-02
6.808778285980224609e+00,8.499721527099609375e+00,9.678475186690738141e-04,3.212966387243776367e-04
1.132221579551696777e+00,1.356323361396789551e+00,1.270564249108707688e-03,5.230561009730849698e-04
1.148983097076416016e+01,1.254673576354980469e+01,1.965907205009331804e-05,4.471554975515878994e-06
7.222357392311096191e-02,8.673258125782012939e-02,1.060923293184518057e-02,4.565904678677179529e-03
1.294486284255981445e+00,1.419325590133666992e+00,3.525529110475211780e-04,5.705125807919930736e-05
7.276887446641921997e-02,9.436635673046112061e-02,1.916034015420620129e-03,5.881622867281999234e-04
9.845958650112152100e-02,2.299575656652450562e-01,1.552174335564354690e-02,5.600090548611880159e-03
1.578990370035171509e-01,2.021638453006744385e-01,6.597313154514623523e-01,5.928177311011676442e-01
1.061534285545349121e-01,1.572435796260833740e-01,1.619638014068458531e-02,6.525196262730792451e-03
4.671256065368652344e+00,5.264939308166503906e+00,3.570129178667724723e-03,1.663030990871228187e-03
1.378392219543457031e+01,1.566626834869384766e+01,1.476407332340917700e-02,1.008756760350404402e-02
2.319948226213455200e-01,2.511672675609588623e-01,1.597099435864557382e-03,7.546113978822432955e-04
6.375426054000854492e-01,7.129378914833068848e-01,9.963583527197672485e-03,4.996023145232175722e-03
1.310488462448120117e+00,1.461558818817138672e+00,3.996563785466089591e-02,2.343623880112588598e-02
4.509344577789306641e+00,5.399150371551513672e+00,6.334557158554909861e-05,1.663256455342043694e-05
1.749220788478851318e-01,2.218852043151855469e-01,6.040855994987603950e-05,1.793783728643028041e-05
7.890609264373779297e+00,8.951155662536621094e+00,4.925001364622977329e-02,2.083791318939498538e-02
8.030360937118530273e-01,1.038350701332092285e+00,1.531621179058639814e-03,5.766781395426523460e-04
5.159499049186706543e-01,5.918946862220764160e-01,1.704219390631400710e-02,8.886081581816418495e-03
7.426569461822509766e+00,8.632118225097656250e+00,4.590116750135764256e-03,1.998756162653325674e-03
3.252252638339996338e-01,3.459910452365875244e-01,1.813510495815458534e-01,1.285838633284800414e-01
1.940820962190628052e-01,2.251943051815032959e-01,3.260646896409030715e-02,2.579281189924476081e-02
1.054674243927001953e+01,1.202217006683349609e+01,6.949582122078584723e-02,4.690941405894211158e-02
6.255693435668945312e+00,7.475302219390869141e+00,1.268368445539123646e-01,7.156436047397130018e-02
1.660924077033996582e+00,1.883556008338928223e+00,7.035331577033843153e-04,3.314894279013436140e-04
2.671777486801147461e+00,2.997923374176025391e+00,1.862521788969340175e-03,9.547842788696359051e-04
5.059236049652099609e+00,5.848207950592041016e+00,3.854414243578124788e-02,2.173826572778192467e-02
3.690696716308593750e+00,4.160632133483886719e+00,9.798871304983414188e-03,4.954143926133969256e-03
5.691577196121215820e-01,8.495057821273803711e-01,2.412389818423122390e-01,2.013014066147412184e-01
8.443868905305862427e-02,9.622564911842346191e-02,1.600232103199927813e-04,3.954305721309836485e-05
1.619177162647247314e-01,3.328192830085754395e-01,2.924161556401416728e-02,1.254479741645203594e-02
3.239318132400512695e-01,5.198991298675537109e-01,1.797494955811385076e-03,5.755678255841556457e-04
3.667672157287597656e+00,4.162462711334228516e+00,2.747101118400376851e-01,2.043827824787345926e-01
1.072046682238578796e-01,1.876231878995895386e-01,1.331441450092507583e-03,4.431424424589658351e-04
2.777621150016784668e-01,3.327081203460693359e-01,5.573037698931582185e-04,1.520795125961593719e-04
1.625601530075073242e+00,1.679887890815734863e+00,3.642345719099732149e-01,1.988491518043901118e-01
1.826343536376953125e-01,2.129257470369338989e-01,2.021178511891708052e-01,1.638559445758224764e-01
4.337807893753051758e-01,5.634243488311767578e-01,2.829281532436839219e-01,2.081767798718351381e-01
6.510485410690307617e-01,8.485999107360839844e-01,2.834689258112155219e-02,1.520020654007625538e-02
1.339929699897766113e-01,1.796964406967163086e-01,1.280200083415580226e-01,7.222439430182109321e-02
1.232758712768554688e+01,1.415817928314208984e+01,1.473854949562830585e-02,7.385722563840402266e-03
6.589603424072265625e+00,7.613038063049316406e+00,8.256105880945496800e-04,2.636153513213002064e-04
4.063403308391571045e-01,4.300222992897033691e-01,8.226213302264728799e-02,6.777680481089770614e-02
1.313287830352783203e+01,1.491048622131347656e+01,4.980092444989425715e-05,9.104263247794452951e-06
8.982423782348632812e+00,1.048450279235839844e+01,6.134399764958720080e-03,1.786396254415456575e-03
4.394769191741943359e+00,4.427564144134521484e+00,1.486320791248485484e-02,7.667502379922530586e-03
2.356459617614746094e+00,2.382336378097534180e+00,1.013450959760004433e-01,5.843084940578535669e-02
7.801750302314758301e-02,9.408284723758697510e-02,5.586038247471852847e-02,3.119886546758965373e-02
6.899606227874755859e+00,7.923021316528320312e+00,2.075211756974953969e-02,1.094233760604429451e-02
4.637313365936279297e+00,5.214162826538085938e+00,2.997627237019351298e-03,7.365948159970270304e-04
1.273184680938720703e+01,1.404835319519042969e+01,2.181603505201002990e-01,1.484547484962075448e-01
1.390296071767807007e-01,3.310292959213256836e-01,5.637910687135427867e-02,2.933946075403648379e-02
3.351601064205169678e-01,3.786469995975494385e-01,2.742918911652345026e-01,2.178214539615587753e-01
8.072384834289550781e+00,8.852834701538085938e+00,1.339852963637205852e-02,4.952812539779527512e-03
1.878495335578918457e+00,2.265210390090942383e+00,2.179556398454107757e-02,1.278622334669532457e-02
1.241712048649787903e-01,3.329676985740661621e-01,3.566538159928515639e-01,2.688013676456870726e-01
6.442956924438476562e-01,1.353162527084350586e+00,1.122271897676091479e-02,5.703918467528046321e-03
1.175372123718261719e+00,1.434594631195068359e+00,1.371684952154498816e-01,7.811652825165271707e-02
1.200764751434326172e+01,1.401689529418945312e+01,6.863156347802767954e-04,1.420914566777065069e-04
3.951709270477294922e-01,4.339055120944976807e-01,8.710118110543563219e-03,3.617929390846541526e-03
1.216647744178771973e+00,1.226970791816711426e+00,9.241326760401347151e-04,3.341517331769128241e-04
1.273421943187713623e-01,2.876985967159271240e-01,1.032401099158717916e-01,8.397317655273550674e-02
1.655291169881820679e-01,2.312573194503784180e-01,9.191934029524950756e-02,5.372499795447693849e-02
5.389900803565979004e-01,5.796690583229064941e-01,5.779565909767858667e-03,1.988992966190594736e-03
2.747488021850585938e-01,2.951782345771789551e-01,5.896904287385512644e-02,3.965394043755765541e-02
1.329761219024658203e+01,1.544911861419677734e+01,4.331229932066749111e-03,1.518211108416989141e-03
6.489096641540527344e+00,7.870048046112060547e+00,3.464219940432389233e-03,1.102889076772084476e-03
8.522881269454956055e-01,1.059069871902465820e+00,1.569807605281692275e-04,4.294992418191201367e-05
1.444956302642822266e+00,2.519761085510253906e+00,2.414497879053090212e-02,1.401712010397759833e-02
3.196619451045989990e-01,3.618305027484893799e-01,1.322981237698192536e-01,9.644399286804578031e-02
7.940615653991699219e+00,8.090521812438964844e+00,6.225224899276841084e-01,3.944494322707997047e-01
1.509018230438232422e+01,1.650185775756835938e+01,1.663427511062076647e-03,6.347931800724793128e-04
5.079188346862792969e-01,7.969784736633300781e-01,5.362630834115388323e-01,4.820492726817509066e-01
4.474131762981414795e-01,5.232885479927062988e-01,5.677121490538239446e-02,3.240026224284847656e-02
1.486312508583068848e+00,1.642732024192810059e+00,1.419356895474066516e-03,4.434146989270582040e-04
5.114535808563232422e+00,6.229125976562500000e+00,5.120344299066603710e-04,1.343601844614461527e-04
1.156347990036010742e+00,1.337848901748657227e+00,1.221368960585000885e-04,1.983201436001058582e-05
2.053334951400756836e+00,2.272033929824829102e+00,1.583832751097524749e-04,4.134128164928752014e-05
8.675301551818847656e+00,9.685729026794433594e+00,2.307346443776056022e-01,1.600797534620972407e-01
2.820743799209594727e+00,3.357675552368164062e+00,2.620523310668371186e-02,1.251644848678146182e-02
8.884586095809936523e-01,1.158343791961669922e+00,6.880976981360020783e-02,4.552859497298178404e-02
5.110350996255874634e-02,9.945490956306457520e-02,2.436270411714835937e-02,1.288078078195092901e-02
4.074928462505340576e-01,4.320605099201202393e-01,3.872333858878584945e-03,2.107383576655075252e-03
4.429759457707405090e-02,5.158042162656784058e-02,1.223058150599824478e-01,9.607539164989142844e-02
7.203450679779052734e+00,8.668980598449707031e+00,1.129657490073510129e-02,5.843209611258171066e-03
1.014977550506591797e+01,1.178785991668701172e+01,6.850263448141602485e-03,3.178109401854534166e-03
4.763308465480804443e-01,5.609298944473266602e-01,2.883348306093764801e-01,1.994345697159600750e-01
7.681284904479980469e+00,9.020832061767578125e+00,2.469242399732785032e-03,9.735228567691045498e-04
5.522756099700927734e+00,6.579545021057128906e+00,1.572931704470464931e-02,6.168131067631421605e-03
2.678863108158111572e-01,3.105049431324005127e-01,6.269738664660629013e-03,2.564998831099840615e-03
7.511092185974121094e+00,9.063798904418945312e+00,2.071964257923109010e-04,5.022503010609913332e-05
1.703136801719665527e+00,2.335796833038330078e+00,2.428020403788533343e-06,2.545170142420616344e-07
2.308671474456787109e-01,3.202729225158691406e-01,1.498755522366113091e-04,4.125858767478618461e-05
4.107095241546630859e+00,4.765408515930175781e+00,6.835589391677721061e-04,2.312366253302555741e-04
6.156488418579101562e+00,7.091160774230957031e+00,8.647324920461607611e-04,2.119940233519246320e-04
5.487002372741699219e+00,6.138836860656738281e+00,1.371115089552682464e-02,7.648461152815533293e-03
1.222442537546157837e-01,1.423400938510894775e-01,3.173609608226168888e-02,1.981202645409102514e-02
9.779747962951660156e+00,1.163674449920654297e+01,4.875835495457947477e-03,2.285338065455222445e-03
1.294933319091796875e+00,1.519153833389282227e+00,4.978156681522497573e-01,4.093555048758874548e-01
6.887963771820068359e+00,8.252590179443359375e+00,8.210477540981919731e-05,1.935922905987874643e-05
6.263039588928222656e+00,7.452008247375488281e+00,4.706046638108973834e-03,1.567833163221954429e-03
1.567922234535217285e+00,1.877836704254150391e+00,7.583239273922237622e-04,1.862884189845481764e-04
1.180609241127967834e-01,1.771874129772186279e-01,2.123341143180269008e-01,1.470932723926136054e-01
2.379745006561279297e+00,2.897359609603881836e+00,1.098821397256553589e-01,6.956194485583017117e-02
3.158592700958251953e+00,3.560526132583618164e+00,3.432997705064555483e-04,1.149888207365168391e-04
6.049582958221435547e-01,8.918616771697998047e-01,7.200388620878794832e-04,1.530220028880813210e-04
2.142816632986068726e-01,9.283187389373779297e-01,4.958648440274864844e-01,3.471884034448513567e-01
1.976398229598999023e-01,2.926680147647857666e-01,6.045294183737226490e-03,2.722565966633838652e-03
8.963506698608398438e+00,1.024916839599609375e+01,1.004460085267760983e-02,5.185104679391816518e-03
3.467523574829101562e+00,5.536430835723876953e+00,4.145554653468941364e-03,1.613861538676986118e-03
6.360841989517211914e-01,7.914910912513732910e-01,1.193805443805623367e-02,5.217461468621065190e-03
1.040996456146240234e+01,1.152218055725097656e+01,3.810108101281948212e-01,2.736570747503120904e-01
2.296637058258056641e+00,2.661872386932373047e+00,1.235014738563439129e-02,5.416913377961629639e-03
6.994598388671875000e+00,8.636912345886230469e+00,1.056604753076023639e-02,2.772991427949011989e-03
8.021473884582519531e+00,9.565855026245117188e+00,5.466426618881359278e-03,2.078380003418256461e-03
1.724439710378646851e-01,1.932188868522644043e-01,1.898245909664207365e-01,1.433587335718675138e-01
3.525332212448120117e-01,3.905717134475708008e-01,5.293942532763061815e-01,4.960263430003811203e-01
5.058290362358093262e-01,6.112295985221862793e-01,1.504275039243053724e-01,5.094371154033405791e-02
1.151657581329345703e+01,1.304962539672851562e+01,1.254192587944857884e-02,5.813646045286835484e-03
3.873802423477172852e-01,4.417180418968200684e-01,1.962372767546122221e-02,1.429054337815660602e-02
3.530681133270263672e+00,4.158889770507812500e+00,2.410302724426294230e-02,1.179341940483069617e-02
4.059362411499023438e-01,8.371475934982299805e-01,2.652184568141974230e-02,1.115661946334184362e-02
8.639668464660644531e+00,1.002289676666259766e+01,4.047264397378902423e-03,1.871130258682573988e-03
7.338352203369140625e-01,7.446881532669067383e-01,1.335496887663878418e-04,3.224477911506484773e-05
9.065575599670410156e+00,1.073582363128662109e+01,2.227826254295803277e-01,1.762796810609650877e-01
1.769272327423095703e+00,1.824833035469055176e+00,1.942063096147472745e-03,7.393385257169482472e-04
4.973100185394287109e+00,6.369808197021484375e+00,4.504476316828376348e-04,1.133795494578371255e-04
1.361459732055664062e+00,1.582693457603454590e+00,2.074527979955664847e-03,6.523609050611001159e-04
1.459023356437683105e+00,3.200245380401611328e+00,4.787135809079912097e-03,2.085926071212995669e-03
9.388269484043121338e-02,1.061185598373413086e-01,1.936468384481720983e-02,1.130292404472010848e-02
5.615143775939941406e-01,5.802789330482482910e-01,7.517792724169291008e-01,7.143210664802519538e-01
7.426578521728515625e+00,8.651144027709960938e+00,4.750426631765669594e-03,2.032223087750528734e-03
5.774848461151123047e+00,6.979179382324218750e+00,2.754250191895336042e-01,1.904855901339833069e-01
7.136547088623046875e+00,8.115013122558593750e+00,6.751989737885266685e-03,3.557103657225446636e-03
8.855532646179199219e+00,1.019984912872314453e+01,2.426069127698748940e-02,1.302471132786381380e-02
2.197866141796112061e-01,3.834965825080871582e-01,1.212435503139536186e-02,7.037327335789933525e-03
3.138318777084350586e+00,3.694403648376464844e+00,8.398833934919469613e-04,3.574064877812643815e-04
4.204909324645996094e+00,4.912113666534423828e+00,1.234242221727133160e-03,4.145654502668572050e-04
1.667796325683593750e+01,1.955816841125488281e+01,3.382826002218952688e-04,1.070274818489869162e-04
3.252349138259887695e+00,3.513933420181274414e+00,8.224518159461147171e-02,4.470567828901567120e-02
8.507812023162841797e-02,1.046612933278083801e-01,2.579793591075579817e-02,1.579384898197555565e-02
6.451167464256286621e-01,7.800079584121704102e-01,1.537325424016394715e-02,8.461829135070320085e-03
9.944018721580505371e-01,1.049537539482116699e+00,1.582100365160752919e-01,1.412297173073113754e-01
1.314737987518310547e+01,1.490476799011230469e+01,4.619040896826631659e-04,1.100013085052475859e-04
9.255982637405395508e-01,1.032516002655029297e+00,5.502385377869217775e-02,3.364483983201616013e-02
1.114002346992492676e+00,1.160083055496215820e+00,2.262391861669876825e-04,5.916631471597488812e-05
5.652659535408020020e-01,6.408179998397827148e-01,2.291596804363693618e-03,5.694858725465712368e-04
6.115615740418434143e-02,9.005097299814224243e-02,1.792104613508627153e-02,8.728548589247098199e-03
1.175234556198120117e+00,1.397972941398620605e+00,8.866376455444413551e-03,4.829813371394875432e-03
8.751944899559020996e-01,9.862219691276550293e-01,3.858298733242399026e-02,1.883440416137105444e-02
3.813099861145019531e+00,4.676923751831054688e+00,3.283719100360793508e-03,1.268770038953315193e-03
1.070754304528236389e-01,1.502221822738647461e-01,4.363884055868994527e-01,3.890511029420672395e-01
1.864960551261901855e+00,2.146021127700805664e+00,4.723221315020681432e-02,2.958228035545773515e-02
1.765173971652984619e-01,2.177367061376571655e-01,1.243088341916684381e-01,5.674439825306420992e-02
1.949579715728759766e+00,2.200086593627929688e+00,5.118385891293625312e-02,3.638883015851646086e-02
9.429622650146484375e+00,1.088506889343261719e+01,1.779161785543724172e-01,1.418656216241729329e-01
6.280722022056579590e-01,1.337709307670593262e+00,1.463405839632003769e-03,4.113392593136921960e-04
5.499372005462646484e+00,6.741712093353271484e+00,2.053783442390028080e-02,8.513689754147790723e-03
2.464981973171234131e-01,4.586181342601776123e-01,2.156172074908485614e-02,1.363259769783303765e-02
2.101189374923706055e+00,2.395942211151123047e+00,7.832310466754366374e-04,3.181598663273832450e-04
2.947738766670227051e-01,3.683055937290191650e-01,1.169947106378793622e-02,4.289653749491084689e-03
1.512376070022583008e-01,5.675272345542907715e-01,2.953351868362503740e-01,2.233967794454444489e-01
1.440985560417175293e+00,1.594263792037963867e+00,9.484075844310213554e-03,5.445129746918353497e-03
1.728113144636154175e-01,4.911630153656005859e-01,2.711713397008771453e-01,2.226590608403207217e-01
1.142032337188720703e+01,1.317559051513671875e+01,1.113422693390375695e-03,3.813434503791013341e-04
7.490471601486206055e-01,8.681173324584960938e-01,5.438040071722199942e-02,4.221072627654059994e-02
3.452877044677734375e+00,4.072942733764648438e+00,1.752290850035720382e-02,1.629127918074890768e-02
7.934545516967773438e+00,9.184927940368652344e+00,2.095200032270594370e-03,7.282676744508886912e-04
6.328127980232238770e-01,7.161008119583129883e-01,4.195324265014954701e-02,1.921645229099849805e-02
9.003347903490066528e-02,1.965048760175704956e-01,2.206556409798794416e-01,1.631783851186126011e-01
2.003457069396972656e+00,2.185054540634155273e+00,4.532121924427534587e-03,2.355699087200402442e-03
3.780231773853302002e-01,4.331510663032531738e-01,2.468305132552472969e-04,7.455847184795194593e-05
3.018948793411254883e+00,4.021317481994628906e+00,1.099074329125048211e-01,6.239739527408133535e-02
1.783118438720703125e+01,2.014033889770507812e+01,1.220641275514600110e-02,6.036488791798910736e-03
6.723813056945800781e+00,7.976389884948730469e+00,8.289412423312381151e-06,2.472272276565767868e-06
6.468185782432556152e-02,8.658356964588165283e-02,4.101319401959425681e-01,3.709938509702037646e-01
3.473857641220092773e-01,3.763911426067352295e-01,7.160630954294866513e-07,1.036471487525503221e-07
4.236496686935424805e-01,5.988799333572387695e-01,1.468745186606612574e-03,5.620583165216741506e-04
5.000401020050048828e+00,5.799946784973144531e+00,3.302529868874143348e-02,1.774597013042455984e-02
8.298788070678710938e-01,1.223287343978881836e+00,2.127596634372598827e-01,1.261294596252248712e-01
7.991700172424316406e+00,9.080555915832519531e+00,2.360914528896640441e-04,9.459684209578433922e-05
5.849805831909179688e+00,6.882647514343261719e+00,1.009268339259294933e-02,5.511053744694571765e-03
6.834090709686279297e+00,8.104505538940429688e+00,3.313942088749410875e-03,1.160414361599360067e-03
2.862597942352294922e+00,3.769528150558471680e+00,2.747706777339172790e-01,1.642760769313953984e-01
8.415267944335937500e+00,9.511097908020019531e+00,4.571189450580104285e-01,3.702457661879350326e-01
8.301360011100769043e-01,9.647716879844665527e-01,2.615677309238451098e-03,9.522283797890329637e-04
9.310564398765563965e-02,1.357871890068054199e-01,8.991577649259396843e-04,2.433383647041376108e-04
2.739681899547576904e-01,3.261418044567108154e-01,1.392040329831700785e-03,4.596446421997191223e-04
7.831405401229858398e-01,8.911904096603393555e-01,5.696124233171506734e-03,2.897924687950470535e-03
1.021447852253913879e-01,1.569983661174774170e-01,2.325959704101876468e-03,5.439775809771840720e-04
7.599700927734375000e+00,8.582024574279785156e+00,6.423575592156471892e-02,3.867192280205516974e-02
9.449830651283264160e-01,1.519344568252563477e+00,7.394328028444252521e-03,2.769450599509504229e-03
4.447119683027267456e-02,4.972281679511070251e-02,5.040031749659057425e-05,1.413253697218896932e-05
2.698017120361328125e+00,3.225074529647827148e+00,4.617973613896098062e-03,2.124161277944902615e-03
1.699495166540145874e-01,4.840421676635742188e-01,1.314263185793126953e-01,7.497698109518430298e-02
9.556721895933151245e-02,1.945960521697998047e-01,5.022918988056462863e-02,3.389273825774302695e-02
2.859185218811035156e+00,2.891024112701416016e+00,3.663246299891805835e-01,3.159580402423957102e-01
1.018017482757568359e+01,1.144709587097167969e+01,2.460447145065436381e-03,9.911142173002485123e-04
1.694601893424987793e+00,2.022516012191772461e+00,5.682138776941085823e-01,5.140661325240205581e-01
1.070761966705322266e+01,1.178727626800537109e+01,1.660179767906326265e-01,1.242702944889662042e-01
3.671227097511291504e-01,4.300726354122161865e-01,2.547551690445970518e-02,1.423307565204345870e-02
2.278234958648681641e+00,2.549827575683593750e+00,2.252318038853395876e-06,4.904544619876993750e-07
9.760907173156738281e+00,1.124864864349365234e+01,3.497093689115532422e-02,1.643222621998413624e-02
1.693485379219055176e+00,1.880000948905944824e+00,2.789754906969169612e-01,2.300530686646635736e-01
1.411531686782836914e+00,1.677621245384216309e+00,1.067196712661949709e-02,5.931255241292232583e-03
2.009193450212478638e-01,2.338206470012664795e-01,5.695009529233019396e-03,2.372502977646240296e-03
5.608901500701904297e+00,6.407218933105468750e+00,6.554596893363029420e-01,6.141995599905183401e-01
2.878597736358642578e+00,3.276621103286743164e+00,3.402538560575818494e-03,1.432413811465971243e-03
2.203762382268905640e-01,2.723015844821929932e-01,1.390593197028771044e-01,9.287302664695828991e-02
1.288570880889892578e+01,1.503966522216796875e+01,7.015637779146377540e-04,2.235428675031458923e-04
1.601254463195800781e+00,1.896378636360168457e+00,2.796650342580253579e-03,1.058843003653275883e-03
1.833232045173645020e+00,2.121948719024658203e+00,2.985118022079719102e-02,1.865913301173294236e-02
3.358565092086791992e+00,3.873414516448974609e+00,4.187490379938374474e-03,1.616632150262253820e-03
5.801855087280273438e+00,6.616857528686523438e+00,1.850605978536090657e-03,6.742269122629318545e-04
5.367806911468505859e+00,6.569070816040039062e+00,4.323257907479782780e-03,1.522968171729366382e-03
1.903956651687622070e+00,2.292109012603759766e+00,5.460469154314471218e-01,4.791308568318740080e-01
2.195970535278320312e+00,2.467965364456176758e+00,2.864149365841383021e-01,2.334368372292833227e-01
1.354239940643310547e+00,1.633902788162231445e+00,1.899919491979540354e-03,7.053429542994704704e-04
1.526795196533203125e+01,1.681854820251464844e+01,8.525776395593875900e-03,4.131123113128964963e-03
6.017577052116394043e-01,6.078996658325195312e-01,4.513184569830434589e-01,3.753303531803948156e-01
9.922598600387573242e-01,1.028101205825805664e+00,6.967691048118063168e-03,3.185255701202982515e-03
2.953678369522094727e-01,3.424376547336578369e-01,5.664020234999733727e-03,2.896969352665534903e-03
8.109651565551757812e+00,9.369287490844726562e+00,4.740985213835363643e-02,3.032299508506242081e-02
2.926318168640136719e+00,3.799251794815063477e+00,1.466859461929370667e-05,2.666815780316689199e-06
4.038862705230712891e+00,4.673954486846923828e+00,3.826626317528879495e-01,3.238074955944607036e-01
8.934142440557479858e-02,1.581384837627410889e-01,8.281826511614687192e-04,2.183166071822451038e-04
9.295317530632019043e-02,3.160915076732635498e-01,3.402791143074568314e-03,1.535535566105805660e-03
1.593644618988037109e+00,1.970361351966857910e+00,4.188756485685740660e-02,2.053103328559202634e-02
4.009787559509277344e+00,4.729488849639892578e+00,5.657844670457712333e-03,2.674420891550066681e-03
7.511675357818603516e-01,7.841740250587463379e-01,3.375288543552679155e-03,1.256672381174772646e-03
1.909631788730621338e-01,2.768343687057495117e-01,9.873784761920845199e-02,5.815702625653462743e-02
1.274795383214950562e-01,2.267113178968429565e-01,1.420554160199538618e-03,4.142678518649911545e-04
1.305333614349365234e+01,1.463062953948974609e+01,6.675309028388703991e-02,4.450825649763567871e-02
1.282311725616455078e+01,1.447352695465087891e+01,4.617676910254608913e-04,2.205611433048759729e-04
3.623811304569244385e-01,4.150718748569488525e-01,5.635059796877450733e-03,1.924777991150095069e-03
2.791345834732055664e+00,3.277866125106811523e+00,7.738410818858287854e-06,1.021974869008790421e-06
4.279927253723144531e+00,5.145274639129638672e+00,4.643396967479285209e-03,1.814850515141297471e-03
7.351448535919189453e+00,8.625232696533203125e+00,5.694684762245866283e-02,3.202371518612984191e-02
1.521953463554382324e+00,1.750856637954711914e+00,8.514346443146414423e-03,3.220569849160137554e-03
5.644751340150833130e-02,7.168017327785491943e-02,5.590703806012886634e-02,3.398468322678788178e-02
1.354543685913085938e+00,1.524209260940551758e+00,3.545664063711373437e-03,1.268004679024048453e-03
1.595967113971710205e-01,5.141454935073852539e-01,5.442406181420852418e-01,4.716251057552285908e-01
1.523662471771240234e+01,1.770841979980468750e+01,1.478467607551881002e-05,2.034826698582570259e-06
9.343686699867248535e-01,1.085811495780944824e+00,2.782014124958108181e-01,2.022699261484686151e-01
4.493411183357238770e-01,5.412678718566894531e-01,3.574146460023163718e-01,2.521272768570079759e-01
4.126826763153076172e+00,4.537008762359619141e+00,1.872326127877743662e-03,5.278233893100114926e-04
6.254051685333251953e+00,7.057146072387695312e+00,1.217764300729035076e-02,7.598289488198628483e-03
1.340862178802490234e+01,1.613729095458984375e+01,2.762082940258825392e-02,1.652702055501986678e-02
9.968643784523010254e-01,1.025225162506103516e+00,2.831889704177887879e-01,2.134952401492809515e-01
1.868558168411254883e+00,1.956196546554565430e+00,3.856826972705136303e-01,3.273960805215222480e-01
4.461384296417236328e+00,5.199046134948730469e+00,3.544799956205207936e-02,1.602712277975304467e-02
6.474871933460235596e-02,8.098270744085311890e-02,3.727382928194361011e-01,2.103105469781644810e-01
3.234833002090454102e+00,3.440175056457519531e+00,1.428337875351590180e-01,9.096155623727980588e-02
5.672684192657470703e+00,6.516650676727294922e+00,8.198248151192188971e-04,2.393144748187303605e-04
1.353439807891845703e+00,1.597650170326232910e+00,1.571437314183189993e-01,1.293339637812103704e-01
4.977082252502441406e+00,5.760965347290039062e+00,4.646662922763615811e-01,3.634168917616987793e-01
1.071770763397216797e+01,1.207915019989013672e+01,1.419399418260969270e-04,3.959931274366557119e-05
4.589477062225341797e+00,5.357354640960693359e+00,3.156689854423966324e-03,1.458069938227612994e-03
3.785571098327636719e+00,4.559658527374267578e+00,4.537008821797050562e-02,2.908463777017950003e-02
3.835679054260253906e+00,4.395504474639892578e+00,1.107296505517714191e-01,7.343169326867232671e-02
4.599209427833557129e-01,1.156216382980346680e+00,4.503850695953900418e-01,3.452812183963538950e-01
