"","V1","V2","V3","V4","V5","V6","V7"
"28",5.93034833181858,8.24832464314055,0.0046821143075802,0.00166855559206325,2.30331890962251,1.68098226152982,0.218800069701886
"29",1.8311982490853,2.47142369843191,0.113364361521741,0.0656622049882503,1.30291552091749,0.272129186603474,0.965692007983011
"30",5.42645454483073,6.79037760642063,0.0425774538922505,0.0194039740975253,0.760686776774429,0.794817180253395,0.0267484702217214
"31",7.75228109701879,9.95678955198375,0.0126883216022476,0.00369401550715953,2.14847733003039,1.4702764557734,0.886907990651001
"32",2.78878921581604,3.74447451295007,0.0636892086249782,0.0299418743736537,0.294522603526654,0.695073618218225,0.590527869952616
"33",5.16224100261222,6.35810352711211,0.0117003623974048,0.00348048139667551,0.989944652213835,1.7948883430396,0.590790700801674
"34",9.60347213208231,11.570241567548,0.0293682683640992,0.0109976757750627,1.99476268050348,1.08922832495793,0.232188605037894
"35",3.63138652555799,5.02527900142428,0.0290243307856798,0.012483982631135,3.60764216807665,2.19250301189455,0.136558936119075
"36",2.39619869158534,4.1589834719262,0.00649748506815434,0.00174151640193976,0.748480258168168,2.00754512396136,0.0526452659933979
"37",5.45498597215982,7.23272577334788,0.0225773726532786,0.00777317057106042,0.910320584627826,1.17632680460267,0.25196024448274
"38",5.09353978345693,6.88929872934848,0.00328674337682977,0.0008019453081341,1.75686530763871,1.72136548842855,0.505726320492007
"39",1.13047017996861,3.19509359359914,0.0188096344386517,0.00613098939535678,1.25997662471853,0.770023777150215,0.531528051716618
"40",7.99577199881024,10.2519976699862,0.00939971725926136,0.00281881682484275,0.00948463692588399,1.74894288323383,0.470337964453832
"41",7.6865691231867,10.2746722200779,0.00652167349204247,0.00170650117833721,2.40066789969816,1.76044768571008,0.104870299349946
"42",3.44207036761906,4.81005884268492,0.0276099262767767,0.00961155465983188,1.70172427883302,1.11905829284652,0.346473505491943
"43",3.10787695664935,4.53054837626137,0.0107648723464065,0.00252631138686277,1.35423144311321,1.63275886967197,0.632238904417036
"44",3.71085881365827,5.27436347174639,0.00806910587982002,0.00197249559450569,1.71560249703342,1.52694411118643,0.0776290101634772
"45",4.64292614036019,6.18291151487535,0.00889593730260008,0.0028018546239213,2.18229400693178,1.55385817105396,0.026035947930394
"46",5.28370188447872,7.17597531057744,0.00581456613009823,0.00127564024438526,0.467894834163948,1.38361003165586,0.00253027878671097
"47",5.69870444316022,7.71801940225801,0.00999423982338316,0.00250029457524126,1.69800057119096,1.41916328385674,0.0868567123946371
"48",9.2490665472127,12.1240401148105,0.0101794383090156,0.002300028577088,1.88162113804901,1.30416153652667,0.0446820832543681
"49",2.80278587360462,3.87976561321045,0.0351438031439607,0.0137609145486449,1.55741701088335,1.97509458792427,0.155777707073833
"50",5.16529625373678,7.40406628661968,0.00397120403787343,0.000774261287889988,1.87819838699033,1.73181062206148,0.0175684348882416
"51",4.24374427949093,5.74508862770992,0.00410497497429435,0.00111473200594109,1.53999853146426,1.58961486879049,0.502027277866498
"52",13.1895288334755,17.0173573309217,0.000233387655193318,2.50479963512795e-05,2.03372798220623,2.22437071939326,0.0180717221227418
"53",4.91118193979839,6.85872772866188,0.0130890887343147,0.00415169032616775,1.60131339760886,1.88443323353117,0.309978535714639
"54",2.15789329101855,3.15444690663486,0.0109379925712894,0.00313594675307122,1.94176048759331,1.18344985667235,0.201865191727599
"55",2.96859909554325,4.14125306252366,0.0233241175671146,0.00797033693756172,1.33152026600066,1.36373297615768,0.499009024762435
"56",6.93421611413031,9.34629179950733,0.00642968040304326,0.0019673165344623,2.19728722848151,1.46920459410908,0.0956445905829331
"57",2.15977797899531,3.62728830989917,0.00821683473043766,0.00202874560653304,1.71526136950173,1.71245110691822,0.23104350458107
"58",1.55178515413198,2.2037084478376,0.0265096937324618,0.0117793140164184,1.298240891412,1.60121349215978,0.582267426359994
"59",5.42549495866499,6.17205780461394,0.0155001147238383,0.0070295154199897,0.743682990601177,1.72951754217003,0.524264157548546
"60",4.51253909537625,6.00331435120168,0.0100760214781905,0.00305109491408695,1.46644188861777,2.29720862920525,0.0689158054587424
"61",4.24773777717348,5.58943014930787,0.0656180489715497,0.0339949257435789,0.869278327974456,1.05402643153354,0.259311402678748
"62",9.37133177059935,12.9953829026252,0.00276690060084384,0.000468097989523297,2.42242671033282,2.11594819443789,0.0021853557047512
"63",3.39133837420457,5.00719948212095,0.00849852557470826,0.00194120696809352,2.69856974049375,2.28758743960398,0.0154597874816013
"64",1.86918962246531,2.59863179008514,0.0689858415995059,0.0286153997687507,2.16663809259117,1.18814980944276,0.0761401967638303
"65",2.94636177648615,3.95548722408058,0.0223085049332478,0.00759984076265963,2.04191550227714,1.60422247496833,0.773023157337733
"66",4.35208629492626,5.76536692339599,0.0363091013321792,0.0182255095844344,1.91783527062502,1.16434670549313,0.328161035505514
"67",1.51641070376032,3.55356609461036,0.00717120226799323,0.00203060407368538,1.27194100481309,1.87774408753944,0.18825146312745
"68",7.77204999390015,10.4880826298902,0.0159561749716016,0.00517554578813423,-0.613491840766644,1.41162228298294,0.422335835401935
"69",8.53679730056362,11.5702436925034,0.00365196053072286,0.00111475247751375,3.24057453267682,2.2706245934683,0.411080590253638
"70",6.29416400285143,7.51756501868964,0.036002494233247,0.0125650531097641,1.7748248615004,1.30865580814901,0.714383934290969
"71",4.48992933541921,5.46430543708453,0.00668773250892635,0.0037467058374856,1.89015089900339,0.730319843170367,0.324199695366794
"72",5.91069985295706,8.13269346447689,0.0283379753739123,0.0105937428123868,1.90921195628829,1.29462647423117,0.538788985779059
"73",6.35730416448985,7.4099989379805,0.0204861970871539,0.00809087307825113,0.506067582015563,1.35317523152844,0.216186636313416
"74",5.5291493254169,7.46228906367367,0.0184968262494617,0.00578758689698511,1.85833362376089,1.39580340070515,0.0532264230352372
"75",3.34802520148793,4.56979066346442,0.0337148634155164,0.0118499757966232,2.12699520278466,1.47727182657636,0.892125457929367
"76",4.4191539910035,5.92452630040991,0.0144561623931621,0.0033486504158568,1.92940452328614,1.80515333941414,0.277490282856001
"77",4.71500865987655,6.42343898372102,0.0114756125761388,0.00293797284715386,2.96017718634081,1.84664122750491,0.472288081644926
"78",13.0440062161049,17.7629457920249,0.00542995453969519,0.000786728949730642,0.608151836605494,1.4339002896553,0.636050601431125
"79",5.4497325073786,6.88330752052254,0.0271948800591469,0.0102781580354752,0.181050246213046,1.4423481270778,0.862555221051918
"80",1.92868041915921,2.71366077441465,0.0171149764234933,0.00670936752148116,2.04037230525497,1.66459657653708,0.862569522399338
"81",7.39192186718498,8.81903595543721,0.014405757619222,0.00598351086491355,0.349002238735807,0.956571515987574,0.259454164262034
"82",4.34601448461576,5.42339676187862,0.0209598008957745,0.00689590424718334,0.927438951927683,1.60907642828852,0.604551789580053
"83",3.12716790211507,4.50188391179535,0.0199960237511121,0.00828077349217982,2.39998755063186,1.28144866710659,0.123986799318798
"84",2.29262758840059,3.81210110014339,0.0138273514389984,0.0038497532257209,2.50735211575317,1.90964514731568,0.0422003715980458
"85",2.85003002725025,4.23453634080332,0.0128558855372216,0.00527600063976724,2.50827576657446,1.33942979701593,0.194846703836392
"86",1.63779695407448,3.38927484587669,0.0313306402856443,0.0118294174991893,1.58092671323585,1.34112251127095,0.0837897719869577
"87",6.37093378066382,8.70382479961214,0.00968552422129226,0.00251640024181754,0.730887663648455,0.996063685922534,0.00730187624066225
"88",11.0421601888932,13.8439429089986,0.0206427928024479,0.0087796730459539,0.993889268350491,0.81514390463716,0.192629890366975
"89",4.63907973885864,5.82236530969043,0.028447394096186,0.00916716072413265,0.576468777834156,1.82402796219584,0.211327732735914
"90",4.31928600999279,5.53262709026266,0.0150778113297945,0.00854793408047511,0.924888502774391,0.653729072653962,0.0833938526093676
"91",8.83423350967879,10.7952976172704,0.0128376481545663,0.00259135647229747,0.678611472237383,1.65218553379613,0.0979535272930201
"92",7.79282523374208,9.92168536813539,0.0182689792868138,0.00729827834520036,1.65173417551314,1.68668845081024,0.510588639660014
"93",9.3080342796823,12.6111840937114,0.00711681757603183,0.00213647200446065,3.17355552515675,1.56643111025674,0.549049165973594
"94",2.57205938064606,3.67990757135353,0.0237321437115364,0.00862249829404044,1.59569564496652,1.33433922609565,0.00246697539916818
"95",6.9823357567548,9.64151960937598,0.00772306169134285,0.00241725374990392,3.25484098695392,1.9876024207286,0.00215953670624836
"96",5.45009666340068,7.11141386830336,0.00574632088374122,0.00291488038299048,2.16340001639587,0.927120782346297,0.411309790531284
"97",9.38282675448819,11.6529801130557,0.0234049509465053,0.0107209454029912,0.856919495510154,1.2927306873598,0.154728609798805
"98",5.93373261013539,7.77197254677718,0.0119876788608451,0.00440462686681686,1.66476022485592,1.57052524343314,0.0355167904596615
"99",4.93136651335908,6.28358569292562,0.0069924789985768,0.00192469186968064,2.38219144871549,1.78552709745469,0.0078491885713976
"100",7.5677933184076,10.2619586894773,0.0190335248672271,0.00589501483220795,1.35479818931869,0.722157835486368,0.697172594058576
"101",7.31092800568323,9.28324969752735,0.00259987696126596,0.000624072806053366,1.55719723049958,1.95194320623422,0.0594140636837626
"102",7.33744299256075,9.33129653499912,0.00922566766454475,0.00270012575449025,2.19039894285875,1.66713131674603,0.475480943128692
"103",10.1352204756157,13.8554785988855,0.0048862477082745,0.00118344691563232,0.971649452055643,1.79670096477556,0.666497626300769
"104",2.10988954008778,3.11364101262629,0.0225353135179706,0.00758758173276464,1.06690172684786,1.38643126747426,0.890913783720785
"105",3.43705367724664,4.55657332701273,0.0130363733311077,0.0038402938475976,2.92194522505974,1.30402463572644,0.151161752139886
"106",1.9482082792025,2.63645648007087,0.0622448979145183,0.0312968998094086,0.854520851151199,1.26666833346855,0.431413234853518
"107",4.2835441939426,5.51273022105892,0.00997550331540409,0.00411944644206336,1.60028424963696,1.0898268646624,0.123696705936347
"108",3.42972368440713,4.86730393439379,0.00858342370992082,0.00259668315953493,2.05455431691414,1.70094759868275,0.00867374570397383
"109",3.53339849632337,5.31095735919131,0.00689486299554892,0.0014862269843261,2.14325430485381,1.90920399747942,0.00469579555427624
"110",3.38562179551956,4.29294202082883,0.00927439649984846,0.00188138310924096,1.51885260541869,1.29311148237887,0.551809348319593
"111",6.83984352677855,9.75115162142003,0.00167882337315134,0.000218405303513136,2.22567101305653,2.22296511763831,0.0498442992537651
"112",4.21375903139888,5.41531332662618,0.0265591442936045,0.0101454479162044,1.53036733926739,1.13159317486592,0.242025138849049
"113",2.32686297690366,3.72991025960694,0.00531522144335661,0.0013596107137776,1.63859607391567,1.39048002478132,0.0141519791986537
"114",6.70236470437754,8.49285540463456,0.00772459978774742,0.00261528473415296,1.4419694287807,2.39473860146048,0.719646592518972
"115",4.12830951941226,5.0635522025891,0.0123484298465755,0.0039752821574337,2.39795749524462,1.13031150404957,0.285407123261899
"116",3.34609973831352,4.6085288266525,0.0113647071830285,0.00453781366017797,1.73020245357298,1.28455133773412,0.526783712829359
"117",2.0764875696351,2.50408376841612,0.0605348330427454,0.0333355853613541,0.549512082862656,0.983076989725379,0.0928331641421696
"118",5.24503086070293,7.06266672009218,0.00219514029200196,0.000429982071240509,0.37866076085358,1.30062057765918,0.00437184270383173
"119",4.80879849123223,6.89091493760878,0.0185185424317716,0.00598211440083141,1.04834584009271,0.92696894596107,0.764709570670238
"120",2.1843867352355,3.19849486959318,0.0123926421820764,0.00491757491797234,0.707805219486493,1.82298424483469,0.0735545028055554
"121",4.70705620452968,6.0989225869168,0.00108133415552863,0.000563272848790319,1.48632363249421,1.13132872632076,0.557804471781527
"122",11.3686556153656,12.5586036778571,0.0196420199257424,0.00829364838932617,1.61947069216331,1.18494559817006,0.00497790676499676
"123",10.5553544594689,11.800896314952,0.00554715221122742,0.00234448510067509,0.74322092311343,0.695477032788138,0.343378628142597
"124",7.0799411147446,10.1702769003483,0.00137523200982798,0.000310070509620342,1.38637317384862,2.08168909327456,0.391511479846046
"125",1.5178843605338,2.09794704831005,0.022140259031541,0.00721593701432827,2.1085698935168,2.00490236426796,0.0267308790541526
"126",4.43914118496175,6.61822422950962,0.00534912904882257,0.00122598732741835,1.92725620223877,2.37554345408465,0.00412294708821437
"127",7.21899836195687,8.76562324974237,0.00489777658720875,0.000894062620024061,2.04338040557116,1.60141126965114,0.00241554013177714
"128",8.78547568356755,11.440614561539,0.00425602062706898,0.000590571339633195,2.07866691658777,2.48834983564152,0.160212070916695
"129",4.3965317403483,5.81859891801931,0.00568755360571699,0.00137623723786845,0.24962705658678,1.77916431040096,0.874771204012835
"130",5.00537225910562,6.73992589104282,0.0129555846271732,0.00379471120483299,2.28948553304161,2.25175629128249,0.167106482177524
"131",4.34774379153104,5.25210126604686,0.0303932952339857,0.0101639484882438,1.262157578367,1.28401045990451,0.732265415141353
"132",5.8711870886929,7.31466804687862,0.0386369515328945,0.015142182971718,1.15211598099437,1.02742544743156,0.138183191489022
"133",5.72253902000027,8.16333534708835,0.0143189312174524,0.00323563369376989,1.91952929471,2.19964536930903,0.140940134013749
"134",3.8045668195216,5.36642023202599,0.0120839988324788,0.00426260479456236,1.5693093765008,1.9780706594872,0.290914587990601
"135",6.4642996147794,8.80451365497412,0.0340308565196083,0.0113498018470303,2.04988467276026,1.67848978251583,0.571912891347301
"136",3.40012928534422,4.55913044541987,0.0748019260466221,0.0380869714977096,-0.152528427533757,1.17731870065583,0.70379064060201
"137",3.24696633328608,4.41841717564202,0.006963793711394,0.00214781523558411,1.66050972672497,1.97056721672331,0.0928218107613753
"138",5.10844962472306,7.25884918502853,0.00696334358628953,0.00153132118768046,1.43457684566869,0.886371778925088,0.371463229871729
"139",5.13806120939296,7.21254266779377,0.013082594520845,0.00326766491905822,1.04193354691066,1.57720548415762,0.0288791058341692
"140",8.01634668759576,10.7953984368108,0.00721529918493358,0.00175093614424193,2.19634065157874,1.73255685494444,0.0456896029818969
"141",4.20450205880392,5.45238764697873,0.0542484568390147,0.0216988854031683,1.44763271851951,2.18388620190909,0.0808366967554919
"142",3.02431996717495,4.60348292957457,0.0080618638513269,0.00185260602448201,0.298562017096527,2.02017319578773,0.401049222792361
"143",6.93456088746617,9.70602833644127,0.0146287370175639,0.00500653723837224,1.40610257619152,1.23781605047734,0.0233963899403897
"144",7.50390229580019,8.75959409927421,0.0080160016205697,0.00187301468742623,2.21071229060817,1.64279833127195,0.0436581774425309
"145",2.12140949595081,2.897729133185,0.0379515726884161,0.0133131065167101,3.15255756876586,1.73999499505903,0.854405156789985
"146",3.52430727513808,4.46309387835096,0.0359766739827269,0.0157845704100723,1.88895643666073,1.4701166770105,0.241332092821691
"147",1.83620822931048,2.98566490606537,0.0451822607654869,0.0185990860233017,2.37772204956058,1.29729286928159,0.0268611078868153
"148",7.04147731605342,8.21780167521405,0.010005620187132,0.0035474875078913,1.20381576493417,1.21042025571829,0.41688269915233
"149",5.00888047029442,6.4975744149282,0.0226540771021229,0.00768571903406595,1.67145587809741,1.45981369388336,0.460656652152032
"150",6.40944596220451,8.77983199189044,0.00241572270400192,0.000546917298135163,1.47699205791602,1.4564264589879,0.141479233044444
"151",4.88844488300966,6.71252387188108,0.00825502391535565,0.00228307755502977,1.33699979969922,1.45986194166306,0.0824112566010289
"152",3.1801837707871,4.27362787059486,0.02064943625451,0.0076782396711263,1.10358902087357,1.08281347810421,0.848105585362192
"153",3.68881512312389,5.09844998136368,0.0164520229422987,0.00554780747524802,2.45588791699573,0.885348334001753,0.29941343819059
"154",2.95067377496381,4.30427721763653,0.00936545094282909,0.00260852006219592,1.39246656061144,1.86389855123608,0.166707543042236
"155",10.3768111575352,13.5211130155073,0.00700729946290368,0.00175301913491882,2.37009593232377,1.30109104292272,0.295938156262994
"156",5.43493129847711,7.66439138540865,0.00401902005616622,0.000787074276063504,2.40508378500494,2.13979992461737,0.183008813134616
"157",6.58229067653039,9.48516836431259,0.0035337351382434,0.000558708744218539,1.28683363818687,1.92082310351866,0.10154809916543
"158",9.07741832936165,12.4730748209359,0.020295427674771,0.00504557952233492,3.25896039565245,1.4068288697411,8.02943746552875e-05
"159",6.36165559175733,8.52404895140597,0.0214558453741205,0.00711042831687031,1.68123062000577,1.75465992607858,0.120216618520685
"160",9.06489442779899,12.0989774905132,0.00160484435078262,0.000308655033435579,1.82583852625575,1.93439408981687,0.127288833720559
"161",4.13415841132128,5.53525117309916,0.00589881368416867,0.00179026469221594,0.9801317389099,1.51679884177656,0.217394617478251
"162",11.6491525994544,15.4221407351195,0.00394205875307785,0.00114601138193182,2.0115448765309,1.44012917977223,0.505013857412057
"163",0.792885699895443,1.58234700760783,0.0647314056214864,0.0330625263843608,2.20433397117378,1.38409411412321,0.783517918821278
"164",6.44970700893796,8.62379632984918,0.00441862143653643,0.00101431569872146,1.16803657965629,1.8092220516024,0.775623413636229
"165",2.80855804772747,3.53533748199389,0.037846248917591,0.0139012930092514,2.01748413860842,1.03681632652701,0.175535304718663
"166",5.42909628019778,7.24407864745765,0.0113686910732256,0.00381897964313049,0.310129811023351,1.76985556187384,0.634763181327612
"167",14.1247761405123,18.7543825604047,0.0159646854017285,0.00458002159786136,1.15590948061008,1.43272410673435,0.271063922352677
"168",1.98467013678764,2.74073886983738,0.00603803845070844,0.00239374657119357,0.721359183473802,1.05379563494456,0.258237492789915
"169",6.38383393141747,8.44339641706052,0.00962308111825355,0.00304594575175043,1.53240597955543,1.31749008696412,0.121271650508244
"170",4.85903433899493,6.43304584594311,0.00649086826591794,0.00139445473446581,0.87687347890979,2.03199559685142,0.18211463086107
"171",3.93712244734085,5.71772239668116,0.00467111846081364,0.000700866401363354,0.0920857665340189,1.34754526794801,0.159242831426293
"172",11.1111352528552,14.2186817191568,0.0092205754764752,0.00206584319506165,2.21731034197194,1.7659326113709,0.218293256470282
"173",1.70968496960589,2.45766320757458,0.0725875283369625,0.0365293814837415,0.117584194158306,0.562597807336422,0.0691907991830302
"174",4.19689777268494,5.78104675461056,0.0409896570413769,0.0170517884518945,1.31515807991344,1.67402788998955,0.640830028615027
"175",10.0213595785285,11.9430371179136,0.0099750691209155,0.00351283190218743,1.33549306903594,1.27959817953223,0.347763282394155
"176",4.52912755553852,6.33000399458365,0.0462026714006388,0.0190239157710227,2.32812945408236,1.65471365532925,0.0268840282118392
"177",4.28858473551696,5.8233886124414,0.00943438097077653,0.00386990217558258,1.00769972451359,2.04217709918701,0.00258015244806953
"178",5.03160857395432,7.10739335011236,0.01156212214287,0.00384417822037919,1.60834685132357,1.46372764763947,0.513278846480326
"179",9.74413398333584,11.8674158601328,0.0219711030944272,0.00767589220157,-0.634011968510234,1.03176476121091,0.0359338296661377
"180",1.60145486375681,2.44629440611722,0.0148033387818771,0.00440857312922299,0.143043271709809,1.18274782494642,0.214739136858532
"181",2.53301165690557,3.4408623291373,0.0297008822771938,0.0133384444033174,0.338067319355506,1.13526821799442,0.353722082477958
"182",0.623558535467271,2.38748280150715,0.0258230010194728,0.0167461911707611,1.05614126218562,0.822643016751021,0.829105751910567
"183",5.41914029489781,7.4366501929705,0.0386455066765192,0.0135161425792149,2.19724239928362,2.22028217814377,0.134212657620392
"184",4.48655339190934,6.18534848262273,0.0152738285641997,0.00519259393372851,1.6885723751427,1.5893534340773,0.943789616424223
"185",2.71117919801344,4.75621435352152,0.00702610036414897,0.00147158526476382,2.14308684022289,1.76639132586485,0.0903352145740139
"186",4.13524781960062,6.12033308105809,0.011773708188844,0.00424997533994487,1.51919953943782,1.14692405691109,0.7489710213063
"187",5.89600024266659,7.67231980316152,0.00663306693442667,0.00129152150627737,2.5973908084765,1.98537671712689,0.140399653672964
"188",8.53368547122783,10.96759861397,0.0106568259285381,0.0030298327694232,1.28868407787645,1.43215010671104,0.00343220700414693
"189",5.53035924031437,7.14277746108617,0.00703216724830347,0.00163368835133754,1.13170365197806,1.9798690387286,0.0122300981347397
"190",3.76218529553346,5.08606766225725,0.0216491077036202,0.00818191602211565,2.07538909931533,1.21826183204044,0.162631129067435
"191",8.8511041336722,11.5133622003084,0.0336545347162403,0.0129114557084737,1.69668591729752,1.94305157967257,0.063209121221096
"192",1.38972213706091,2.61433762830425,0.00717577745413728,0.00256218567967137,2.11889159362165,2.00773541649016,0.0969292154169545
"193",4.86351033180712,6.80116200605547,0.026707966046319,0.00973728536177521,1.82032151087226,2.03794226740476,0.127153858295742
"194",7.22523366002117,8.82049133992733,0.0271506472574589,0.0107554001808574,0.980025931770466,1.40429152193455,0.947190137305262
"195",5.3875895585284,7.15470593079815,0.00667062413541691,0.00195028507791456,0.621668752681092,1.74825285927617,0.0307342053325419
"196",7.68524978256146,10.0910428706619,0.0143830644690501,0.0038434924120585,1.33431702299836,1.13176527494299,0.406752158128967
"197",1.03450489989171,3.7009862148202,0.0135136083562163,0.00755345918594336,1.57093348740977,1.29062903090907,0.291162347671541
"198",3.34569496913951,4.78710273335055,0.00571372035697754,0.000888137537088718,2.98556771203127,1.32649623890161,0.355082769104074
"199",3.8725297333467,5.55837829813666,0.00880831242343222,0.00182879317438051,1.64514514509754,1.48960111435412,0.689666599882469
"200",5.4943924716052,6.77287367103153,0.0314655353985869,0.0140954049744139,1.27530172280266,1.70880356337657,0.0281226452237144
"201",3.86012371971715,5.30954507661296,0.0126292753413605,0.00274870413427086,2.73710750807565,1.99334597586878,0.0905201125121265
"202",6.5486705949863,9.15752101367965,0.00741121216744273,0.00146612881931713,0.589590225941318,1.85070108404271,0.286070654480439
"203",4.82977014510412,6.85917002840261,0.0609909236251694,0.0289171835901819,1.42975873495224,1.11748620404012,0.430423165519523
"204",4.64285697425772,6.28337703578863,0.0075482301053878,0.00183524834044796,1.11836037477561,2.03859901664901,0.00309350018282695
"205",3.89747552555368,5.63915507319086,0.00997409000116212,0.0028510572264121,1.22612683803201,1.50993520300121,0.956125774821313
"206",6.10782282523852,7.93545584023137,0.0229738554760285,0.00760988349194031,1.55747490101402,1.15136066746843,0.22844765941627
"207",6.80477744462606,7.68509709542248,0.0894989182147009,0.045505866786796,1.78601210660418,0.798355814580146,0.810865369360374
"208",5.46962350569524,7.41840057010402,0.0211990704656764,0.0083148678026484,1.11317837653603,1.22466368353459,0.0756409356104043
"209",2.8963766372439,4.2506853181903,0.00259037288966923,0.000645309719748188,2.30189494091561,2.00673949323909,0.508673847549235
"210",4.55083630568459,6.26916732381682,0.0169144509196881,0.00478119700492308,1.14425742733076,2.00703471663256,0.334769461938297
"211",5.12992961139383,6.90192308597431,0.0203922829520959,0.00531930010840104,1.36294592722789,1.91926059827879,0.873558380426254
"212",7.51309906868957,10.7143714641336,0.00937030745168599,0.00226015525808071,2.20692460929227,1.22266231618345,0.0704922362148988
"213",6.59156605255398,8.52117988189705,0.0196118358469503,0.00649397786533701,0.981111966928397,1.59643828676293,0.00189209045998584
"214",3.0126829753282,3.9048289508383,0.0413749239341886,0.0167821041413334,1.1141368359767,1.68788784769201,0.0528159678468517
"215",6.24741874287796,9.09541563534112,0.00769201100137562,0.00204102295833558,2.38068373328458,2.09690806723559,0.0304491692232075
"216",13.8882963541011,15.7593722448264,0.00924545536335936,0.00245592286933272,2.36094935796809,1.61424227260746,0.024507493216517
"217",4.88838009910125,6.48941661089188,0.00655018134355723,0.00157717928447326,4.00086198117847,1.46880602351813,0.129935353059128
"218",1.88664077052204,2.7608657903997,0.0195207244838723,0.00748304921790671,1.29635863216382,1.22314183649044,0.154971509080653
"219",4.85432042823011,6.91202778112399,0.0078591495231356,0.00160631149038365,2.10535619597345,1.79715010027045,0.0234898888905576
"220",5.40127465902871,7.91738922618232,0.00692988512491566,0.00134258799581655,2.06053362335422,1.62282909925126,0.0898392507772133
"221",11.2961760913643,14.2299994945876,0.0115349532911159,0.0034451248909354,1.99056429619386,2.058564454568,0.356633900107137
"222",2.24419931668063,3.21968040165324,0.0513053063468535,0.0180782898744516,-0.107089153804767,1.53673666764068,0.0566506430693533
"223",5.47469075629661,7.09747527205544,0.0030831388419843,0.00103896629123779,1.17606185603689,1.38549060144735,0.530037900578636
"224",7.19386278039709,9.78820291902115,0.00205943421074001,0.000582148074153799,2.0630050215583,1.33244177250167,0.25170436400353
"225",9.80410226224154,12.1671434061777,0.0127881587475547,0.0050629724990327,1.84352013980718,1.96360222630599,0.828017523978611
"226",4.9869474663534,6.87570952731941,0.020861739414586,0.00676320705532152,-0.0476728654216487,0.957072726398807,0.0990764485841555
"227",3.58667839665629,5.19615897813509,0.00653735452333093,0.00126043330992109,1.72414902157527,1.10924564756513,0.0946550580200468
