8.115134239196777344e-01,8.359699845314025879e-01,3.174930904100309315e-02,2.148077258862524097e-02
3.931380510330200195e-01,4.632901847362518311e-01,5.847513913219154480e-02,5.470310655420973500e-02
8.619091659784317017e-02,1.010663732886314392e-01,6.899377766274613633e-01,6.151515394844123685e-01
1.178680434823036194e-01,1.847090721130371094e-01,8.145619629296724229e-02,3.419377905995441003e-02
2.129691094160079956e-01,2.410570383071899414e-01,7.687788771657581011e-01,6.154293248232263203e-01
4.792263031005859375e+00,5.984550476074218750e+00,1.051145118957598212e-01,6.858678619433417056e-02
3.688508272171020508e+00,4.146955490112304688e+00,7.893512176135891734e-02,6.663057867693983338e-02
2.737359762191772461e+00,2.945891380310058594e+00,3.537069992735264456e-01,2.682322355364943345e-01
4.368232250213623047e+00,5.509212970733642578e+00,2.356171750038669743e-01,1.787685635845667753e-01
6.477271765470504761e-02,7.195620238780975342e-02,4.769512003848230264e-01,4.115704764005114757e-01
6.400804519653320312e+00,7.831365108489990234e+00,2.599469937547468912e-01,1.307982650159882909e-01
1.014631509780883789e+00,1.027666926383972168e+00,4.923287599233109879e-01,1.975789654821690222e-01
8.715530633926391602e-01,8.877696990966796875e-01,4.255670171417530456e-01,3.379986264471629420e-01
9.242632240056991577e-02,1.211584433913230896e-01,5.950216053908385927e-03,1.683800055685358288e-03
1.092077016830444336e+00,1.152284145355224609e+00,1.676315160292948803e-01,1.064410936656109419e-01
4.477310180664062500e+00,5.401015758514404297e+00,6.576296141674503604e-01,4.248926069291967256e-01
8.813315033912658691e-01,1.052330851554870605e+00,1.204120852029355593e-02,7.010839299585791551e-03
3.065408945083618164e+00,3.706156253814697266e+00,1.906278810523113210e-01,1.171941881432596033e-01
1.912195563316345215e+00,2.232016563415527344e+00,6.473161490473697821e-01,4.722660885571106082e-01
4.843701049685478210e-02,2.314442545175552368e-01,4.646671207597152797e-02,2.493750954587536928e-02
7.676966190338134766e-01,9.650417566299438477e-01,2.103345956584445897e-02,9.374290826058839787e-03
1.395763605833053589e-01,1.546684503555297852e-01,3.375075925862436321e-02,3.221709207146183918e-02
2.508165501058101654e-02,1.550720781087875366e-01,6.918156364290694027e-01,6.176891935316468629e-01
4.165005385875701904e-01,4.430005550384521484e-01,2.559405280426961804e-01,1.765349588878024067e-01
5.068953037261962891e+00,5.139820098876953125e+00,1.235013813762129153e-01,6.750315075357243844e-02
3.676383793354034424e-01,4.466450214385986328e-01,6.075455923719770279e-01,5.097535290294563648e-01
4.062997177243232727e-02,1.516233831644058228e-01,6.916824181799495763e-01,5.804527304111005703e-01
6.985289096832275391e+00,6.994259834289550781e+00,5.772399487485355696e-01,4.797791045408176802e-01
7.392128556966781616e-02,8.531652390956878662e-02,9.573941824918846821e-02,7.784560314030741779e-02
1.324612647294998169e-01,2.122291624546051025e-01,2.307211857891350304e-02,1.449024242092555870e-02
1.227740526199340820e+00,1.233650326728820801e+00,3.564098362498982486e-01,2.513949229143698227e-01
1.928256899118423462e-01,2.936335206031799316e-01,3.380353698859633327e-01,2.222398237298413015e-01
1.304925829172134399e-01,2.333869636058807373e-01,8.905128615721202845e-02,4.419433355481988679e-02
7.552535533905029297e-01,9.052762985229492188e-01,6.889349994909585995e-01,5.949557088714240161e-01
9.720093607902526855e-01,9.829297661781311035e-01,4.502369285233426832e-01,2.099517676723320347e-01
4.168565943837165833e-02,2.129910439252853394e-01,4.878677675116021573e-01,3.795473494168447037e-01
7.837685346603393555e-01,7.886769175529479980e-01,2.680802116632780008e-02,1.731252128425764258e-02
9.049943685531616211e-01,9.764642715454101562e-01,2.103490371677482207e-01,7.130121643856424107e-02
5.020288750529289246e-02,5.757486820220947266e-02,3.775418864858305912e-01,2.657086863802696763e-01
1.898254007101058960e-01,2.030424326658248901e-01,5.054410601755505716e-01,3.873645670631034044e-01
6.046934723854064941e-01,6.608558297157287598e-01,1.177947213847349017e-01,8.625522894267062535e-02
3.390687331557273865e-02,4.559712111949920654e-02,3.161288013626195603e-02,1.651947035902173733e-02
7.192897796630859375e-02,7.316926121711730957e-02,1.966657797197279844e-02,7.865463496016522615e-03
4.951686561107635498e-01,6.342394948005676270e-01,7.802856141809442203e-01,6.910851968211992880e-01
4.488247394561767578e+00,5.575578689575195312e+00,1.357331119547965370e-01,8.828483567507922070e-02
4.322997033596038818e-01,4.606888890266418457e-01,1.678328794459830742e-01,1.359380956184025324e-01
2.870262861251831055e-01,3.134630918502807617e-01,7.854481413934606415e-01,7.389026147300208347e-01
8.382532119750976562e+00,1.052549934387207031e+01,3.266417938608612292e-02,1.562872809579635147e-02
3.487993478775024414e+00,3.497039556503295898e+00,2.735635033933179749e-01,1.953505164846875974e-01
9.404790587723255157e-03,1.363822910934686661e-02,1.227642108871652704e-01,8.168158929584790062e-02
3.353783488273620605e-02,4.989873617887496948e-02,3.028069344838489885e-01,2.227941248002320851e-01
2.638779394328594208e-02,4.465238004922866821e-02,1.692258054010936652e-01,1.101323340606092382e-01
1.118560880422592163e-01,1.167220845818519592e-01,8.800611539239294734e-02,5.795300190057645073e-02
1.791841164231300354e-02,2.204725705087184906e-02,7.062168995870642396e-01,6.842956606986219104e-01
2.144767522811889648e+00,2.157739877700805664e+00,3.807296226487628665e-01,2.695160032037320352e-01
2.016719877719879150e-01,2.187174856662750244e-01,2.476501837555716845e-02,1.532979840853437858e-02
4.886083602905273438e+00,5.622797012329101562e+00,1.895940959575235230e-01,1.491004086246471849e-01
1.525320261716842651e-01,1.896630227565765381e-01,1.023988951765869015e-01,7.202650916081904109e-02
1.646626234054565430e+00,1.713172435760498047e+00,5.732891195818923258e-01,5.341915215831352093e-01
2.781313359737396240e-01,3.359753191471099854e-01,1.930970297376660705e-02,5.937345171323105131e-03
1.829043179750442505e-01,2.276497781276702881e-01,4.895559363942073028e-01,3.667596872535014985e-01
8.495081961154937744e-02,3.645842075347900391e-01,3.744363499473744028e-01,2.491273729580051888e-01
6.666555255651473999e-02,1.863376200199127197e-01,3.296606993074114866e-01,3.001901503033652663e-01
1.334518551826477051e+00,1.502440333366394043e+00,4.584340915519444226e-01,3.957085173367953512e-01
6.237094402313232422e-01,6.952716112136840820e-01,4.298140846894805134e-01,2.992941875573544297e-01
5.059302225708961487e-02,6.737862527370452881e-02,6.407615129884192129e-04,1.739238945139831571e-04
3.527013063430786133e+00,3.549840450286865234e+00,4.099482099358081610e-02,1.294519208373312580e-02
2.401995182037353516e+00,2.677521705627441406e+00,3.954591432736391798e-01,3.078316721664954292e-01
3.226257801055908203e+00,3.888925552368164062e+00,2.393637795328137918e-01,1.561743805612381686e-01
5.244458317756652832e-01,5.700193047523498535e-01,1.593901945094178263e-02,5.886190460934137558e-03
1.622975021600723267e-01,5.149508714675903320e-01,4.269623659531279758e-01,2.650279069613141747e-01
2.553742408752441406e+00,2.769596338272094727e+00,7.270280583444904687e-02,5.345341981871043480e-02
4.614084362983703613e-01,5.243026018142700195e-01,2.808784034656258699e-01,2.582854766271389657e-01
5.866063117980957031e+00,6.917718410491943359e+00,1.031825575124251104e-02,4.879251933481043579e-03
4.810182154178619385e-01,8.168015480041503906e-01,3.356549873151537522e-03,1.317892430914791024e-03
3.817182183265686035e-01,4.968752861022949219e-01,5.439795659472268508e-02,3.332245223101060194e-02
4.123524665832519531e+00,5.085579395294189453e+00,9.458453213940509752e-03,2.703271106879290286e-03
1.319253891706466675e-01,1.494643092155456543e-01,3.817950482558412628e-01,2.187543399675835332e-01
6.894285231828689575e-02,1.096254512667655945e-01,2.511803783501366238e-01,2.354915203558302084e-01
1.232995614409446716e-01,1.372605264186859131e-01,6.671950177362468981e-01,5.928701092370560755e-01
8.251324892044067383e-01,8.507565855979919434e-01,2.570562301814321993e-02,1.725470468274514779e-02
6.616337597370147705e-02,1.303584873676300049e-01,1.460856495882889572e-02,7.183775563441519019e-03
3.547363758087158203e+00,4.597483634948730469e+00,2.194405944105736750e-01,1.519557130576240644e-01
3.944211721420288086e+00,4.003938674926757812e+00,5.023118798587006273e-01,4.209915861036850337e-01
1.419620990753173828e+00,1.657771587371826172e+00,7.017554970970492079e-01,6.525314799594404969e-01
1.783306747674942017e-01,3.078959584236145020e-01,3.969213049035361651e-01,3.275147028156653040e-01
5.327944830060005188e-02,9.127176553010940552e-02,2.921483021851506434e-01,2.083580118163574357e-01
5.939758941531181335e-02,8.730196952819824219e-02,1.666782072343642174e-02,1.599771170406649734e-02
3.681374788284301758e-01,3.942109942436218262e-01,2.195816693221706029e-01,1.196405034880717588e-01
6.542169302701950073e-02,9.702244400978088379e-02,5.424281268516786270e-01,5.067628265559858125e-01
8.891153335571289062e-02,1.012599766254425049e-01,3.465688631078904791e-01,3.087697789982953300e-01
9.342505782842636108e-02,1.053147017955780029e-01,1.876139305489997189e-01,1.192557683392118650e-01
5.433330684900283813e-02,9.231868386268615723e-02,7.119942025750486403e-02,3.445368195108605702e-02
3.974866271018981934e-01,4.120596945285797119e-01,1.057887666745822020e-01,6.548325681080546801e-02
4.848632812500000000e+00,5.101736545562744141e+00,4.145839509611043416e-02,2.651661538619015657e-02
3.634267672896385193e-02,6.146441027522087097e-02,7.529672222654364422e-01,6.584249843431893012e-01
1.723292917013168335e-01,1.820793449878692627e-01,2.309944586253842580e-02,1.454093390140598352e-02
1.912104338407516479e-01,2.296235710382461548e-01,3.729385079257562241e-01,2.266621338545988240e-01
1.473340839147567749e-01,1.635117381811141968e-01,1.853099931981848081e-01,1.317463005784337837e-01
2.419884443283081055e+00,2.836913585662841797e+00,2.811451053875385631e-01,1.413157473393674701e-01
8.591302484273910522e-02,9.038782119750976562e-02,1.922781145440144446e-03,9.086270632078230491e-04
2.583631992340087891e+00,2.638854503631591797e+00,4.043221887225292854e-01,2.296786326819135748e-01
1.775093078613281250e-01,1.846341341733932495e-01,1.863606406921031189e-02,1.279935390596503852e-02
5.457324981689453125e-01,9.238479137420654297e-01,4.188388918216938706e-01,1.439569009398469213e-01
1.614515930414199829e-01,2.090784311294555664e-01,9.220228069775221469e-02,7.058069861883298213e-02
3.913554430007934570e+00,3.943685054779052734e+00,3.819031256663722451e-01,2.604616732533383550e-01
6.461163163185119629e-01,7.326505780220031738e-01,1.625932243795054077e-01,1.137539157472363671e-01
6.397687792778015137e-01,7.224981784820556641e-01,8.380740934515001905e-02,5.610802956666011143e-02
2.305071353912353516e-01,3.607387542724609375e-01,1.822058101476176084e-03,3.909981551897256935e-04
1.842521190643310547e+00,1.900326967239379883e+00,4.725027030370743120e-02,4.043720339643458450e-02
2.741020202636718750e+00,3.321638107299804688e+00,6.325644133089787235e-01,3.124387939324023700e-01
5.621249601244926453e-02,1.142214015126228333e-01,3.177513966309947202e-02,1.915797869194091341e-02
7.781114578247070312e-01,8.690481185913085938e-01,1.035330903652581513e-02,5.196039215780212661e-03
1.239806637167930603e-01,1.455251425504684448e-01,8.005807337671323465e-01,7.297112903730960110e-01
3.417911529541015625e-01,4.242378473281860352e-01,5.095290711331682543e-01,1.890459511875800525e-01
3.686929941177368164e+00,4.123289108276367188e+00,1.428773563216814146e-01,9.788815102910419785e-02
2.212702184915542603e-01,2.247506380081176758e-01,9.311916346528475996e-02,6.079346826390957803e-02
4.755549132823944092e-02,1.605974286794662476e-01,6.239730132551829511e-01,5.972340501623749631e-01
8.740400075912475586e-01,9.172353148460388184e-01,2.870635371343721598e-02,9.810058034194213405e-03
3.502776473760604858e-02,5.508999153971672058e-02,8.730447087401455031e-02,5.714622153228471335e-02
3.165153414011001587e-02,9.846585988998413086e-02,9.238471703583756023e-02,4.805226712130172828e-02
2.111384570598602295e-01,2.950015962123870850e-01,7.556076622683016719e-02,3.023617834929420711e-02
1.725161224603652954e-01,1.989182084798812866e-01,7.528334499529454327e-01,6.795996545252422916e-01
1.280205607414245605e+00,1.696133852005004883e+00,3.051161965067916704e-02,1.745541566492470054e-02
1.850816607475280762e-01,2.371363043785095215e-01,3.374998247727237222e-01,2.739694741574829062e-01
1.004090681672096252e-01,1.452603936195373535e-01,5.626330615171574179e-01,5.202226374253492436e-01
1.687574982643127441e-01,2.115230709314346313e-01,5.858634231658993441e-01,5.435608892388013036e-01
2.118887901306152344e-01,2.176091074943542480e-01,5.246311375915863051e-02,3.397066813744881175e-02
2.232004702091217041e-02,6.666558980941772461e-02,1.789437302024410315e-05,3.200885159315713935e-06
1.482563763856887817e-01,1.619350016117095947e-01,3.251256198182727042e-01,2.445884920749026858e-01
5.511916056275367737e-02,1.054415851831436157e-01,1.738245273440897631e-01,1.624752861229912249e-01
6.794533133506774902e-02,8.216045796871185303e-02,7.441394879552766239e-01,6.645739985022508511e-01
3.129406273365020752e-01,3.289564847946166992e-01,9.041949100770108050e-03,3.495818856204702119e-03
4.742553710937500000e+00,4.798949718475341797e+00,1.047426560757866443e-01,8.611318793676620009e-02
5.742463111877441406e+00,6.533884048461914062e+00,5.171326548934248590e-01,4.317390232441167819e-01
8.310899883508682251e-02,1.054093688726425171e-01,3.762090075937007949e-01,3.531876299842887090e-01
7.998504489660263062e-02,9.918003529310226440e-02,1.444593074529931798e-04,6.141930907266335282e-05
3.667733907699584961e+00,4.087919712066650391e+00,1.794179115310656769e-03,1.706133597278891578e-03
3.261233806610107422e+00,3.983273029327392578e+00,3.735753853498391397e-02,2.304173729717995389e-02
1.550725579261779785e+00,1.803965330123901367e+00,6.287723314274640263e-01,6.057966329506225822e-01
3.853139162063598633e+00,4.406476020812988281e+00,4.885859973835288139e-02,2.473344864626847439e-02
4.328987598419189453e+00,4.351427555084228516e+00,7.429251558005487421e-01,7.175539789508580402e-01
7.543717324733734131e-02,8.634997159242630005e-02,5.603585743607847336e-02,5.083430382913178835e-02
6.430398464202880859e+00,7.278264522552490234e+00,1.063069268587814586e-01,6.014409204239851148e-02
6.146306544542312622e-02,1.095961034297943115e-01,2.866712031201011923e-01,1.995380912501986681e-01
5.725072860717773438e+00,5.983223915100097656e+00,6.792723494918589955e-02,3.807607174537502859e-02
1.431745439767837524e-01,1.637938618659973145e-01,2.963757815509360238e-01,2.276241096689970989e-01
5.877886414527893066e-01,6.496850252151489258e-01,5.862714037029266301e-01,5.146576124062234303e-01
1.325475931167602539e+00,1.600701570510864258e+00,4.754643192533793972e-01,3.050073548855026240e-01
2.512955963611602783e-01,2.573256492614746094e-01,1.144772480350167432e-01,7.015074241255675469e-02
1.253377199172973633e+00,1.514673233032226562e+00,8.224120797712630715e-02,4.706398285063378983e-02
4.001163318753242493e-02,5.668216198682785034e-02,5.122014552669629239e-02,3.421291402968540396e-02
1.063756108283996582e+00,1.202611327171325684e+00,4.736330045993645266e-01,4.090681856546437567e-01
4.894576966762542725e-02,6.081868708133697510e-02,2.570536056370524847e-01,2.340735259471946050e-01
4.829852581024169922e+00,5.713574886322021484e+00,3.150524165319035230e-01,2.941167281797660848e-01
7.754048705101013184e-02,8.888466656208038330e-02,2.985093328369070598e-02,1.441152303827641923e-02
1.675325632095336914e-01,2.755185365676879883e-01,1.986944235585167973e-01,1.285208471972357214e-01
3.769059181213378906e-01,3.895462155342102051e-01,5.492021806210093393e-01,4.109357746609227924e-01
3.253676652908325195e+00,3.429680585861206055e+00,7.670715825885570105e-01,5.704962627056846536e-01
1.263124346733093262e-01,1.528774201869964600e-01,5.330878201520713455e-01,5.036762480450762691e-01
2.366418838500976562e-01,2.666861712932586670e-01,6.269350683071863717e-01,5.900880254604745634e-01
9.766753017902374268e-02,1.201643049716949463e-01,1.019571312072478642e-01,5.088488655828121709e-02
1.244524240493774414e+00,1.291548967361450195e+00,7.506969538499141947e-02,4.545889430330041225e-02
9.450423717498779297e-02,1.303345859050750732e-01,2.558769200933422860e-01,2.078966717388908703e-01
5.719659328460693359e+00,6.621657371520996094e+00,1.398015048927265247e-01,6.719128083663772344e-02
3.090082854032516479e-02,3.935364261269569397e-02,4.257835646162132504e-01,3.326452537370911955e-01
2.014189511537551880e-01,2.055381387472152710e-01,3.833104505016560193e-03,1.018862130611697392e-03
6.587997674942016602e-01,6.672721505165100098e-01,1.339306870971557206e-03,3.564553224725819369e-04
7.558956146240234375e-01,9.126964807510375977e-01,5.171308172699146111e-01,3.274721778020260876e-01
1.667572185397148132e-02,3.415953367948532104e-02,2.901642137034732283e-02,1.449743904956130036e-02
6.324249505996704102e-02,7.273535430431365967e-02,3.705150564188319784e-02,3.200635923550415596e-02
2.825918793678283691e-01,3.483492732048034668e-01,9.172597984079305933e-02,6.855404783359031473e-02
1.076242804527282715e+00,1.080040097236633301e+00,1.131101214183395931e-01,8.131164832401421849e-02
1.725726127624511719e-01,2.992463707923889160e-01,2.491868865888138274e-01,2.153795563975490213e-01
5.929729938507080078e+00,6.600343704223632812e+00,1.188378506630341502e-01,8.929454121204277728e-02
1.184592321515083313e-01,1.630135476589202881e-01,5.335346026416606380e-01,4.123095398716681292e-01
6.752142310142517090e-01,7.360616326332092285e-01,6.684075840720425932e-01,6.226409689372460754e-01
3.002607226371765137e-01,3.169083297252655029e-01,1.048350116812146182e-01,5.999601875943971763e-02
6.619059085845947266e+00,6.654858112335205078e+00,6.043684555578172635e-01,3.790673141642369459e-01
7.998988777399063110e-02,3.487692177295684814e-01,3.647814721428721541e-03,1.964019006604922346e-03
2.781844615936279297e+00,3.346466541290283203e+00,1.315120371223109097e-01,9.206312037488251221e-02
1.927130073308944702e-01,3.713803887367248535e-01,3.039824286484104077e-01,1.540073244685625231e-01
6.302882730960845947e-02,8.314624428749084473e-02,1.988945569577660888e-01,1.519699249535864105e-01
1.277832388877868652e+00,1.425422668457031250e+00,7.374708661683239130e-01,7.127887281193778790e-01
1.251331418752670288e-01,3.446043729782104492e-01,3.654679105804914396e-03,1.298357929132853972e-03
2.928495407104492188e-01,3.078580796718597412e-01,5.938508403171560701e-04,5.885874505588972738e-04
