9.999869511550483203e-01,9.999616966005325791e-01,9.786662274979667231e-01
9.999925290766060737e-01,9.995236386300033748e-01,9.846012283137264287e-01
9.999960781143979460e-01,9.994861414285927115e-01,9.999259180140284142e-01
9.999983570877666317e-01,8.355491403077470736e-01,9.972613472091202969e-01
9.995896037541158741e-01,9.998389962098892525e-01,9.960869590537559937e-01
9.999999981446763275e-01,9.999831437838682113e-01,9.999660026615746489e-01
9.998358762057145688e-01,9.998074330356664374e-01,9.906029948618835235e-01
9.999998391183415603e-01,9.991255364263176286e-01,9.996888827701095881e-01
9.999999837822874937e-01,9.998429531288597349e-01,9.993071820048764486e-01
9.999999271068689133e-01,9.449477411123481385e-01,9.966334122150748431e-01
9.999982710311621226e-01,9.926322300040892888e-01,9.983055778752686349e-01
9.999990791896400388e-01,9.995336637458133167e-01,9.966634268004699315e-01
9.999743886040481922e-01,9.999060205716971961e-01,9.693009033954602671e-01
9.999995618873503966e-01,9.999865134716774406e-01,9.955308896779709871e-01
9.999750029870757562e-01,9.997169456910919294e-01,9.999967105686851099e-01
9.999817222385966042e-01,9.991307716164165020e-01,9.909446898027993722e-01
9.999998717752405231e-01,9.915639145982109159e-01,9.990801130271501629e-01
9.999930592775310156e-01,9.979090647236713574e-01,9.997956691303233612e-01
9.999996033934077655e-01,9.998580416397502280e-01,9.995445898045203226e-01
9.999266225822249776e-01,9.998427520757149356e-01,9.874666172998658453e-01
9.999997134466001025e-01,9.999915749819798805e-01,7.700482968018171892e-01
9.999999996688668791e-01,9.989970623631023727e-01,9.995038560453541887e-01
9.997572771171033823e-01,9.958540608241783776e-01,4.491027574091369656e-01
9.999558728861935863e-01,9.996112972089552517e-01,9.911671598643909675e-01
9.999999088894158117e-01,9.983868486996284597e-01,9.886529318393320054e-01
9.999999699461120661e-01,9.999727823440658359e-01,9.953430785479000509e-01
9.999990931710829312e-01,9.999337019556009398e-01,9.936005297933940827e-01
9.999999772869302417e-01,7.705473326887939400e-01,9.906773565382157587e-01
9.999999990962937790e-01,9.995993315637012877e-01,9.971115008923947531e-01
9.999863032942197805e-01,9.381665198918915927e-01,9.589369026131293605e-01
9.999984210199862611e-01,9.996966382120809902e-01,9.992230608187162577e-01
9.999344618900727344e-01,9.968322482245581817e-01,9.499049587234988934e-01
9.999984406016968475e-01,9.987377608273309004e-01,3.155640567858105650e-01
9.999589192533715476e-01,9.998491451561146715e-01,9.999413590639882887e-01
9.999851127044308008e-01,9.999974773472759537e-01,9.963321245976681784e-01
9.999998807410257484e-01,9.998385502021545079e-01,9.999987443454092517e-01
9.999986371560358744e-01,9.999259003476592689e-01,9.997689144798687089e-01
9.999999117031694862e-01,8.678559513629576783e-01,9.943209796372978193e-01
9.988442657493799004e-01,9.999924279235148372e-01,9.956855618350470838e-01
9.999997062748527954e-01,9.998821645974558248e-01,9.986351899979235558e-01
9.999995739177226506e-01,9.986401165777603062e-01,9.962016712090747683e-01
9.997881480305348401e-01,9.999980017476619576e-01,9.335921024283333480e-01
9.999850462601134193e-01,9.984809748884634351e-01,9.999987153832115006e-01
9.999929877790328936e-01,9.960687462977257933e-01,9.784619709470356863e-01
9.999608559714001643e-01,9.940494907648248502e-01,9.997145993480631709e-01
9.999946434981712429e-01,9.969568229581646790e-01,9.136683497643027785e-01
9.999809219668132076e-01,9.990311013538599738e-01,9.999846463751322911e-01
9.999971916270198324e-01,9.989513419561453222e-01,9.983280985114224571e-01
9.999988491295823678e-01,9.999994708213426620e-01,9.863916696298518083e-01
9.999507883535503350e-01,9.995161008930959490e-01,9.996126160143312678e-01
9.999999727577887354e-01,9.999716903426836279e-01,9.910599214277489022e-01
9.999994790104694831e-01,9.567984507832660857e-01,9.544098974010160052e-01
9.999999148434122187e-01,9.997406855262036540e-01,9.961369869062909332e-01
9.999999999957934760e-01,9.884938131100842185e-01,9.278704885661508417e-01
9.999996621888733728e-01,9.454583574444408445e-01,9.912495136252268413e-01
9.999822498593886611e-01,9.818670277410741498e-01,9.999977562329155356e-01
9.993380365634959572e-01,9.999457942184024617e-01,9.997202992634613983e-01
9.999835543644922664e-01,9.991039519149551573e-01,9.990285546027933838e-01
9.999999976055530260e-01,9.989157964575231530e-01,9.982612143637747959e-01
9.998275946639882950e-01,9.998269134797418412e-01,9.968196523982655322e-01
9.999920048944560547e-01,9.999587851881650558e-01,9.999259656735283164e-01
9.999915072444121034e-01,9.988535440769026330e-01,9.967407913674426467e-01
9.999942907670317238e-01,9.971871284002117308e-01,9.357118895389324731e-01
9.999938602016831268e-01,9.914763389004778160e-01,9.837005347554179657e-01
9.999951693618740478e-01,9.987752019710729456e-01,9.999925125276194482e-01
9.999999368402565647e-01,9.999612175275729431e-01,9.989773316481611598e-01
9.999874140338190776e-01,9.993092725120406028e-01,9.987515175594565697e-01
9.999992973610036806e-01,9.999946794255881732e-01,9.995838992612308127e-01
9.999961806632322592e-01,9.988984040089914362e-01,8.357295492387528668e-02
9.999992645805859670e-01,9.999206541863238096e-01,9.999989469387136065e-01
9.999896634039493470e-01,9.997988703360507490e-01,9.998334880538128910e-01
9.999677282781118670e-01,9.998526621869101572e-01,9.980593455140801540e-01
9.987100852837622611e-01,9.970167898071045087e-01,9.974420005592466998e-01
9.999928655532501764e-01,9.999768089891201139e-01,9.924184879227049283e-01
9.999994016574549338e-01,9.959860323933402704e-01,9.985450500948479524e-01
9.972258684361661185e-01,9.752790382550682313e-01,9.951412263625476484e-01
9.999983059100261418e-01,9.999277467639284822e-01,9.999335410248446632e-01
9.999999897514952885e-01,9.991488587808823318e-01,9.903430030501481074e-01
9.999998690664015921e-01,9.614679649456028265e-01,9.846096399691028900e-01
9.999998373888879799e-01,9.999918279662707299e-01,9.993413737417617959e-01
9.999931657781058192e-01,9.999296322581232577e-01,9.965692641016328235e-01
9.997283110542201090e-01,9.979593933986058429e-01,9.954451887447659519e-01
9.999999376681442120e-01,9.994207370075486319e-01,9.964224997244617299e-01
9.999959868057761714e-01,9.996342608202124502e-01,9.872302288478749244e-01
9.999996721243684661e-01,9.987835538596498974e-01,9.986479879056555653e-01
9.999998884588124914e-01,9.999733092761777797e-01,9.875717190377112376e-01
9.999999103762090558e-01,9.994264557011278693e-01,9.921174380612782784e-01
9.999987238482046514e-01,9.995519726042352282e-01,9.409401694357546475e-01
9.999808654557313936e-01,9.999869976337136812e-01,9.256640048666894272e-01
9.999995931681430195e-01,9.994520188809370431e-01,9.010436168248671107e-01
9.999874838075670791e-01,9.999447593369403808e-01,9.998674644229516018e-01
9.999989422432337127e-01,9.999572432545942302e-01,8.602598160344367972e-01
9.999812443416884467e-01,9.934562028428817193e-01,9.921243382270819033e-01
9.999623265006672979e-01,9.761945039330132134e-01,9.301194390272518042e-01
9.999999870579995287e-01,9.987506842140885244e-01,9.998934051870687068e-01
9.999996391192835787e-01,9.983644242199365415e-01,9.984906853220771872e-01
9.999829853525383783e-01,9.995035246952298502e-01,9.993164153301676844e-01
9.999780249103591423e-01,9.991461621773072288e-01,9.721963480084450104e-01
9.999929748148517206e-01,9.999915240415517825e-01,9.994160893356822672e-01
9.999489857878607335e-01,9.999913815551606522e-01,9.979123905236939596e-01
9.999988038763918397e-01,9.971970719566289887e-01,9.979495534262243783e-01
9.999996540361698605e-01,9.999885228655545077e-01,9.620255803652044690e-01
9.999976829452117411e-01,9.484270454572608644e-01,9.715863499344241649e-01
9.999979572052740684e-01,9.998174508288130147e-01,9.898361736461278593e-01
9.999754031787213560e-01,9.976848141569588657e-01,9.993770019717904685e-01
9.999385768338350244e-01,9.999960266382044161e-01,8.213564032879594468e-01
9.999452900725080973e-01,9.999737206642391740e-01,9.950287951060334812e-01
9.999967889571155233e-01,9.999602512772782781e-01,9.644108682713563585e-01
9.999999581093464984e-01,9.999966888936615561e-01,9.999109195154314289e-01
9.999755127148023393e-01,9.999812011751569862e-01,9.979817889449655866e-01
9.999529337967166809e-01,9.999131590131103975e-01,9.843919229835274010e-01
9.999999968636402725e-01,9.992142950452687078e-01,9.895387820158809689e-01
9.999999621831063834e-01,9.971659431711481503e-01,9.996240757014513978e-01
9.999978862300265003e-01,9.915454477553490298e-01,9.643373199420799402e-01
9.999932451644553133e-01,9.979773674675884720e-01,9.349823750203557493e-01
9.995393841360007414e-01,9.998058027028670081e-01,9.679799719752224529e-01
9.999956801471865386e-01,9.954896602708305231e-01,9.944881109578184164e-01
9.999922109376890855e-01,9.956824288831276348e-01,9.999977764951071268e-01
9.985488873983621172e-01,9.997528342687651559e-01,9.662030453049510470e-01
9.999998327704162637e-01,9.999212743910381729e-01,9.927161359219142112e-01
9.999945219563314280e-01,9.996640217219028290e-01,9.998160452000464105e-01
9.999970534624269547e-01,9.999976875722027536e-01,9.999935861543605142e-01
9.999997611015543075e-01,9.997309127841331744e-01,9.977771610462398133e-01
9.999875819477428429e-01,9.944036599439393109e-01,9.998198871668462218e-01
9.999999004466710861e-01,9.999480254904713483e-01,9.970355987638133133e-01
9.999368843306262189e-01,9.999552224627751285e-01,8.459290710602312968e-01
9.997809621762072663e-01,9.997986358238257765e-01,9.644093169331711124e-01
9.999968298827024427e-01,9.999904035510069900e-01,9.847919866535985722e-01
9.999525391547503528e-01,9.998486677996225591e-01,9.967323597710151528e-01
9.999955836041203305e-01,9.999997058150323914e-01,9.878358749728484156e-01
9.999917884452111938e-01,9.974638852978865433e-01,9.985890608361502885e-01
9.999863145841891843e-01,9.999303772955689951e-01,9.597795364973876753e-01
9.999999882482962787e-01,9.968474867122143479e-01,9.931431167150464034e-01
9.999972826274705628e-01,9.961454544541342715e-01,9.867562278005796994e-01
9.999941567098826756e-01,9.798994513731655864e-01,9.833058720164256084e-01
9.999517625274668697e-01,9.999983267952322619e-01,9.994076860062852674e-01
9.999981160500952537e-01,9.992825614225309128e-01,9.963167651358015853e-01
9.999999798334878731e-01,9.994738652579140403e-01,9.971628332997428679e-01
9.999994359533704857e-01,9.973649304633314117e-01,9.979586355169864920e-01
9.999950926665081008e-01,9.999572229840436588e-01,9.947384526448839193e-01
9.998844041728889298e-01,9.997975515242658595e-01,9.711135171790792331e-01
9.999946698485062679e-01,9.887670290923042948e-01,9.165395713374673292e-01
9.999795663175430338e-01,9.991355512159695307e-01,9.492954070859046523e-01
9.999643150448220830e-01,9.990837530596468063e-01,9.999790342012325750e-01
9.999698990352001715e-01,9.905385218501924216e-01,8.585756820502672415e-01
9.999995609217526837e-01,9.999914976768451425e-01,9.997221442314292439e-01
9.999998162821190917e-01,9.728264633001950656e-01,9.799336173801971306e-01
9.999148421701637979e-01,9.999622642166886566e-01,9.505507244392217281e-01
9.999881424205501190e-01,9.998801753136210557e-01,9.915120275352136137e-01
9.999999921006996750e-01,9.998913326755994868e-01,9.998774679865172210e-01
9.999999544048215894e-01,9.945006707163024373e-01,9.971139765482629480e-01
9.999996005893734274e-01,9.975681871037751502e-01,9.912380237071798383e-01
9.999979055798395855e-01,9.966152769923286581e-01,4.951189175106800455e-01
9.999996921293153873e-01,9.999897227400050825e-01,9.924074177240455041e-01
9.999415833901960093e-01,9.913812013822361768e-01,9.944850271707015299e-01
9.999999969775776876e-01,9.999121699017550213e-01,9.983490088090699599e-01
9.999980028213893979e-01,9.973996760160744879e-01,9.232657718218835186e-01
9.998796177916347006e-01,9.867625119057117367e-01,9.959739729203627157e-01
9.999742567095717405e-01,9.999686911803797873e-01,9.999477881899604403e-01
9.999222778194838401e-01,9.970751186744333250e-01,9.959175281847696404e-01
9.996765720301834524e-01,9.863548794375490703e-01,9.697215613923823030e-01
9.999999821384693011e-01,9.993883138597700055e-01,9.996474697361220629e-01
9.999909343492341396e-01,9.996646695260065218e-01,9.389947658831753197e-01
9.999673368780356286e-01,9.999173160839092134e-01,9.983716068037036262e-01
9.999981944538909318e-01,9.794219967480697342e-01,9.999741524779700574e-01
9.999999893847058008e-01,9.999258290304333663e-01,9.913873507330219770e-01
9.999916877609184018e-01,9.948402955992584618e-01,9.857250355736945080e-01
9.999850366685765213e-01,9.999631269897890640e-01,9.959529280679337848e-01
9.999982326441656522e-01,9.953225066254126618e-01,9.957307821611236509e-01
9.999919517296176341e-01,9.971364394326733827e-01,9.867554241542777493e-01
9.999849996300147481e-01,9.999854568816298750e-01,9.980340851782114608e-01
9.999998553088484954e-01,9.979298072340697656e-01,9.997253149322966603e-01
9.999241412274668672e-01,9.987101701386615904e-01,9.962176581435279177e-01
9.999999998750317420e-01,9.998270739078859437e-01,9.637819723958993556e-01
9.999999743596522661e-01,9.998124297583866893e-01,9.978543229059041453e-01
9.997386536956993641e-01,9.996612122887931218e-01,9.997260347363222666e-01
9.999966504095405551e-01,9.999563016758770129e-01,9.999784194372181023e-01
9.999819033228840581e-01,9.999990208221074539e-01,9.852194676306491594e-01
9.999963329921288668e-01,9.998874468994154441e-01,9.961900103657055361e-01
9.999999511979624778e-01,9.999969377032901230e-01,8.837537780191100367e-01
9.999806807469469039e-01,9.967389938072470645e-01,9.998392254862918938e-01
9.999999892820963243e-01,9.998931018834606999e-01,9.997501126733376875e-01
9.999971297599606901e-01,9.979618346561296427e-01,9.997606318435744432e-01
9.994904127847272779e-01,9.745377525769740590e-01,9.937093862782493403e-01
9.999883671507241445e-01,9.999639341086365985e-01,9.287365821473192451e-01
9.980866420486083079e-01,9.771983823501650956e-01,9.851452241520439745e-01
9.999849114288124063e-01,9.991179469593243212e-01,9.856699608205312657e-01
9.999978335827703901e-01,9.990018983065196423e-01,9.958239633112604405e-01
9.990489248385150400e-01,9.987646960139486829e-01,9.819081128512575640e-01
9.999479723383549734e-01,9.992114042522064477e-01,9.987530289138746298e-01
9.999997079801237199e-01,9.995685821123236892e-01,9.973843690385200134e-01
9.977919951621844197e-01,9.979667757181649446e-01,9.999400961042488323e-01
9.999998862657690779e-01,9.766434929499310247e-01,9.570836503835202791e-01
9.999995844854819849e-01,9.999587925121065091e-01,9.675434292957988403e-01
9.999964863817052407e-01,9.969742334994903254e-01,9.944020263001396298e-01
9.998506470401123947e-01,9.983884190875176312e-01,9.916241783904249374e-01
9.999996091939526988e-01,9.996900027350072993e-01,9.893689385220230115e-01
9.999504947732174021e-01,9.999976198826736606e-01,7.412482894558624080e-01
9.999989002102267488e-01,9.997813996705495754e-01,9.999060524964216157e-01
9.999992082810518212e-01,9.981756044640970327e-01,9.997887768601139147e-01
9.999921617678808605e-01,9.847517816186779349e-01,9.999152015865385712e-01
9.999722109873050435e-01,9.993923156100703586e-01,9.995893594571849672e-01
9.999866945667286178e-01,9.968940951809843742e-01,9.900786438218540653e-01
9.999986654746610970e-01,9.980007317828116786e-01,9.964052456044159012e-01
9.988529103472227888e-01,9.969783735811602599e-01,9.992954220919184616e-01
9.993200902462382462e-01,9.881994319888779410e-01,9.791581933755439948e-01
9.999967393959472428e-01,9.941390756357714187e-01,9.549598480873322526e-01
9.999999929844085589e-01,9.999364768823446603e-01,9.999303308347798902e-01
9.999961882179978501e-01,9.999362887132570155e-01,9.991488150883640618e-01
9.999997147955388410e-01,9.999965600790904352e-01,9.998332232289344201e-01
9.999999645686978855e-01,9.999277357821435563e-01,9.844896961446456540e-01
9.999020435933030360e-01,9.934772040557209305e-01,9.999715789490044582e-01
9.959356895767945694e-01,9.996050943486716189e-01,9.753818912322974599e-01
9.999972314723295508e-01,9.939392334598071699e-01,9.962517416712717289e-01
9.999990486393692812e-01,9.993837434985179957e-01,9.654704637572180115e-01
9.999944195767044297e-01,9.963892704702104197e-01,9.999779098543816191e-01
9.999959139970858724e-01,9.996958153653583423e-01,9.710609214506373821e-01
9.999989972821312634e-01,9.998759823134091285e-01,9.972487881998897130e-01
9.999975990656690961e-01,9.989482107300295954e-01,9.992069701305361651e-01
9.999986490753083324e-01,9.979314809269990150e-01,9.998620672485871719e-01
9.999754902396790213e-01,9.755300473501138381e-01,9.309528333430570068e-01
9.999998921944996955e-01,9.970424698435278454e-01,9.971634603885678461e-01
9.999984426251609104e-01,9.925300340424726420e-01,9.766503997848603458e-01
9.999999980182017190e-01,9.858685617601736784e-01,9.848234768573109754e-01
9.999922097108073782e-01,9.994043007238280207e-01,9.981432689597466990e-01
9.999910827814135761e-01,9.971228602750793479e-01,9.890417713888144391e-01
9.995177426907574381e-01,9.999905366176407018e-01,9.974595427173251760e-01
9.999145521534240633e-01,9.991648617178685576e-01,9.941153481154789695e-01
9.999998361389657031e-01,9.999944434425667161e-01,9.918276669645373911e-01
9.999970645715575701e-01,9.659741023578956032e-01,4.008747053017580608e-01
9.999689687211827938e-01,9.999828471299542221e-01,9.677294869561703372e-01
9.999960690603020286e-01,9.808347162391479745e-01,9.698030860766557737e-01
9.999980580861315138e-01,9.997116859548655921e-01,9.787073247490705175e-01
9.999950123710181771e-01,9.613774780397930098e-01,9.997790231121115312e-01
9.999908055730217793e-01,9.859382847881350553e-01,9.941713536641392235e-01
9.999854804895704774e-01,9.995656640405721216e-01,9.923678653915024572e-01
9.998732346615045730e-01,9.982490406241055769e-01,9.950850770355772479e-01
9.999998539463814673e-01,9.930767430549306551e-01,9.999230285497917592e-01
9.999999934629717480e-01,9.678517318387049873e-01,9.994222414997107062e-01
9.999984881513419577e-01,9.999994821542073087e-01,9.924468391182545979e-01
9.998680670085874356e-01,9.999373004095049033e-01,9.906229401253741074e-01
9.999992371776347255e-01,9.997941141426047729e-01,9.885103711042264596e-01
9.999751328200747746e-01,9.998759284611153930e-01,9.314497699190155133e-01
9.999998515415220446e-01,9.891432131511070924e-01,9.895910109986345571e-01
9.992482601146064347e-01,9.997741103976508503e-01,9.989434179088134691e-01
9.999790669179363656e-01,9.988756007974711748e-01,9.905565774499964782e-01
9.999987709451509943e-01,9.914185606294025899e-01,9.998897291306462209e-01
9.999881528020139188e-01,9.996885703344839946e-01,9.821016198602580127e-01
9.999700057310387802e-01,9.975645203016810791e-01,9.986307953989295161e-01
9.999998722953713504e-01,9.997991953732908721e-01,9.999997467611163593e-01
9.999912012095375502e-01,9.999664565715116193e-01,9.437838286849165037e-01
9.999776394973773908e-01,9.999790401623003255e-01,9.820539928292858489e-01
9.999613258373925007e-01,9.995718573419112296e-01,9.998926965989319848e-01
9.999911843857699489e-01,9.997648915272989711e-01,9.945530492967036285e-01
9.999390297698508290e-01,9.991654819518605013e-01,8.875546364438253732e-01
9.999601345103600325e-01,9.990721293486286569e-01,9.969973574156039131e-01
9.999995126398335543e-01,9.974203694160030942e-01,9.999989855070032796e-01
9.994747414002589370e-01,9.992043799033888396e-01,9.995835737758635986e-01
9.999974806075735412e-01,9.976348966385799599e-01,9.998348458460178945e-01
9.999994789499221381e-01,9.999779957231661465e-01,9.980265392308316219e-01
9.999983857499021855e-01,9.986491295071602270e-01,9.889160886574219766e-01
9.999951356907319511e-01,9.998064723165096535e-01,9.996155266665318617e-01
9.999706256934602910e-01,9.994620712601020029e-01,9.941970269938444904e-01
9.999997060658069037e-01,9.997414634711809800e-01,9.874131905757919103e-01
9.999999695660832799e-01,9.998995193819666394e-01,9.910228852584921366e-01
9.999999695135401989e-01,9.996000589931151037e-01,9.801148204045927459e-01
9.999999099657617130e-01,9.999191000281776320e-01,9.971489011762038057e-01
9.999988542486148990e-01,9.994887326529040550e-01,9.989636352192421409e-01
9.999999960979938374e-01,9.977122850852335745e-01,9.927853749872310729e-01
9.999999909309585933e-01,9.999633447262494812e-01,9.980784183966908696e-01
9.999977373813641046e-01,9.999643530541203473e-01,9.995702631497971336e-01
9.999396034175429548e-01,9.774675185952312884e-01,9.397106688587786305e-01
9.997109196353464178e-01,9.999335852918780354e-01,9.782363290661733046e-01
9.999998642670093751e-01,9.999682176797669575e-01,9.614567558032440786e-01
9.999901485140798574e-01,9.992712680520270396e-01,9.614614363084175164e-01
9.999980586394089377e-01,9.965931040259825568e-01,9.586600682095234305e-01
9.996232474766431064e-01,9.994750151978362140e-01,9.976541898763646721e-01
9.999994113118688688e-01,9.999731316518944979e-01,9.935918255679052624e-01
9.999999814802804643e-01,9.999892710389157724e-01,9.937200098131870885e-01
9.987579326077692388e-01,9.999887799129423271e-01,9.999826234290409843e-01
9.999933902274462660e-01,9.999570247489308894e-01,9.977445839888877677e-01
9.999279890800552018e-01,9.980720106545102333e-01,9.999999543511990385e-01
9.999855181049710495e-01,9.999819333034204449e-01,9.076766476088361513e-01
9.997367409234081403e-01,9.833459492461580354e-01,9.972692247457046744e-01
9.999859455580206724e-01,9.984877239586082975e-01,9.999310365304655557e-01
9.999998466146646781e-01,9.980573624373019204e-01,9.869013534158234124e-01
9.999999046944942904e-01,9.999592787251934123e-01,9.759427788446267682e-01
9.995054081407601654e-01,9.999999901333005425e-01,9.999242931195124751e-01
9.999964028332424260e-01,9.993508935264089343e-01,9.892539233189034942e-01
9.999567268274289766e-01,9.872417471827090729e-01,9.979974050134499119e-01
9.999982815431391892e-01,9.959528933420811470e-01,7.382287280750264857e-01
9.999916506264097116e-01,9.977027896726496925e-01,9.766739019055791227e-01
9.999997682178647374e-01,9.998888332525871503e-01,9.861178142638324928e-01
9.998524516030149467e-01,9.993794556179096400e-01,9.987628602419567070e-01
9.999846251951494125e-01,9.999931680850122628e-01,9.693743070672338202e-01
9.999489689505234313e-01,9.999998842595816395e-01,9.911055259202296019e-01
9.999882263976664909e-01,9.708317403319031147e-01,9.945944421699641769e-01
9.999999998848649874e-01,9.980012579194428302e-01,9.923352677993522164e-01
9.999999990851423659e-01,9.971678780890922411e-01,8.622852996104491963e-01
9.999999658672223957e-01,9.934660221359956633e-01,9.981087882040359238e-01
9.999992152599594952e-01,9.999986664109237200e-01,9.989090335094772399e-01
9.999993222230163514e-01,9.999564421240861867e-01,9.999813916691655535e-01
9.999816343282064146e-01,9.999658093218073418e-01,9.987221405569339794e-01
9.999999459771962140e-01,9.833377842199280128e-01,9.913370725009076345e-01
9.999637268880612329e-01,9.996194959602339170e-01,9.981457255637053994e-01
9.999442640044200470e-01,8.995796424830659888e-01,9.999485773402821964e-01
9.999996607169976404e-01,9.985954443591271712e-01,9.637676839015214547e-01
9.999999998496771347e-01,9.983396784627593945e-01,9.989543939113659787e-01
9.999996498029322112e-01,9.991048390838193072e-01,9.980042034485298030e-01
9.999999509651902319e-01,9.979154007278225880e-01,9.999981437185880839e-01
9.999999624461457515e-01,9.999465472606180461e-01,9.998852081600638764e-01
9.999928328403280275e-01,9.996982474135853725e-01,9.311741563670687949e-01
9.999870719232528682e-01,9.999931331994006412e-01,9.962695592735013594e-01
9.999681981435577516e-01,9.960233153521887983e-01,9.414370375150986625e-01
9.998535725483006509e-01,9.999987521481857877e-01,9.945271576627658927e-01
9.974344859832499077e-01,9.998283578568901708e-01,9.396164011301175734e-01
9.998038825603545732e-01,9.982780884719028025e-01,9.846722838295327573e-01
9.999987394139725483e-01,9.999483957099875031e-01,9.964434408505609131e-01
9.999962502613392035e-01,9.999999978275933010e-01,9.996554755640963963e-01
9.999962171281422396e-01,9.999557724737012654e-01,9.993876197287125951e-01
9.999995233514915594e-01,9.962235933025849199e-01,9.990710314772872636e-01
9.994417527325755168e-01,9.999114474218617765e-01,9.893445319596126941e-01
9.999999981741074517e-01,9.998542949040873928e-01,9.999996043861305584e-01
9.999910852263838024e-01,9.999594277518706331e-01,9.999034955847290185e-01
9.999954740329782821e-01,9.999877852646851251e-01,9.957891869171200394e-01
9.999939549986670562e-01,9.927811108840107757e-01,9.999975366483566663e-01
9.994529119890740443e-01,9.996737335524323864e-01,9.930205316623880174e-01
9.999996800614133763e-01,9.968611143865611091e-01,9.997211697044328105e-01
9.999993659039612126e-01,9.999985600751176706e-01,9.999964570259961549e-01
9.999999568674114991e-01,9.998149977527972521e-01,9.994820071255672289e-01
9.999972258568816663e-01,9.901493777616390268e-01,7.643357958802523555e-01
9.999994836013085253e-01,9.999907315530980334e-01,9.695801247030668701e-01
9.996789411920665724e-01,9.999891218504911583e-01,9.955547172847218906e-01
9.999988205830085963e-01,9.973129328258099058e-01,9.988380071895164303e-01
9.999994105749137052e-01,9.998297296469100814e-01,9.285259129195977401e-01
9.999938863392099364e-01,9.832488858773102969e-01,9.770847243755482747e-01
9.999969194704743103e-01,9.999905904519514888e-01,9.985088717935912683e-01
9.999957360780038496e-01,9.999040009742143909e-01,9.991310855740156427e-01
9.999994747686410390e-01,9.999783146148283342e-01,9.999747307827189235e-01
9.999971425900506805e-01,9.999191716448236900e-01,9.617417617942163321e-01
9.999999513079327329e-01,9.752040083900953560e-01,9.950388556460523226e-01
9.999906354068268666e-01,9.999924636411360312e-01,9.909342210818176122e-01
9.920298752694889366e-01,9.994166184927357754e-01,9.992337460097997504e-01
9.999999899582480145e-01,9.984896663642697234e-01,9.565575947959508163e-01
9.999990176744659731e-01,9.996544057975970121e-01,9.521986079193374142e-01
