"","V1","V2","V3","V4","V5","V6","V7"
"26",5.30234540721711,5.69596338030367,0.0996929776773659,0.0788404479224916,-0.574304513704364,0.369989125390136,0.79457596402025
"27",0.395481701536043,0.83884502065576,0.338214307749134,0.240614009827695,-1.21955348565797,-0.295595404438539,0.298062179115408
"28",0.909240966499954,1.0892873850248,0.151693530115653,0.119431660782689,-0.507036506559174,0.397386539921264,0.907084312211679
"29",0.603213814597725,0.885420862845175,0.158474649763821,0.118038255361694,0.737335081968802,-0.372703982348692,0.43299664641949
"30",0.941183544456264,1.26379194734352,0.259202410740711,0.172592464105547,0.982625033706241,0.453714803577235,0.54809671805949
"31",0.30344513213907,0.844103999819867,0.154661167373848,0.116543045487405,-0.0326064787137238,-0.195115870434395,0.316508526175314
"32",2.1355951322212,2.38569817936591,0.0179788315366473,0.0142889167518337,0.481340689502774,0.259699309998806,0.875738006602557
"33",5.33661899692975,6.02422544564516,0.161667383463191,0.122498423957777,-1.19023572166967,-0.360111480334924,0.988228809856873
"34",0.644077305564347,0.944765035371917,0.0690010508233463,0.0543470903976545,0.671581154922241,-0.349639022103062,0.472906523909534
"35",0.652800752612708,0.969018838751059,0.339962065763601,0.197807945502322,0.170848730778603,0.0757133108675666,0.767919754446999
"36",2.00591825073242,2.21473845218969,0.131669745633365,0.100728697724241,0.178166589580509,0.174555602888133,0.279891400757485
"37",0.415158486933977,0.563833999776901,0.184241795998291,0.135175289850209,1.50467468645022,-0.278740040463118,0.182682690641378
"38",6.58568562820924,6.91168808546245,0.366618133294006,0.308500289487394,-1.70963677397835,0.337638775472105,0.902377396897055
"39",0.319522911738994,0.534133616728765,0.142014326073919,0.102007601838165,-0.122841964130084,-0.0726472113972555,0.992594978249566
"40",4.22639244636421,5.08459643147575,0.0468260259232452,0.03804716713607,0.355259357949216,0.296972398666248,0.43776429265478
"41",3.47309982628297,4.07147794428438,0.314561232319561,0.231760514491955,0.698329225775775,-0.324879342717399,0.252685653160402
"42",0.925082011962606,1.42231332899969,0.00524002419947905,0.00438323991902984,0.174946270575541,-0.0407381190647699,0.824583278016646
"43",1.11448833426862,1.29079888254988,0.0706421787713598,0.0606279471770936,1.8703101414062,0.151221077182325,0.798688316120545
"44",1.93395496280054,2.52225071894452,0.184669591176164,0.142324442031806,-0.497873986991022,0.324391241142277,0.222904208237933
"45",2.31005242910429,2.53139943661535,0.0279768338196379,0.0208690104603387,0.939285987741197,-0.20485160945095,0.645685295063778
"46",0.507640358850823,0.680944487070331,0.0974076959607828,0.0826531809003319,-0.711245006171449,0.36467072424528,0.756075412920732
"47",1.17341205929744,1.41886324933238,0.109730185670205,0.0840369040478911,-0.632126381525197,0.799577194938482,0.670992367264067
"48",0.934511031150173,1.19142613095651,0.255706411149458,0.191590118327773,0.768700346656585,0.230913263557205,0.502084905576611
"49",1.35212231459173,1.79316875237545,0.24723204366185,0.154907645027347,0.536422292525772,0.0348082948585756,0.523189965912401
"50",1.19285096712979,1.45110243417945,0.0644577159772233,0.0534851950310103,-1.07552097509078,-0.15677740840158,0.593125066441439
"51",1.07566535865359,1.27651372694149,0.160755972103146,0.118628777693096,-0.160088735536776,-0.298621675386528,0.354520839614198
"52",2.07149500803177,2.5298456257973,0.0144261582971413,0.0125050512859322,1.05393687374175,-0.417492985039455,0.0121259293105533
"53",8.68348573944152,8.88669465857495,0.165609685639179,0.115779193732161,-0.11367719336204,0.301770996946305,0.14386254011796
"54",0.46707129300283,0.683389132630807,0.215875387634745,0.164075601747537,-0.365731809884238,-0.489034816324768,0.239645496841244
"55",0.66229287076328,0.870008442230276,0.166229261237034,0.118116712288193,0.0610360794665872,0.0246543876345842,0.369866702927894
"56",1.65084253369533,1.79857216303816,0.260541750030851,0.197563507570066,0.0587583895795069,0.127512330136886,0.328428262828174
"57",1.46022418899318,1.67232445019357,0.241398692463437,0.18724432071297,0.705713310988273,-0.110862715551075,0.0119705642956541
"58",2.39179305647232,2.62841955282905,0.0658151299994351,0.0555762622090881,1.05368703810732,0.0128534359422351,0.640086575984578
"59",0.526885255686129,0.702379312063501,0.235968311833284,0.169364882258266,-0.411000772771358,-0.692122466333606,0.314806297460337
"60",0.485842434029294,0.869435591222758,0.0596282562661873,0.0511563676419259,-1.77559088468734,0.033457788639642,0.342414870535204
"61",1.31315884699737,1.64345465185155,0.163286522460437,0.114665197862236,0.23369737505055,0.155020864380732,0.0292436288435791
"62",3.21678495289503,3.39965938444998,0.263689794403806,0.189384669117453,0.564769189405379,-0.300902698139196,0.868983812352223
"63",0.831004173431506,1.2657932971554,0.300587078339362,0.235932591893412,-0.531873725728223,0.172706515213825,0.577244831412811
"64",0.972936330272107,1.21249018262388,0.0741532759057578,0.0585689503510842,0.13833902218936,0.124685467563012,0.194978433554715
"65",1.34944625074811,1.57910115221868,0.254103527434485,0.183345046701845,-0.0453527239946615,0.391472863179087,0.00789349541235962
"66",1.42456436551586,1.61926387534154,0.104672095948036,0.081439663368456,-0.0268958672083999,0.0396600969192043,0.0123225619146167
"67",0.455563590507143,0.970357524665212,0.126766345442992,0.0906448227927109,-0.696354656518184,0.688220738655692,0.599579744102486
"68",0.53627820117186,0.909377121893524,0.127279718713323,0.0970980770443501,-0.156727025236158,0.188983455960573,0.443340654177892
"69",0.166300142333095,0.367578891225368,0.223049794698511,0.184679227549736,-0.171976321292224,-0.450793483705829,0.460125927239433
"70",0.832945150042297,3.31600542028591,0.24585057039506,0.178260538943003,-0.520891416942553,-0.162657526360539,0.143887072774635
"71",1.11921127741874,1.3462234458425,0.135233352232301,0.108783166222639,-0.566115472986097,-0.435196993873626,0.45405523419222
"72",0.25945751620854,0.538520848875483,0.0867980361226742,0.0633563065843568,-0.191701056369986,-0.322244575481025,0.964349140404537
"73",0.851436206328729,1.07875954467078,0.281621396017658,0.184301759152605,-0.820972982672106,0.295910025107356,0.81812186611186
"74",0.789358758053725,1.00074375969215,0.0968889286354483,0.0666000458859972,-0.0114084002934924,-0.12047568676509,0.644914823484307
"75",1.02908813750213,1.35639800037987,0.325612973161048,0.240168086092467,-0.892553218057833,-0.244277000360341,0.0304150051436713
"76",0.736360653387161,0.920735367922762,0.339285246856742,0.252080392404882,-0.999199277087134,-0.434755635774636,0.0986485405353316
"77",3.65229103183413,3.76011973366105,0.396548533549327,0.221194136835954,-0.63527485466126,-0.338010851160446,0.0738865471403585
"78",0.903425034849682,1.22214635800008,0.29657122281341,0.206367228768919,-0.733637236548347,-0.0469032106538568,0.899320598439459
"79",0.74003644088927,0.999811442729138,0.10694373583081,0.0887653189038389,0.174577796212541,-0.441801637943405,0.438741760116689
"80",4.66530178346432,5.23614718632492,0.165435053668081,0.126515192096075,1.8279250580204,0.630515394293163,0.4798377592902
"81",1.15149685038806,1.55318146684192,0.0568831908751375,0.0445573624002117,1.19361506494019,0.704236491742927,0.616473509020413
"82",0.699225994666066,1.46251729028999,0.459115924815155,0.320031970133523,0.401331867207903,-0.00959805751313362,0.16079950869441
"83",1.82847910889451,2.12138015577434,0.175952129209142,0.132767806556986,-0.185532757769663,0.533012688389105,0.858087174047574
"84",1.71463241236465,2.03180519185555,0.233421512778962,0.177303529502368,-0.795904868210269,0.48438736095022,0.465506854843758
"85",3.85251338142305,4.36314107415953,0.108664908941761,0.0755913634721773,-0.247403909177819,0.365531691225813,0.804577745725388
"86",3.80411883529069,4.02650291175235,0.335896040164772,0.239503139118029,-0.265323434228753,-0.433010047635396,0.409064960893741
"87",0.387230047441121,2.39333163728036,0.0415389403894991,0.0322866186876209,-0.335884117872448,0.0978497190417381,0.974495354931174
"88",1.18986393748349,1.45461944537185,0.0908805736212628,0.0664095747152846,0.43624980272897,0.172435737107043,0.580363767498404
"89",0.610808744735277,0.839698804849253,0.0759911868966521,0.0619699198668514,-0.327454603019358,-0.697134630913498,0.162551748972847
"90",5.506068153831,5.86440943986094,0.290005531395384,0.216667671239439,-0.616320691524169,-0.14065335832605,0.764776581465767
"91",0.769992084984551,0.922620830855534,0.16176781418959,0.113480972807973,-0.863886904263691,0.632154106743535,0.71026812858816
"92",1.26582240632021,1.55999044576028,0.0914364629435033,0.0703879665458408,1.70499708668446,-0.00757357390896364,0.763593976081169
"93",2.39773108729746,2.73686453273667,0.205180973780523,0.125676788792601,0.102547810553119,0.241263104898633,0.493575128458641
"94",0.169274313787475,2.12046441953498,0.360035207038307,0.242504406648275,0.678247499265378,0.128369647186439,0.0534616038662769
"95",2.1700099024393,2.39365014329457,0.366686107680106,0.208330942385477,0.808627068013231,-0.0720846495033191,0.935598693235187
"96",3.1029939942075,3.24185418935809,0.0472810716358544,0.0382181921379923,-0.717552106777464,-0.555676895384715,0.601705302912508
"97",2.63732757998076,3.24426218048417,0.135707243864021,0.0958637524635361,-0.75892113896575,0.359296917238898,0.371188977030307
"98",1.8122081368918,2.12072150855928,0.198069748228655,0.138813811165947,-0.107408317453087,0.155513363543497,0.397861026012286
"99",1.53700224452296,1.80365028474385,0.166128290512538,0.112331030349699,-0.289995300249899,-0.406899893505907,0.0493932181143215
"100",4.76871982447015,5.0596919834193,0.436794830611575,0.270425552669209,-0.718685389373722,0.12097291669589,0.258991513007331
"101",0.985345097001595,1.19859298611139,0.0947275384687145,0.0695724219254285,0.30359055636848,0.212514132147311,0.631776019741895
"102",0.294386189670883,1.94498057822061,0.0350527478135706,0.0297405199176793,-0.31724866713988,0.757204524437061,0.547488120773529
"103",4.05183990132339,4.96070124986317,0.224518497680258,0.171986914558404,0.353328785793446,-0.615750786573385,0.947681046415441
"104",4.28094733502525,4.40698245825832,0.0463473285294684,0.0382050999172121,-0.895225886881112,-0.298357520451576,0.0105483393241965
"105",2.01437292420262,2.48994204710775,0.389095282715561,0.227745438556287,0.357452213862433,0.412379109196385,0.273950341384653
"106",0.898999252413764,1.05213459881891,0.0396041710418049,0.0324489556241082,-0.311095460834609,0.0669250078433191,0.316700925094963
"107",2.42661059305226,2.66443990533541,0.407348918730455,0.306137448533017,0.191010992969632,0.428399309159089,0.855415782754129
"108",1.69058766124902,2.14729594185049,0.195274761035496,0.136352216932524,1.73101122759617,-0.426904083082186,0.291243875728464
"109",1.13864893783244,1.4710975752361,0.280313932708678,0.218068443786114,-0.9281040688556,-0.0259626240564097,0.336875688492026
"110",0.409474640967875,0.583671137780271,0.44254306762347,0.314472959517882,-0.539614723217052,-0.35682027719271,0.439287972577441
"111",2.61958609666862,2.82770877678138,0.103109364635219,0.0791729022755112,-0.904425164206463,0.250977447297348,0.586679303062408
"112",0.502220371203618,0.660313616846507,0.205693118474781,0.116148905985329,-0.626557349722811,-0.279713816996699,0.940723067741127
"113",0.196505470933336,0.726872136859143,0.217011895588427,0.143993450372944,-0.820859091460922,0.515627960536273,0.191924387024153
"114",0.623813688356509,0.797634493819587,0.0273157109848902,0.0205682826610782,1.01529993277802,-0.0754474011716034,0.311051598428549
"115",2.17880087241038,2.39811126584618,0.214222526619143,0.153745554595304,-1.2478174939785,0.0874373502296123,0.554025218625103
"116",2.59966416002528,2.91566048712462,0.180275562635594,0.131527524759392,0.0793437101584458,0.561568170740791,0.336819234626748
"117",1.26924038872911,1.5070029609321,0.354754375254345,0.243574400786965,-1.11015370415078,-0.0181769237024707,0.502564691212523
"118",0.624868521596265,0.870072138444714,0.374983244222062,0.193634454207385,0.108144990443856,0.691795635383808,0.3883012508536
"119",3.50017868223138,3.71328376571616,0.0474265156412588,0.0401878401720512,-0.548686857322392,-0.710888459629007,0.338214375422442
"120",1.18269931129825,1.45953106754434,0.303213468702678,0.208829259551613,-0.359059832140078,-0.22371456567854,0.467701363102699
"121",1.42790802697378,1.80127983726528,0.0384656692066073,0.0292027717244407,-0.74101468411812,0.253229628110351,0.40405550521178
"122",1.7794856835627,2.22852257797569,0.0948984530464072,0.0696799633459189,-0.274043542449735,-0.0809499158816933,0.682281185456731
"123",1.63610173987293,1.9676262516483,0.26514460197018,0.185727637933724,-0.509934082573262,-0.206301264556819,0.901706421107271
"124",0.384713604538747,1.19631102543811,0.0780073166924639,0.0599336233630153,0.0603722974346085,-0.496761765292162,0.969937920806884
"125",0.697116552633999,0.932784216255033,0.384383629380901,0.227025696290024,0.0989501803031798,0.641358626911905,0.287654266192656
"126",1.84592968555396,2.29116784619979,0.0397185336017685,0.0326545908226223,1.05046951970562,0.652482765830754,0.0311309905789515
"127",0.189172674376112,1.78075479870996,0.27465216133277,0.184381690350093,-1.21752608813128,-0.156448188941415,0.615088451593003
"128",2.21552189819563,2.44528196582803,0.166827599571206,0.134815861203746,0.633047359105846,-0.298908539088971,0.11763115481031
"129",0.694005827445745,1.26040758670652,0.086215286692626,0.0646960663159791,-0.00555334680098217,-0.611494675971931,0.737220415828381
"130",0.278479612331382,1.22944054287524,0.324850860922731,0.205652750571796,-0.34673533508284,-0.268642392226086,0.724813491710323
"131",0.949206861623411,1.13530012850941,0.0147850871575628,0.0121990729136967,0.512143154185389,0.371219881585915,0.554701735134368
"132",0.392485726507833,0.514950581020375,0.292343598598279,0.229221408467022,0.683944303950731,-0.446695720979068,0.785308949818271
"133",2.04467158733494,2.1991063779636,0.327331014245585,0.208967516990711,0.772809348158327,0.140424301869311,0.50966575755103
"134",2.92215539351035,3.16657600287676,0.265650995714536,0.143950110944794,0.687648450803453,0.0216064909877592,0.898894238632998
"135",0.394824746741349,1.28100714215942,0.184624615018865,0.14096524994572,0.639719617871903,-0.326227611488786,0.0321595633772206
"136",2.29938908721812,3.11502620162078,0.399662217339417,0.244042630219319,0.0244742837054204,0.0602086554844629,0.981306705840089
"137",2.73858508164399,3.17465819477082,0.189177936108575,0.12415589155023,0.26178639915065,-0.63683194033463,0.420348822621193
"138",2.93567566486744,3.22101020974207,0.093718260578826,0.0670017918897017,-0.156509841878461,0.386863880438274,0.952355773416159
"139",0.825443874556789,0.961376228381271,0.365883287820142,0.302248137337313,-0.293104806550423,-0.121465516977324,0.737467331814195
"140",10.523016504818,11.1657741922664,0.255625099061231,0.150833221219822,0.663385015885595,0.192662717349483,0.214330454241048
"141",2.10350096821013,2.61115478715196,0.383123643358086,0.2791662794849,1.08766906776457,0.656751994893715,0.471392733462978
"142",0.41472987920324,0.608552958724015,0.17856369405175,0.147040662061237,1.44358981888882,-0.352505857519151,0.173226067496567
"143",1.57754916277075,1.91145794039533,0.292229310804094,0.236815002339557,-0.0135012410149215,-0.215648574101896,0.0124587906217951
"144",0.738538538316933,1.43888027710954,0.126583843612166,0.0902439598074314,-0.247619007711702,-0.329552242116486,0.0188753207267318
"145",0.355600352950459,3.43971229909542,0.234206876228629,0.180652355049011,-0.550425260892843,0.423851873469424,0.084914411989254
"146",3.21295786624449,3.49021401277376,0.0749864624183167,0.0587269551576181,1.15671952590549,-0.00420829874441881,0.477432757399554
"147",0.199098900552222,1.43885448282402,0.110884147114106,0.0891209598662162,0.953954266421216,0.0759797826466702,0.106573930527193
"148",1.37052489428143,1.65239058333881,0.128093316850679,0.093535252548389,-0.775506094574287,-0.0023593231267348,0.830512541787078
"149",2.82810044911772,3.12484824362178,0.179098873544436,0.128697088993461,0.216554419989529,0.706883655133725,0.128782449951869
"150",0.548734795356932,0.855736468938069,0.254125666574259,0.171521319705864,0.305116752231642,-0.594683152273118,0.0470217704267422
"151",1.70837226648782,2.1391236591893,0.0468774951183992,0.0336505932308988,-0.834790227464513,0.472121250566688,0.212327410664474
"152",1.18767912398404,1.57703501933392,0.206901004115134,0.133399691511451,-1.3036245403089,0.306295653114489,0.0358786689605195
"153",0.70100182984897,0.88584279377645,0.113289953684953,0.0850172017471779,-0.128773009857555,-0.568164079806827,0.521213546602361
"154",0.421925963302592,0.546146105710291,0.112391347457154,0.091329428556896,-0.19780156223475,-0.199229091388362,0.0887160056749181
"155",1.33348128297956,1.53720330526589,0.35689872823401,0.279146352661726,-0.0661355231012923,0.272592049307172,0.0391227961830093
"156",2.76909774062946,2.97924389802882,0.0608079538152312,0.0500748938162789,0.14817007860928,-0.383421047291437,0.532060445609409
"157",1.99333787022763,2.5118494863947,0.221652160615774,0.147640434538264,-0.175237549934216,0.190897808751633,0.717807197004796
"158",2.41569049243662,3.02470815577562,0.146202323380479,0.0756530312417114,-0.346560938169554,-0.464039722440863,0.523892074337053
"159",0.435129623098994,0.727035534744099,0.310027658023957,0.229233860732112,0.265947206614348,0.424396379570431,0.817769376894433
"160",1.02797168696101,1.25344977899669,0.060520457651644,0.0495644235884142,-0.0900198223383348,-0.0341457563844622,0.677092782672771
"161",1.56883051314161,1.97693823831137,0.192175971545146,0.108160832764819,-0.298282809550983,-0.125336919390492,0.401292956311932
"162",3.55094798645436,3.92918274459495,0.201485824962107,0.156446256788199,-0.585208125506513,-0.242227621996318,0.981620507673052
"163",0.358493364305251,1.08471661161897,0.073812763578339,0.0612838488129873,-0.888898836053233,-0.519310795559605,0.663864571047677
"164",1.34496005203069,1.51787798123849,0.284133075496066,0.201236058070532,-0.881459683407168,0.705405434111291,0.313944130124621
"165",1.0946510274035,1.55175219078962,0.227854792353453,0.158031656827745,0.573065385537417,0.316680104583212,0.956194085399397
"166",0.545605399637308,0.856396709564875,0.0666704887800755,0.0537897313663037,-0.107940593016998,-0.335937279835666,0.999658803294164
"167",0.602254596496658,0.775391687172077,0.246143539016738,0.158639293639355,-0.292719723487719,0.13524208719406,0.192075458620306
"168",5.75651115349065,6.12147733383474,0.19925050452346,0.11314304274123,-0.0361935274813719,0.200469508899918,0.920146487169768
"169",0.966541226246011,1.45833121642398,0.223948406049442,0.175322157643065,1.08272046822046,0.164323750070754,0.165587127178786
"170",2.92165450646425,3.4067102422124,0.0722593169457712,0.0568776496582342,0.353474242884834,0.36630503548184,0.465025033918833
"171",0.980232859003414,1.30630831208404,0.0869275739110831,0.0444479372801675,-0.389378412045342,0.0910090976027278,0.277197521681578
"172",0.542932857537622,0.693729140255151,0.312504145678583,0.225474817437224,0.61398075337035,-0.052897916701575,0.100759317269963
"173",1.03971910975395,1.38207507206524,0.13520472209784,0.0982060489053683,-1.20043810276834,-0.27321329543897,0.716309705683305
"174",2.05744748718026,2.49658012019027,0.043455559772011,0.0346149674352381,-0.93622345272908,-0.394112423441695,0.918577146192141
"175",4.26760620623334,4.43805257465203,0.0790014841150189,0.0655743455971391,0.376329503352211,0.220446166415753,0.0502803514534906
"176",0.721531388278041,0.979215659583245,0.184181536145882,0.103706119069735,0.493528781476156,0.238386122389714,0.586513760568687
"177",0.513163582939073,0.693461067904353,0.15489879052914,0.117406738625815,-0.107551053671842,-0.132014092610673,0.0401182329662229
"178",2.44553377996078,2.81510624167868,0.119910083625282,0.0950329480441494,0.231306827341937,-0.0120864592351985,0.389468377983066
"179",0.29189791165398,0.584240678006886,0.274303906730864,0.213237066138925,0.423113162956695,-0.196452154371733,0.672591352805289
"180",0.96940396842564,1.24581826696477,0.362631961594189,0.23906775057129,0.460668441215505,-0.157204077099492,0.706627986052193
"181",2.1681088291015,2.33229909583031,0.271553410383583,0.193175859087883,-1.03976970531467,0.127085474512897,0.908300878154135
"182",0.649047476484978,0.951283342323982,0.161639430249433,0.124234356043419,1.35947710357674,-0.19011090281549,0.783544367126524
"183",2.96799659192334,3.89710004900591,0.127333634343135,0.0926438219869722,-0.0278012910021455,-0.33713284098025,0.23134813043528
"184",1.7115061171898,2.18338912979846,0.241873791619553,0.138811471350639,0.27611703952497,-0.353804250526698,0.413179270061474
"185",0.424167741918422,0.591823269599735,0.0970199718463976,0.0739145217089595,-1.17885132302737,0.209864414051094,0.659484695698244
"186",2.08990123286386,2.29926684958256,0.465731433723727,0.254804004102443,-0.392144718022882,0.164020905867745,0.156831431643513
"187",2.25463547403919,2.52050958163185,0.213286497005459,0.171090448028185,1.17369521525328,-0.0167300794718005,0.475287787803327
"188",1.12422123638676,1.48495551503649,0.0815922079169145,0.0622349578415255,0.78497778022967,0.0331551202743933,0.0401374607952308
"189",0.738812530411557,3.02439736714355,0.0364309738256852,0.0315245671145417,-0.321126170041367,-0.804523296028587,0.649260720286605
"190",1.41141842251006,1.80006224204928,0.0870832450193784,0.06370692603969,1.35023385332486,0.439736432004272,0.624248574331774
"191",0.731909090868933,1.16811014457639,0.274052363979979,0.219326840452711,-0.70505123604521,0.100371846022027,0.651904238764307
"192",0.793508449819049,1.05776657726221,0.123498653393374,0.0850148483895216,-0.744112468964571,-0.56172882614994,0.98029082179383
"193",2.36169352941379,2.65842097058538,0.228725449146876,0.150413893979562,-0.194270706923289,-0.216722211739904,0.708396973733507
"194",1.35030827978194,1.61836855275234,0.351444828590505,0.205167736187729,-0.235118352853301,-0.454223906076515,0.709295374502035
"195",1.10328426150882,1.5741459322993,0.149816642236664,0.117253785569367,-0.432772439726784,-0.85707750732804,0.128359343117498
"196",16.3334729168364,16.8261204954854,0.170973738567676,0.129987753962278,-0.991999610521294,0.0817753970161791,0.0573520233000271
"197",0.398062343908351,1.66173041375965,0.210506389789299,0.137727246423708,0.318868869436671,-0.0542388418532193,0.16474077314436
"198",0.673183918542492,0.924929001604333,0.125766434641283,0.096481375690638,-0.938964305772555,0.0213124985171671,0.0216168349295937
"199",0.532767936385416,0.863919391906637,0.167194653406441,0.134494262247767,2.1036504388283,0.0180070197498023,0.0962716091535939
"200",3.06098853164668,3.64347029558509,0.368246738144397,0.23961288538885,0.353565251636646,-0.233783432328375,0.0818973149480857
"201",3.49061788248282,3.99242907095424,0.158740395144795,0.125773759717939,-1.39588781848869,-0.438090593411401,0.385798124925233
"202",4.00056314801475,4.24351576217017,0.0876437843950354,0.054250644941863,-0.0914340358250651,0.0724378834576914,0.451365791149693
"203",0.752366807515559,0.995565968498448,0.226697005033962,0.173685021361216,-0.601262078479444,-0.687882787667012,0.783196995343612
"204",0.636332952497419,0.831025291761797,0.263153927861057,0.199140057860772,0.537801696436991,-0.306765100478746,0.443943243919509
"205",0.587815647648815,0.785910724149286,0.124706686417581,0.091546538869525,1.16900717604488,0.0767172009552701,0.149987410344942
"206",4.50806384096628,4.80331392510622,0.141303362596806,0.115129727996516,1.35536927668315,-0.199988980764987,0.834697109644462
"207",1.07703525637425,1.23445221973635,0.0427352045564728,0.0323392891416337,0.033118586458618,-0.478056305108122,0.869286328656771
"208",1.03860473038398,1.39134544543145,0.0806421364860871,0.0575662331390135,0.502718925246164,0.148800369363698,0.485424800706266
"209",0.385673039140808,0.97655550322496,0.486712312021045,0.248518131304823,0.158654104669252,-0.35489799340407,0.235171737872159
"210",0.0902416581658959,3.76141978709439,0.04778647129003,0.0387649251249931,-0.825126282348284,-0.546271070992191,0.770914693742415
"211",0.926336545543101,1.20064702972979,0.160184540165407,0.112038102912903,-0.18006405983811,0.000939963603613918,0.431331753499452
"212",4.04951170763104,4.21633659990804,0.0383826682108354,0.0324164686909885,-1.53195678961007,-0.173322359484556,0.579663910480665
"213",0.38696726983582,1.47204322380248,0.194950054399473,0.154433220973106,0.278177863997919,0.195616342581448,0.813303113390224
"214",4.05171660800033,4.51856730197263,0.313759417550069,0.183541310680659,-0.893742074618869,-0.362474701799353,0.819566966218996
"215",3.70599509758712,4.03491276403845,0.275603035194595,0.205583755893771,-0.433225127327064,0.500322384652163,0.344318270236274
"216",0.604683281342114,0.782732618447959,0.238749207054814,0.184093810936685,-1.55435762503504,-0.153327975867786,0.510838786836124
"217",2.55156501952345,2.64324241363771,0.067294211316431,0.0537140843851007,0.542886978789223,-0.372384491956793,0.934760534740515
"218",0.541840584277524,0.911560396405446,0.0852437310387229,0.0726841501305391,-0.556903882258832,0.534253496447228,0.487702340508551
"219",2.80471623042502,3.00318338233835,0.307763319392045,0.208576297759865,-1.2664294130348,-0.0517274487392127,0.00567909962862601
"220",0.788413193371768,1.0493179003231,0.0478091692225455,0.0392052128546758,1.13878515431873,-0.229701999834656,0.153255261739841
"221",0.36800710055246,1.04285624677652,0.234926234559653,0.174668759601461,0.831436483398013,0.294602696189414,0.0815371400029868
"222",0.332087908523251,0.440473602557204,0.0415869528028711,0.0362854090426216,0.792119186345401,0.304564782729153,0.530681011662496
"223",0.43181132067048,0.610057283561238,0.280748193100247,0.138647119841043,-0.120460796729424,-0.588100876287745,0.594917427649318
"224",0.510642633596597,0.715508569372751,0.210450416070422,0.150288963389821,-0.228039047541177,-0.576688879004712,0.239407774554616
"225",1.55324816523104,2.058207868662,0.217093873017828,0.150331823461464,0.0259673084068954,-0.489763678987847,0.509281469263267
"226",2.23777089348077,2.45731208098449,0.215574681513439,0.171610371890426,-1.22975175620217,0.760246066529928,0.80527733977865
"227",3.47892043961789,3.80279884621959,0.261415522043271,0.207012858166657,0.698817977425317,0.229092723630457,0.969154513030075
"228",4.12854183879771,4.5174545672775,0.127997582713087,0.0937538532566465,-1.05738239236806,-0.0447606775912461,0.277086282456647
