2.809021770954132080e-01,3.704192936420440674e-01,4.264048833756580725e-01,3.638685288066667578e-01
3.538959026336669922e+00,3.994147300720214844e+00,4.806413995557035079e-02,4.542822889194869651e-02
1.728709936141967773e-01,1.941429972648620605e-01,6.121937719530279320e-02,4.541206268131980917e-02
4.950529038906097412e-01,7.276037931442260742e-01,7.239264238896075954e-02,3.593338242196669752e-02
9.397052526473999023e-01,1.063054800033569336e+00,4.221088713725442698e-01,3.127801745784648535e-01
1.252490878105163574e+00,1.737729310989379883e+00,5.459938795267954559e-02,2.876865413641743752e-02
1.799672842025756836e+00,2.161403894424438477e+00,3.963916512347535615e-01,3.147380620185883937e-01
1.702228486537933350e-01,4.151841998100280762e-01,4.269815777871577289e-02,1.879940602853896747e-02
5.131607875227928162e-02,7.527001947164535522e-02,5.666371530080133168e-01,5.160893161008687224e-01
1.319812297821044922e+00,1.579385995864868164e+00,3.209893652814478360e-01,2.440632901827801127e-01
2.419044673442840576e-01,4.260717332363128662e-01,4.770993235255416853e-01,3.921396276830747540e-01
7.299044132232666016e+00,8.150092124938964844e+00,5.331421973887863208e-01,4.184643764416570155e-01
3.579693078994750977e+00,3.920287132263183594e+00,4.916744788011165879e-01,3.754101285408427691e-01
1.382726311683654785e+00,1.934952497482299805e+00,3.552669204920575474e-01,2.626330422744581061e-01
4.695912897586822510e-01,5.493556261062622070e-01,2.694690638400091265e-01,1.924354744285397545e-01
6.000337123870849609e+00,6.256743907928466797e+00,4.472951940622665878e-02,2.975466844040985936e-02
2.506944239139556885e-01,2.783979773521423340e-01,5.392745213457267317e-01,4.703714078210866623e-01
2.041011005640029907e-01,2.512689828872680664e-01,1.460685736433818827e-01,9.971143371698459879e-02
8.526421785354614258e-01,1.001733064651489258e+00,5.635166752700420112e-01,4.802996171238197998e-01
1.293132305145263672e+00,1.509869813919067383e+00,3.609994131063502532e-01,3.207337546132253969e-01
5.419936776161193848e-01,5.858459472656250000e-01,1.653635603989785929e-01,1.446277519529577393e-01
2.369074970483779907e-01,1.040436148643493652e+00,5.702685902377987448e-01,5.273133939284254668e-01
5.867754220962524414e-01,6.824525594711303711e-01,5.627179800671606724e-01,4.982195789308730971e-01
3.593387901782989502e-01,4.735302925109863281e-01,5.061176514246211733e-01,4.084995312273173029e-01
5.914394855499267578e-01,6.723031997680664062e-01,2.405460573797859047e-01,2.130592860041897740e-01
4.705234467983245850e-01,5.717744827270507812e-01,5.107872448516813657e-01,4.779354661660893955e-01
3.349200785160064697e-01,4.104062318801879883e-01,2.781973941547287721e-01,2.121759589584615302e-01
4.264608860015869141e+00,4.339111328125000000e+00,5.490866103603039283e-01,5.022815610828016419e-01
1.794220328330993652e+00,1.974370718002319336e+00,5.113442153336222873e-01,4.540340100578836857e-01
1.363641023635864258e+00,1.526863455772399902e+00,3.117968860119820773e-01,2.287138644593733061e-01
1.168544664978981018e-01,1.314922571182250977e-01,3.779120518814965690e-02,2.511535699836525692e-02
9.364070892333984375e+00,1.026071166992187500e+01,3.774932918435898177e-01,2.945646402477178349e-01
2.736567854881286621e-01,5.370604991912841797e-01,4.032140715906085138e-01,3.496137717355067842e-01
2.151602506637573242e+00,2.420410871505737305e+00,3.168200183946555670e-01,2.356588608173245114e-01
3.341805338859558105e-01,3.687500357627868652e-01,3.740039914755259876e-01,2.980872725922271149e-01
9.321216940879821777e-01,1.002001166343688965e+00,5.744946591363192523e-02,3.664488733314225088e-02
1.998217821121215820e+00,2.272718906402587891e+00,1.666070299389860732e-01,1.232163733217173096e-01
1.079283595085144043e+00,1.407644271850585938e+00,4.853943546616658056e-01,4.482529907168160688e-01
3.130940496921539307e-01,3.614378869533538818e-01,2.769067256727232307e-01,1.872799138397233665e-01
3.280423879623413086e-01,3.696856498718261719e-01,4.714581908499497764e-01,3.784967487314628842e-01
5.623986721038818359e-01,6.941932439804077148e-01,6.080675929536407676e-01,5.458593584945492516e-01
2.896004915237426758e-01,5.082790255546569824e-01,2.968236532766914126e-01,2.617924531748316852e-01
1.370259284973144531e+00,1.733734846115112305e+00,3.360055687730386653e-01,3.080748811851304891e-01
2.202961891889572144e-01,2.463815361261367798e-01,3.208682640697426702e-01,2.386467388720565630e-01
3.725804984569549561e-01,5.764309167861938477e-01,1.339319116052117842e-04,4.605275316349466408e-05
2.267115116119384766e+00,2.436861515045166016e+00,3.334350359174994560e-01,2.436608298996190136e-01
2.422220945358276367e+00,2.725563049316406250e+00,1.336906223804185112e-02,7.628304869888191675e-03
7.418380379676818848e-01,7.922585606575012207e-01,2.833286374853784539e-01,2.506525320687150726e-01
7.571297168731689453e+00,9.323361396789550781e+00,3.272776290246764974e-01,2.632038260065474589e-01
4.222364127635955811e-01,4.749245643615722656e-01,5.403427760364326593e-01,4.874985328492997816e-01
8.704757094383239746e-01,9.680535197257995605e-01,2.341605953035991172e-02,1.137989783913800901e-02
1.602489829063415527e+00,1.950543880462646484e+00,4.593329813256323835e-01,3.818921651726624455e-01
7.189001888036727905e-02,1.742009520530700684e-01,3.397373016242227761e-01,2.182233239796037005e-01
3.354408144950866699e-01,7.749531269073486328e-01,3.278151715831610913e-01,2.458458531894868182e-01
8.002955913543701172e-01,1.016950011253356934e+00,6.100380237346334500e-01,5.228848734151585465e-01
3.919327497482299805e+00,4.669849872589111328e+00,2.103396546406179901e-01,1.609516911111861237e-01
1.382277488708496094e+00,1.448400616645812988e+00,3.671326135466307372e-01,2.608905464508700089e-01
9.300278425216674805e-01,1.109047174453735352e+00,3.973445083899243002e-01,2.234771067820193746e-01
2.883141756057739258e+00,3.284596681594848633e+00,3.174106092576524651e-01,2.759265540277240913e-01
2.966128885746002197e-01,3.546573817729949951e-01,2.927556876891253546e-01,2.327497805303563871e-01
6.115671992301940918e-01,8.564336299896240234e-01,4.763098013932098862e-02,4.009300804317106337e-02
1.191477012634277344e+01,1.344853019714355469e+01,4.634654127679675995e-01,3.185450397013915858e-01
3.498902320861816406e-01,5.079674124717712402e-01,5.433122533309916458e-01,4.732314063340407606e-01
9.551305323839187622e-02,1.874597370624542236e-01,3.078868197530992834e-02,2.011564177385027907e-02
8.743441581726074219e+00,9.214078903198242188e+00,3.729932323887928947e-01,3.530813806407091526e-01
4.019229412078857422e-01,1.120694756507873535e+00,1.787890005605718979e-01,1.394421320027212086e-01
1.482489854097366333e-01,3.805931210517883301e-01,5.833883647888693513e-02,3.931360295168417895e-02
6.606666445732116699e-01,8.588835000991821289e-01,3.671165584325334352e-01,2.727968839329832917e-01
1.987493187189102173e-01,4.192979335784912109e-01,4.287461790293763952e-01,4.049836157693324501e-01
2.883378267288208008e-01,4.736433625221252441e-01,2.297523587808643075e-01,2.029057996836252653e-01
2.078464031219482422e-01,2.444265186786651611e-01,3.224039343703248850e-01,2.507010730801939591e-01
2.231204509735107422e+00,2.549468278884887695e+00,2.950466556324021772e-02,1.659831735327899072e-02
3.725990653038024902e-01,4.008688628673553467e-01,3.623459273677684944e-01,2.881944541835931295e-01
9.367244243621826172e-01,1.199440121650695801e+00,2.846975311143584708e-02,2.419638846321492398e-02
1.785654425621032715e-01,3.350194692611694336e-01,2.181949242838692737e-01,1.313695378976237338e-01
2.538714110851287842e-01,5.923531651496887207e-01,2.316575586626651306e-02,1.433561075759831605e-02
1.035961818695068359e+01,1.080229568481445312e+01,4.084728091139512296e-01,3.595383152808329097e-01
1.852046966552734375e+00,2.503351211547851562e+00,8.060773856688729921e-02,5.433407172778681460e-02
4.680314660072326660e-01,9.597138762474060059e-01,3.239276415320330171e-02,2.099937465406354065e-02
3.047604858875274658e-01,5.305641889572143555e-01,1.146509869893485023e-01,8.337446637192347243e-02
1.742550879716873169e-01,2.544372081756591797e-01,5.209796943715433448e-02,3.238826197643646099e-02
1.360410451889038086e-01,1.484739184379577637e-01,4.863975489382731388e-01,3.732894833509983190e-01
7.543076992034912109e+00,8.515818595886230469e+00,3.585253282392127927e-01,2.907802000213109972e-01
2.581056654453277588e-01,4.108699560165405273e-01,2.951390295783545281e-01,2.363846285385445278e-01
4.074561893939971924e-01,5.895763635635375977e-01,6.526134427850099895e-02,4.069039392203788186e-02
2.566129863262176514e-01,6.391133069992065430e-01,1.139821994384605519e-01,6.250034175246554913e-02
3.789062500000000000e-01,4.342519640922546387e-01,3.482883142367759755e-01,2.580948248301574433e-01
3.461476266384124756e-01,8.598048686981201172e-01,1.261560613831290700e-01,9.612115142648125499e-02
1.467060852050781250e+01,1.674955749511718750e+01,1.048667291502820564e-01,7.444598009580277731e-02
5.075864195823669434e-01,6.651223897933959961e-01,6.308139811896606997e-02,4.206885027797890864e-02
3.110180795192718506e-01,8.861011266708374023e-01,1.174871763381404866e-01,7.783869293089151764e-02
1.650778949260711670e-01,9.356200695037841797e-01,1.012422966564130444e-02,6.025327914094824600e-03
7.006242871284484863e-01,7.425245642662048340e-01,2.441148854440745586e-01,1.974369236511689940e-01
3.265290260314941406e+00,3.801312208175659180e+00,4.195212881579973851e-01,3.324109475108348866e-01
4.406520724296569824e-01,5.071078538894653320e-01,5.191954082487072464e-01,3.851956500726197996e-01
8.699257850646972656e+00,8.874778747558593750e+00,1.003795231536124821e-01,7.005907973107866615e-02
1.689917087554931641e+00,1.910281300544738770e+00,4.557348442610202333e-01,3.788092099698307513e-01
6.852578520774841309e-01,7.895157337188720703e-01,5.971967593589749823e-02,4.472528398456743215e-02
5.509676337242126465e-01,6.169898509979248047e-01,2.284597458284254312e-02,1.342364785785843395e-02
2.309882640838623047e-01,3.512254655361175537e-01,4.597440946355058067e-04,1.928900208327810617e-04
4.242979049682617188e+00,4.786753654479980469e+00,1.467591413268604095e-02,8.341417935217254609e-03
2.377323806285858154e-01,2.902457118034362793e-01,3.914124785747707946e-05,1.112117600454709532e-05
1.088457107543945312e+00,1.318039655685424805e+00,2.610710357390078062e-03,1.053195026637254728e-03
2.381880998611450195e+00,2.705818414688110352e+00,4.899118718618590829e-01,3.851961238138998933e-01
2.291354537010192871e-01,2.877322733402252197e-01,2.412697289497403585e-01,2.029011587629727109e-01
2.911725044250488281e+00,3.633798360824584961e+00,5.471316424489292007e-02,4.023779133281119025e-02
9.141128659248352051e-01,1.088991045951843262e+00,1.740330123004648066e-01,1.262137508135959263e-01
5.426098823547363281e+00,6.007692813873291016e+00,3.764318626874318952e-04,1.366055141708844012e-04
1.943444728851318359e+00,2.376590728759765625e+00,5.315831644804736023e-01,5.011671509759690890e-01
8.230501413345336914e-01,9.206159710884094238e-01,5.372767727246072766e-01,4.177140810336944510e-01
4.883044958114624023e-01,5.251218676567077637e-01,3.570711877307153337e-02,2.160971356880331262e-02
6.962834596633911133e-01,9.575986266136169434e-01,1.617745931265518466e-02,8.493580725165372769e-03
3.157560229301452637e-01,3.447703123092651367e-01,4.621061851262271980e-01,4.213546458418145346e-01
3.515821933746337891e+00,4.093203067779541016e+00,1.348080085755496427e-01,1.044266840658565343e-01
4.949397742748260498e-01,6.294977664947509766e-01,8.983477833246106270e-02,6.689142208215370644e-02
3.518852591514587402e-01,5.446851849555969238e-01,4.641251586887782388e-01,3.819845416754204526e-01
5.096955299377441406e-01,5.751942396163940430e-01,5.191280474012303081e-01,4.477944585999833471e-01
1.378984928131103516e+01,1.521692943572998047e+01,1.468211780819649315e-01,1.199590865973350073e-01
4.467453360557556152e-01,5.643533468246459961e-01,2.452487784887967259e-01,2.077711048617398304e-01
3.241683244705200195e-01,4.189514517784118652e-01,1.477800323977487285e-01,1.102204455429401930e-01
1.036614179611206055e-01,1.402750909328460693e-01,3.794078365905163563e-01,2.570673025171433257e-01
1.031818509101867676e+00,1.128345489501953125e+00,2.605594624916098279e-01,2.343634351372145264e-01
2.647524356842041016e+00,3.277795791625976562e+00,2.309524997503376031e-01,1.709197381598114296e-01
1.679866313934326172e+00,1.748743295669555664e+00,6.018808444052795581e-01,5.275939611825157805e-01
3.850116431713104248e-01,5.443494319915771484e-01,3.545899205548259658e-01,2.828929907512766073e-01
8.379893302917480469e-01,9.139044880867004395e-01,1.326975654755621625e-01,1.048915883415169614e-01
2.940671443939208984e-01,6.751326918601989746e-01,5.003620818368048617e-01,4.556339647392408931e-01
3.669589459896087646e-01,7.467074394226074219e-01,8.209367779060661174e-02,7.429735095780254372e-02
1.401962339878082275e-01,1.837954074144363403e-01,4.747662080710521870e-01,4.037296586808916676e-01
1.454593837261199951e-01,1.608042418956756592e-01,3.195231780589685711e-02,2.349101871375758321e-02
1.219816207885742188e-01,1.966604739427566528e-01,5.070435668821396957e-01,4.792687714776153185e-01
5.522460341453552246e-01,1.109461069107055664e+00,5.952780478415156118e-01,4.315712710420970266e-01
1.874697446823120117e+00,2.474912643432617188e+00,5.129387878447977389e-01,4.642188142042460997e-01
2.337935417890548706e-01,5.540524721145629883e-01,5.263980854248194730e-01,4.571436708917674951e-01
2.362179040908813477e+00,2.501617908477783203e+00,2.983910641499237792e-01,2.469250120979847307e-01
1.859825611114501953e+00,1.936302781105041504e+00,1.029528336550757373e-01,5.369707260828848749e-02
5.785600543022155762e-01,8.190850019454956055e-01,3.059933338620691168e-01,2.537638418862660505e-01
2.285661250352859497e-01,2.633585631847381592e-01,2.517893798229560165e-01,1.488302317421471010e-01
5.558142066001892090e-01,7.139815688133239746e-01,6.205416806703727417e-01,5.081712291884062926e-01
5.937339305877685547e+00,6.579101085662841797e+00,2.384893016059924098e-01,1.327158013929308211e-01
1.541135430335998535e+00,1.987065076828002930e+00,4.435536018658884916e-01,3.570542310012481679e-01
1.767422407865524292e-01,4.586697220802307129e-01,4.969207966316867564e-01,3.772119252311915139e-01
1.494771122932434082e+00,1.828833580017089844e+00,3.033264332308266420e-01,1.818640920478691858e-01
2.596262097358703613e-01,3.788601160049438477e-01,3.972227192307502541e-01,3.472270606019834949e-01
6.534265875816345215e-01,1.345023393630981445e+00,4.222032082344450155e-01,3.820641111664563327e-01
3.176622092723846436e-01,3.527787327766418457e-01,2.664656995132801964e-01,1.914981584482123300e-01
1.014698743820190430e+00,1.315441846847534180e+00,5.919088346899105124e-01,4.766752579924534161e-01
8.147571682929992676e-01,9.263944625854492188e-01,4.059811165868513760e-01,3.351984510940899664e-01
2.808474779129028320e+00,3.332672119140625000e+00,4.827230534051152322e-03,2.760871179115775842e-03
4.675351142883300781e+00,5.223272323608398438e+00,1.777053177544909990e-01,1.596323934200824524e-01
1.246730804443359375e+00,1.448369503021240234e+00,5.730600809696726472e-01,5.311251360449902315e-01
2.021549195051193237e-01,2.782345414161682129e-01,5.709910332448694392e-01,4.983239730153259384e-01
3.737801909446716309e-01,4.806208014488220215e-01,2.593819994125484696e-01,2.127032863880192193e-01
3.691131174564361572e-01,6.254374980926513672e-01,3.697962197785842342e-01,3.268568214583680853e-01
5.968575954437255859e+00,6.627195358276367188e+00,4.529479973643174562e-01,4.221150792611776392e-01
3.288169205188751221e-01,3.834279179573059082e-01,1.109483056166856163e-01,6.092264786635032126e-02
2.981139719486236572e-01,4.285658597946166992e-01,9.770098880067351610e-02,6.384474117229094192e-02
2.121630311012268066e-01,2.472207993268966675e-01,4.301134957075114507e-01,3.941155723358069629e-01
3.726025342941284180e+00,4.267038345336914062e+00,3.028753952227254409e-01,2.586088289137905560e-01
3.771344184875488281e+00,4.305291175842285156e+00,1.462766162992734653e-03,6.535340312935344897e-04
2.109694331884384155e-01,2.462982237339019775e-01,1.810058754780907719e-05,5.773411839993247696e-06
6.279633045196533203e+00,7.003349304199218750e+00,4.678562377189784405e-01,3.859602334688118086e-01
5.923773050308227539e-01,7.793174982070922852e-01,4.830758097858961486e-01,4.144229067678744660e-01
8.465353965759277344e+00,9.507828712463378906e+00,4.172347982008784983e-01,3.657998202406604893e-01
2.059858083724975586e+00,3.109790563583374023e+00,3.495493524382198847e-01,3.116171797996993842e-01
3.931359350681304932e-01,5.218086242675781250e-01,3.683886224605752435e-01,2.863307139516303446e-01
2.846565246582031250e-01,5.055974721908569336e-01,5.441941686377720355e-01,4.840633164650977038e-01
1.025906562805175781e+00,1.104113817214965820e+00,3.073272389030756724e-02,1.613857564588194737e-02
1.495828509330749512e+00,1.618078827857971191e+00,3.349361876351013012e-01,2.342172932859848955e-01
4.380691051483154297e-01,6.437036395072937012e-01,6.147768221104933373e-01,5.033492180053944498e-01
2.030987441539764404e-01,2.660458683967590332e-01,4.718248479494583925e-01,3.401038548775450199e-01
9.175376296043395996e-01,1.068536281585693359e+00,4.181114315045524332e-01,3.568900227783658452e-01
1.218812316656112671e-01,1.383507251739501953e-01,9.591474680780531781e-03,5.349785003158136210e-03
4.095663070678710938e+00,4.590607166290283203e+00,8.798188455561017918e-09,9.836739200963506846e-10
3.343436419963836670e-01,5.140722990036010742e-01,2.361173328034080199e-01,1.680620679001458284e-01
5.301019549369812012e-01,5.782685875892639160e-01,2.342944854187646309e-01,2.062420840221309559e-01
4.032132029533386230e-01,5.270715951919555664e-01,1.858163824401271036e-02,1.253916189693304872e-02
5.534505844116210938e-01,6.899731159210205078e-01,1.082669109577618638e-01,7.599733413693765538e-02
1.631403416395187378e-01,3.029239177703857422e-01,4.264805222508496474e-01,3.483304320944310417e-01
6.383742690086364746e-01,8.487614989280700684e-01,5.035023938882755568e-01,4.215472078220144914e-01
5.380499362945556641e-01,7.131995558738708496e-01,5.147030725873322776e-01,4.242740069717356732e-01
2.526950836181640625e-01,3.059993088245391846e-01,5.256413525221556027e-01,4.354479240407586604e-01
6.473669409751892090e-01,7.457467913627624512e-01,2.371285069134512757e-01,1.973136926522990886e-01
4.616046845912933350e-01,6.060935258865356445e-01,5.712444269382409567e-01,5.214870212734181720e-01
7.260636091232299805e-01,9.110414981842041016e-01,5.390899102384492103e-01,4.790224083283889378e-01
5.630972385406494141e-01,1.311355113983154297e+00,4.106714942188965933e-01,3.676191199571429147e-01
2.368477433919906616e-01,3.092426657676696777e-01,4.124129770359932223e-01,3.201520011898713602e-01
8.606499433517456055e-01,1.921642541885375977e+00,1.625321234748823285e-01,9.695290454363569843e-02
1.766785532236099243e-01,2.008007764816284180e-01,2.607243022024418044e-01,1.990192131796840180e-01
2.094924300909042358e-01,4.792325496673583984e-01,2.659669312519189477e-01,2.119762565389943787e-01
1.021160483360290527e+00,1.268067717552185059e+00,4.867598997328355104e-01,4.395636845342669741e-01
1.256777882575988770e+00,1.270086050033569336e+00,2.125658115909547785e-01,1.685326899385053423e-01
4.758248329162597656e-01,5.262542963027954102e-01,3.315986286500944291e-01,2.699560407539367546e-01
2.215960502624511719e+00,2.531744480133056641e+00,2.186547096775507959e-01,1.414550700096030567e-01
9.676938056945800781e-01,1.107761383056640625e+00,1.049923541758190915e-02,5.103789839659644834e-03
1.404540300369262695e+00,1.513299226760864258e+00,9.638044273136825435e-02,6.048993897248161611e-02
1.326213169097900391e+01,1.514065265655517578e+01,2.735742551968483594e-01,2.125251234864762861e-01
4.184303283691406250e+00,4.673254966735839844e+00,8.105135831624743492e-02,5.304993805830232612e-02
4.180751442909240723e-01,6.036332845687866211e-01,2.122215553359807494e-01,1.640462272617775330e-01
6.638001799583435059e-01,7.619999051094055176e-01,3.064455333488294020e-01,2.182502899066385282e-01
4.126269519329071045e-01,7.723128199577331543e-01,5.154088202966731203e-01,3.975475732746583390e-01
1.352059841156005859e+00,1.823315620422363281e+00,2.952072985500930891e-04,1.070061317304249471e-04
2.477186322212219238e-01,2.676076292991638184e-01,5.350934469795096682e-01,4.213218284253573143e-01
2.094882130622863770e-01,6.215043067932128906e-01,8.969921412405046368e-05,2.472676553594288507e-05
3.922110497951507568e-01,4.577113986015319824e-01,2.928647675099146364e-01,2.187880011765369059e-01
9.521059393882751465e-01,1.086441516876220703e+00,5.477777500628265850e-01,4.076833674545448094e-01
1.511334300041198730e+00,2.192303657531738281e+00,2.741508530783681730e-02,1.608375924714777749e-02
1.519510149955749512e-01,1.646564006805419922e-01,1.732403149056417346e-01,1.307263323633021113e-01
3.355869650840759277e-01,4.388596415519714355e-01,3.629994997896052178e-01,3.118164607070587624e-01
1.237899437546730042e-01,4.628096520900726318e-01,1.176041270533474958e-01,7.960955064866659381e-02
4.406496047973632812e+00,5.080961227416992188e+00,3.757196685924936164e-01,3.080589197301305537e-01
5.810443758964538574e-01,7.144477367401123047e-01,5.143858036870520012e-01,4.183472701134114957e-01
9.312859773635864258e-01,1.108369588851928711e+00,4.625577863020871594e-01,3.960611512299244130e-01
4.504642963409423828e+00,5.070543289184570312e+00,2.398592865611879343e-01,1.780635379828029441e-01
6.233602166175842285e-01,1.405027985572814941e+00,3.684794252107870260e-01,3.106701157885946585e-01
5.880599617958068848e-01,7.244862914085388184e-01,2.047482151465144784e-01,1.859538837157945768e-01
1.803257912397384644e-01,2.026118934154510498e-01,3.942310593072572145e-01,3.310775077466110439e-01
1.573740005493164062e+01,1.774916267395019531e+01,1.381631613506240086e-06,3.604508095889080721e-07
2.850600183010101318e-01,4.460416138172149658e-01,1.034160145076124526e-01,7.033316047288756812e-02
1.728385239839553833e-01,1.924850940704345703e-01,4.324344264412434691e-01,3.078407991616653461e-01
3.029895722866058350e-01,3.357879817485809326e-01,8.748512696452309667e-02,6.301960042564275222e-02
1.288120388984680176e+00,1.452804327011108398e+00,1.708550199766284416e-02,1.119048010698103779e-02
4.266475439071655273e-01,9.890328645706176758e-01,1.081582594083363991e-01,6.443716069381866252e-02
5.389125347137451172e-01,5.712834000587463379e-01,1.266122087772898475e-01,7.913266379388073091e-02
2.196095466613769531e+00,2.611505508422851562e+00,5.579410230723776953e-01,4.571176573816081445e-01
2.329898595809936523e+00,2.430317640304565430e+00,3.356991282473797966e-04,1.236842231566170902e-04
9.439849853515625000e-02,7.704386711120605469e-01,5.588335262992494279e-01,5.073822161166282596e-01
2.261808216571807861e-01,3.633907735347747803e-01,5.378693728877748104e-01,4.182927506987642596e-01
7.556850314140319824e-01,1.096278905868530273e+00,4.189277621535523188e-01,3.540475888658562997e-01
7.146027088165283203e-01,8.814178705215454102e-01,5.295201037039775072e-01,4.055089301882462971e-01
6.876000165939331055e-01,8.411899805068969727e-01,4.665024339127563646e-01,3.934536992296795432e-01
1.420654535293579102e+00,1.726045846939086914e+00,2.465153522099085559e-01,2.005872095038550573e-01
3.001261353492736816e-01,5.866779685020446777e-01,5.531811251685940789e-01,4.710967426141588477e-01
5.105651021003723145e-01,7.028158307075500488e-01,4.029442530617436402e-01,2.707710202400130939e-01
3.854121208190917969e+00,4.555954456329345703e+00,3.522437963502842995e-01,2.968406867115309655e-01
5.515416264533996582e-01,9.355644583702087402e-01,6.664879983734395275e-02,5.273989922865163216e-02
1.626747131347656250e+00,2.052703142166137695e+00,1.369072053422282220e-02,8.339518819164282171e-03
3.001992702484130859e-01,3.182404637336730957e-01,1.266628700139627028e-01,8.989616371634923109e-02
1.259255111217498779e-01,3.496789634227752686e-01,2.553867272956912293e-01,2.282381561398288405e-01
4.362389743328094482e-01,1.068447828292846680e+00,5.910528881593887229e-01,5.589608777111659821e-01
9.435971379280090332e-01,1.335312128067016602e+00,3.878334416068335289e-02,2.285097850305967127e-02
3.748399317264556885e-01,5.087464451789855957e-01,1.492642389955867177e-02,7.972459277074295247e-03
1.492724537849426270e+00,1.731688618659973145e+00,2.341404962144867374e-01,1.433127375326446740e-01
1.375858426094055176e+00,1.543692946434020996e+00,6.575544513043640737e-02,4.874974251142766279e-02
5.402047634124755859e-01,6.422703266143798828e-01,6.002003790589460763e-04,2.102250492040935725e-04
6.674175858497619629e-01,1.265365004539489746e+00,2.680184162878921916e-01,2.314426618412934178e-01
9.166359305381774902e-01,9.733074903488159180e-01,4.259230288901276751e-01,3.428302091866717305e-01
5.062409043312072754e-01,5.728850364685058594e-01,4.998596316950769114e-01,3.935620835577950949e-01
2.330554425716400146e-01,3.252636194229125977e-01,4.715125654932533772e-02,2.965327905829129307e-02
5.334730148315429688e-01,7.362966537475585938e-01,1.918621670664882872e-02,9.785515383338605488e-03
6.667381286621093750e+00,7.636158466339111328e+00,3.800103304296662543e-01,3.062355531643456974e-01
3.504942953586578369e-01,3.896895051002502441e-01,2.117156895144749473e-01,1.451749152940350895e-01
4.505208015441894531e+00,4.541808605194091797e+00,4.828352128605492566e-01,4.046509723459246199e-01
3.564201593399047852e-01,7.290667295455932617e-01,5.029646299754735317e-01,3.961528563337730069e-01
2.176823914051055908e-01,2.619036436080932617e-01,3.006473112419032478e-01,2.412148250988511156e-01
2.023703336715698242e+00,2.138937234878540039e+00,1.532019410464537379e-01,1.030969466987856631e-01
1.108286666870117188e+01,1.231578063964843750e+01,4.478274730057459907e-01,3.714673218536105326e-01
5.226223468780517578e-01,5.798470377922058105e-01,3.626553136807523781e-01,2.842711419169824394e-01
7.666581273078918457e-01,8.244391083717346191e-01,3.887088998505188187e-01,3.037534484333969664e-01
6.247747540473937988e-01,6.593664884567260742e-01,1.555900361469814142e-02,7.393575358812465304e-03
3.642179667949676514e-01,6.576346158981323242e-01,4.710398071382128071e-01,3.440245399745719412e-01
2.089732587337493896e-01,2.767896056175231934e-01,5.401663247340469098e-01,4.643784509946102257e-01
1.722141146659851074e+00,2.244781017303466797e+00,3.112567437694012673e-01,2.559400624797645296e-01
8.212043642997741699e-01,1.012576460838317871e+00,4.262046079211946337e-01,3.613092305658303083e-01
1.494813203811645508e+00,1.528187155723571777e+00,1.735185486118416831e-01,1.501624990549045302e-01
