5.117266252636909485e-02,9.687969088554382324e-02,5.890383168769541822e-01,3.030238813321944336e-01
1.391109704971313477e+00,1.409261226654052734e+00,7.431248100350611452e-01,3.287608944631181807e-01
3.911021351814270020e-01,8.539321422576904297e-01,7.889601645584626288e-02,2.271106407639722491e-03
3.280321657657623291e-01,1.328491806983947754e+00,6.434581375915715551e-02,5.561534624199632182e-02
9.278331995010375977e-01,1.731618881225585938e+00,2.557279456685268570e-04,2.459355171671728790e-04
2.067234992980957031e+00,2.098172664642333984e+00,6.559272530290325420e-01,5.600988006369276295e-01
7.119856774806976318e-03,3.613390028476715088e-02,7.601679050363765455e-01,5.318855505030897213e-01
2.711692750453948975e-01,6.704792976379394531e-01,5.427488261528452540e-01,6.231310955565944054e-02
4.682431370019912720e-02,2.069581747055053711e-01,7.222568557836428482e-01,5.661805071533043687e-01
3.214311003684997559e-01,3.258808553218841553e-01,2.507050077458067294e-01,1.130886736154163019e-02
3.197679668664932251e-02,1.951177120208740234e-01,4.402643447996645865e-02,3.152726452271381596e-03
5.499101877212524414e-01,6.597178578376770020e-01,6.076056970187658779e-01,2.246514769885278318e-01
1.600016951560974121e+00,1.654482364654541016e+00,6.739027700624834472e-01,5.561168594973284751e-01
1.264188861846923828e+01,2.213150405883789062e+01,3.373018502146385433e-03,3.461500316475074612e-04
2.304052352905273438e+00,4.304245471954345703e+00,3.980133091840420967e-04,1.480644359175276037e-06
1.577821254730224609e+00,1.719691753387451172e+00,6.699856052594481692e-01,5.926097758567786533e-01
2.608669996261596680e+00,5.299671173095703125e+00,5.901735296671861697e-02,6.256912397059055664e-04
1.832915395498275757e-01,3.698865175247192383e-01,2.014515585343046311e-03,2.548476070174388042e-05
1.243646860122680664e+00,1.380900144577026367e+00,8.950213728309998062e-01,7.529543711878798895e-01
1.917237997055053711e+00,2.116759777069091797e+00,1.982349358689652341e-01,4.305790768774353516e-02
2.535607106983661652e-02,4.532951414585113525e-01,8.639770297132520760e-02,2.913943389005813067e-02
1.965270757675170898e+00,4.721285820007324219e+00,9.152828160830959181e-01,7.663647359645298085e-01
1.192196726799011230e+00,1.649306774139404297e+00,5.503945726082305478e-01,1.235470829018507355e-01
7.085470676422119141e+00,7.876541137695312500e+00,5.558941959630874230e-01,2.970046606677435586e-01
3.910330533981323242e-01,4.211156368255615234e-01,1.583213921546258729e-01,1.563942259406364554e-02
2.600149154663085938e+00,3.916369199752807617e+00,6.691725905169600974e-01,4.860693666515712441e-01
7.127371430397033691e-01,1.860489130020141602e+00,5.321313545091787001e-01,8.138447780981050705e-02
4.365815222263336182e-01,1.270863294601440430e+00,4.123717292082543229e-01,1.849452795568335972e-01
4.038981914520263672e+00,1.106195831298828125e+01,1.939884841766292833e-01,3.120031276879797755e-02
7.204054296016693115e-02,1.054380387067794800e-01,5.682916979213680220e-01,1.737253058104074599e-01
4.163332939147949219e+00,4.962212562561035156e+00,4.107318962507131577e-01,3.554490138397706778e-01
2.414529621601104736e-01,6.218260526657104492e-01,6.882093134380877775e-01,4.533107493895945361e-01
5.675296187400817871e-01,5.836617946624755859e-01,9.406355202699118179e-02,9.214609759507053077e-03
4.888891428709030151e-02,9.544790536165237427e-02,6.534170990604826201e-02,5.094499319389156344e-02
4.953229799866676331e-02,1.928364783525466919e-01,5.443838622465668742e-03,5.903365145554229088e-06
1.879779934883117676e+00,2.192661285400390625e+00,3.908395054752761277e-02,1.172689662694015311e-04
1.736221276223659515e-02,3.601816296577453613e-02,5.092186641110015843e-01,3.450244393156552403e-01
1.010672855377197266e+01,1.055002117156982422e+01,2.233294543628157602e-01,3.769264991204746007e-02
1.892608255147933960e-01,4.080918431282043457e-01,6.239360356673093744e-01,1.777586087134330750e-01
2.708046674728393555e+00,2.867327690124511719e+00,3.030796838211852195e-02,4.847215056964004898e-03
1.407042145729064941e-01,1.780470609664916992e-01,3.901582973598660131e-01,8.816041276310254693e-02
1.637926995754241943e-01,7.104794979095458984e-01,6.749476858976717342e-01,6.026699569605362683e-01
1.927647113800048828e+00,4.154994964599609375e+00,8.730075432872521635e-01,6.962554320153566678e-01
4.074785411357879639e-01,4.483589231967926025e-01,3.383977067690391305e-03,2.018195744218909127e-05
2.196570672094821930e-02,2.735272049903869629e-02,7.734869277933998921e-01,4.341238710504981557e-01
2.457868494093418121e-02,2.079526484012603760e-01,2.725737736705806102e-01,8.710382838293567742e-02
3.353035449981689453e-01,4.696102738380432129e-01,3.848340085384505116e-02,5.260857861943968317e-04
1.097757648676633835e-02,2.816998362541198730e-01,3.188406854304544069e-01,9.585352121771584244e-03
6.826571941375732422e+00,7.313143253326416016e+00,3.123141546554832892e-01,1.945310927520836342e-01
2.827879905700683594e+00,5.401309967041015625e+00,8.078341652937559569e-02,5.245160201341214634e-02
1.133111119270324707e-01,1.893275976181030273e-01,4.175564616603477663e-02,2.881484554422220068e-03
3.710437297821044922e+00,3.833939313888549805e+00,8.956564181580306538e-03,4.115811658342294344e-04
1.868148334324359894e-02,1.328998208045959473e-01,7.122477833722715701e-01,3.525173366490029769e-01
6.011635780334472656e+00,7.789919853210449219e+00,5.185869533051150615e-01,4.175542320319176048e-01
1.240211948752403259e-01,1.271343380212783813e-01,2.333360171003754369e-01,1.497826298166882175e-01
1.864225864410400391e-01,6.065144538879394531e-01,1.922678495224539041e-03,1.164410736893328746e-03
7.917351126670837402e-01,1.022947072982788086e+00,7.603269471724909412e-01,1.404944926141229455e-01
2.352176308631896973e-01,3.394203782081604004e-01,2.852322741623082303e-01,2.363405930974565861e-01
1.433001607656478882e-01,3.668339252471923828e-01,2.898763176430840804e-03,2.861454098390669998e-06
1.353558897972106934e+00,2.174963235855102539e+00,4.548846441254340567e-01,6.067288772003637254e-02
4.455021381378173828e+00,4.514534473419189453e+00,7.514165645963881701e-01,6.183095700433128838e-01
2.632021158933639526e-02,6.829150766134262085e-02,2.597222134184457021e-02,4.871865519887219609e-03
6.543502211570739746e-01,8.713269233703613281e-01,4.611640589775479748e-01,1.180297738593096835e-01
6.771867871284484863e-01,2.143957853317260742e+00,1.486963757234649464e-01,6.687680369806803249e-02
2.682397663593292236e-01,3.727122247219085693e-01,4.868283227984928074e-01,3.387002036863346888e-01
5.713375657796859741e-02,3.260640203952789307e-01,1.120690488834397147e-03,1.902094159955680652e-07
3.359732329845428467e-01,7.672487497329711914e-01,7.406249895993008980e-01,5.984653781020048413e-01
1.260704874992370605e+00,2.431161880493164062e+00,1.493189087509139701e-01,7.892164403932477867e-03
1.165937423706054688e+00,1.178494691848754883e+00,8.657634595729540861e-02,5.980569300163551816e-03
2.912442684173583984e-01,3.001051843166351318e-01,7.929928402522277153e-01,7.145683049628213102e-01
6.322298198938369751e-03,9.882391430437564850e-03,6.576790469001381201e-02,1.154902093653548123e-02
1.006411790847778320e+00,1.301033973693847656e+00,2.667878269747203657e-02,1.663858815711960482e-03
5.543219566345214844e+00,6.730984687805175781e+00,4.658588920975929026e-01,1.884565980690967035e-01
4.483267307281494141e+00,8.475406646728515625e+00,2.312830855431942112e-01,1.431821815496016614e-01
3.473819047212600708e-02,1.426688134670257568e-01,7.548789661948789309e-01,7.001815631355756686e-01
3.511775732040405273e-01,3.872410356998443604e-01,1.007648676434474422e-01,4.946616947277249210e-02
3.046614408493041992e+00,3.514598131179809570e+00,7.493328113079307240e-01,4.425101509375326536e-01
2.399997711181640625e-01,2.520149946212768555e-01,6.054364929642110926e-01,3.178783891842837939e-01
5.096438884735107422e+00,5.116170883178710938e+00,8.121067026046748794e-01,5.581702274605860881e-01
5.080329418182373047e+00,9.949983596801757812e+00,5.727076113307305594e-03,2.414546511773085768e-04
2.015499591827392578e+00,2.033121109008789062e+00,4.388656412831754006e-01,2.245267003284778795e-01
7.312498986721038818e-02,8.979307860136032104e-02,5.899811332336220016e-01,2.336322465772825430e-01
1.572353839874267578e-01,2.129963636398315430e-01,1.264591065179845319e-01,9.280247948254560786e-02
1.556454319506883621e-02,3.261088207364082336e-02,3.102964859781970342e-02,1.007629257140818524e-03
8.033687472343444824e-01,3.772877931594848633e+00,6.933850365732792120e-01,4.825199709868406295e-01
7.657703012228012085e-02,2.447017729282379150e-01,5.199239888666523646e-02,5.241221662659112379e-03
1.662337221205234528e-02,2.147990316152572632e-01,6.570049727946027929e-01,3.116833704330057020e-01
2.026719041168689728e-02,5.579444766044616699e-02,7.326454705700460313e-01,5.656060989338224099e-01
1.696893215179443359e+00,1.702809572219848633e+00,4.915952438622380183e-01,1.724001688503024599e-01
3.853802680969238281e-01,4.529137611389160156e-01,8.191244422145043114e-01,4.849502161571154768e-01
1.158238649368286133e+00,1.877779960632324219e+00,5.367724885894916698e-01,1.702980616046281814e-01
2.025509811937808990e-02,6.594116240739822388e-02,6.149695402215643592e-01,1.901684427820777845e-01
3.145922347903251648e-02,1.248458176851272583e-01,6.280378046687586924e-01,3.831596609550504962e-01
1.299250125885009766e-01,1.671630889177322388e-01,3.790258047372553896e-01,1.992194760766267669e-01
5.938458070158958435e-02,2.127432525157928467e-01,6.225699288051972369e-02,3.169750302763546523e-02
3.994082510471343994e-01,4.039130806922912598e-01,3.327803742873230997e-02,4.389889461821172567e-03
3.177083283662796021e-02,3.633584380149841309e-01,8.191014354348602478e-01,6.828988472160313350e-01
7.905480451881885529e-03,9.257431328296661377e-02,6.196113959941342841e-01,1.675569078270246481e-01
7.858210057020187378e-02,1.387871503829956055e-01,1.442531361693732972e-02,5.478218814730650976e-05
3.251819172874093056e-03,4.107075557112693787e-02,4.636153571460708833e-01,2.296185709991471202e-01
9.125535488128662109e-01,1.592073798179626465e+00,6.590497686126713939e-01,3.004046458236253603e-01
4.913638904690742493e-02,5.373129993677139282e-02,1.270836766583683941e-01,1.131119062529942210e-01
1.787237763404846191e+00,1.985654354095458984e+00,3.769728954724399506e-02,2.127512046548041269e-03
5.427767753601074219e+00,5.663965702056884766e+00,2.965601273404140370e-01,2.146796071942988493e-01
7.939219474792480469e-02,2.892996370792388916e-01,3.607426394528241431e-01,2.427941796174071798e-01
6.819450855255126953e-02,1.425279974937438965e-01,4.891460097474120694e-02,3.173153602610290225e-02
5.333044052124023438e+00,1.068172454833984375e+01,6.984485000104734276e-01,3.866221032307232131e-02
4.471281051635742188e+00,5.275905132293701172e+00,4.624701866585367860e-03,3.813007707431648186e-05
3.424457788467407227e+00,6.734590530395507812e+00,8.986920057813791995e-01,7.240641420097934100e-01
3.294600486755371094e+00,4.352416515350341797e+00,9.357665651542557139e-03,1.018469679384126358e-04
1.509344577789306641e-01,2.120830714702606201e-01,6.006505163504886058e-01,4.416633020571810730e-01
3.418932676315307617e+00,5.718006134033203125e+00,1.035232421947474002e-02,4.192987073728393632e-04
3.860172510147094727e+00,7.861411094665527344e+00,3.989374162607813856e-01,4.219096942160427410e-02
3.984675556421279907e-02,5.961990356445312500e-02,4.867590505887549601e-01,2.668137683988091591e-01
7.666981965303421021e-02,1.334877461194992065e-01,6.325044100671651792e-01,2.290447947856749655e-01
1.597241312265396118e-01,3.324306607246398926e-01,7.326124396158298913e-01,1.892802962362272190e-01
5.737926363945007324e-01,6.781860589981079102e-01,7.609824904368709397e-01,4.981368724957984107e-01
3.864189684391021729e-01,3.908232450485229492e-01,3.927484779361839484e-01,1.133512049918395381e-01
8.734256960451602936e-03,9.034131467342376709e-02,6.723842769994152757e-01,3.806768559250967576e-01
3.903017044067382812e-01,5.696499347686767578e-01,7.989031691311254679e-02,4.576234088630781738e-03
1.241266489028930664e+00,2.103861093521118164e+00,5.952175757378265208e-01,3.496639074821131787e-01
7.262889295816421509e-02,8.906870484352111816e-01,3.125453081808399203e-02,1.672161354755452578e-04
1.329174786806106567e-01,3.327124714851379395e-01,6.783144484355151382e-01,5.375773415032247815e-01
6.026867389678955078e+00,1.137087726593017578e+01,6.210025376783631090e-01,3.891014125909355026e-01
4.062469303607940674e-01,5.083681344985961914e-01,8.664778082749895471e-01,6.927928763292527936e-01
1.072631031274795532e-01,1.360255926847457886e-01,8.353012060193333310e-01,5.803584402812653753e-01
3.614702224731445312e-01,5.285574197769165039e-01,2.193473316524411909e-01,3.578624143917807920e-02
2.938373088836669922e-01,5.542383193969726562e-01,7.741945859803843755e-01,5.695524340309214839e-01
9.266985654830932617e-01,2.099015951156616211e+00,7.865515951220198865e-01,5.252832134345275517e-01
1.233698725700378418e+00,1.810402512550354004e+00,3.161642144847593427e-01,2.633523335937132392e-01
1.519182045012712479e-02,3.215872868895530701e-02,1.205920590534129699e-01,9.487839940253456339e-02
4.255878925323486328e-02,2.652692794799804688e-01,2.170899831162338423e-01,3.500960123051866102e-02
4.041760042309761047e-02,5.561537295579910278e-02,7.019540792370920768e-01,5.142482859870636247e-01
3.291600570082664490e-02,3.770707175135612488e-02,1.961956333142284015e-01,9.702755830899678635e-02
3.355251159518957138e-03,1.370235532522201538e-02,7.768860163869679702e-01,5.516530986964803818e-01
8.796064257621765137e-01,9.682209491729736328e-01,2.457942379142326050e-01,1.761796113335477587e-01
9.634990096092224121e-01,1.275239706039428711e+00,1.014030863925947101e-01,3.818504488545482189e-03
1.251516789197921753e-01,1.062481760978698730e+00,7.291837489172894315e-01,4.145946480785635546e-01
1.224226951599121094e+00,1.261672854423522949e+00,7.314632950367163655e-01,3.003774211083458101e-01
6.047319769859313965e-01,6.134244203567504883e-01,4.003438280631027579e-02,1.108689015972996739e-03
2.221278250217437744e-01,3.202922940254211426e-01,6.282147602139164233e-01,5.686485631356039683e-01
5.039163827896118164e-01,7.406696081161499023e-01,7.594849974950965699e-01,3.573905973787139811e-01
2.918138027191162109e+00,2.937555551528930664e+00,7.618850723157634119e-01,5.419412892731074738e-01
3.713167458772659302e-02,6.696351617574691772e-02,2.451247100897708253e-01,1.952075262354820429e-01
1.271167546510696411e-01,1.546317189931869507e-01,6.380793832999992476e-02,2.128843025298671199e-02
2.036360651254653931e-02,1.474025547504425049e-01,5.740008856525874448e-02,3.939631543280475157e-04
1.395108997821807861e-01,1.375332355499267578e+00,1.518582193273878556e-01,1.364366321032191576e-01
6.892450451850891113e-01,6.962236762046813965e-01,7.152312625765655518e-03,1.659619389804412037e-05
4.478466510772705078e+00,9.126220703125000000e+00,7.563839512927313935e-01,5.864649233665688577e-01
3.552076339721679688e+00,3.572923660278320312e+00,7.365961656719749451e-01,3.022706896895501205e-01
2.935025375336408615e-03,4.836780726909637451e-01,6.924263577953588822e-01,4.084151312480324703e-01
1.502982247620820999e-02,2.641613781452178955e-02,7.707682091891858711e-01,6.264525736868138406e-01
2.823230266571044922e+00,6.448541641235351562e+00,7.603282754723620362e-01,3.110430698625029078e-01
6.989268660545349121e-01,1.335825443267822266e+00,2.478809620355354459e-01,6.002856226367586645e-02
1.700173765420913696e-01,2.896088957786560059e-01,8.424324643606176943e-01,6.759789225871984941e-01
6.370671391487121582e-01,2.033498525619506836e+00,7.504155693226166601e-02,7.921155742663721355e-03
5.328255146741867065e-02,8.750489354133605957e-02,2.333137042645568315e-01,1.646108405520761431e-01
6.785660386085510254e-01,1.943641185760498047e+00,8.769412269615139977e-03,1.569464672989684395e-04
6.931108236312866211e-02,7.722204178571701050e-02,2.061865284841065127e-01,2.478112650571134834e-02
6.620762825012207031e+00,1.112019252777099609e+01,1.163565458520809948e-02,3.441603883195809566e-04
1.360699832439422607e-01,1.838511973619461060e-01,5.897509190757070918e-01,3.834836334518894052e-01
3.764610365033149719e-02,2.289655953645706177e-01,4.208004434760666546e-01,3.300514702236244657e-01
4.701970219612121582e-01,6.183878183364868164e-01,4.443717381564099567e-01,2.092102893638316807e-01
2.170491933822631836e+00,2.473668575286865234e+00,2.870396835514039680e-01,1.756023960475308066e-01
8.872368335723876953e-01,1.019667744636535645e+00,2.953590349191990705e-01,1.942377460143723811e-02
1.168507933616638184e+00,1.311918616294860840e+00,2.363514136419350153e-01,5.870118179850913886e-02
5.938056945800781250e+00,1.072274398803710938e+01,1.585992604273807061e-01,1.229242405874875210e-02
5.574547871947288513e-02,1.162241399288177490e-01,7.169814370020846095e-01,4.956045736777459632e-01
8.571244239807128906e+00,1.398544597625732422e+01,3.704476193799088879e-02,1.561632872806878458e-02
4.491884231567382812e+00,4.525892734527587891e+00,7.861030945075493381e-01,6.229037595110868963e-01
3.419343754649162292e-02,2.337413728237152100e-01,7.750831034723232316e-01,6.014854776303862893e-01
3.275755345821380615e-01,3.313902616500854492e-01,6.178033658753048218e-01,4.506618643141533931e-01
2.572585105895996094e+00,3.397828102111816406e+00,5.482723031190530616e-01,3.665303063825283703e-01
2.156903028488159180e+00,4.039723396301269531e+00,8.846646019001981331e-01,6.323392163336918337e-01
2.682669758796691895e-01,3.955892920494079590e-01,7.739590596402338152e-01,5.024940884487318904e-01
1.022040564566850662e-02,2.019096538424491882e-02,8.492420216933028732e-01,6.314221057900053502e-01
9.057015419006347656e+00,1.846052360534667969e+01,2.121386533360816729e-01,1.823749719704177430e-01
1.538346529006958008e+00,2.065540552139282227e+00,2.758034023368750587e-01,6.118063397173706397e-02
4.006626307964324951e-01,4.385539889335632324e-01,8.020056455080128988e-01,2.217290459431753291e-02
2.780015468597412109e-01,4.072718024253845215e-01,2.461902684069768310e-01,1.486888181582730617e-01
3.929692134261131287e-02,9.564132243394851685e-02,8.385250906250573122e-01,5.297615674125601970e-01
1.836521625518798828e+00,6.072190284729003906e+00,1.862562466669626104e-02,2.880473892052926033e-04
4.141508579254150391e+00,4.393286705017089844e+00,7.769291105691567001e-01,3.874153837336280493e-01
1.068147540092468262e+00,1.436350822448730469e+00,7.859429687107295504e-01,6.421695578507644608e-01
6.699613332748413086e-01,8.806283473968505859e-01,4.482400630897748761e-01,2.608867857524332923e-02
2.029970884323120117e+00,2.360534191131591797e+00,5.734303969774298126e-01,4.066996383946852589e-01
8.677284121513366699e-01,9.779767394065856934e-01,2.961180766965253452e-01,6.126077195627749328e-02
5.606854557991027832e-01,5.662270784378051758e-01,7.825532974353743842e-01,4.948779915112155869e-01
5.833440460264682770e-03,3.376693725585937500e-01,6.543173871332506053e-01,3.270631303009565727e-01
1.966399699449539185e-02,8.194389194250106812e-02,6.382105670557789434e-01,2.737872551683020461e-01
8.418486267328262329e-02,5.381293892860412598e-01,3.441874322555928400e-01,3.047403450296435334e-01
1.509829759597778320e-01,3.038061559200286865e-01,2.936906354045106804e-01,2.436433270710187116e-01
3.145771324634552002e-01,4.460952281951904297e-01,6.720785977777510301e-02,5.996489669768029218e-02
4.881553351879119873e-02,1.396194398403167725e-01,3.313013292208702443e-01,2.791905988742705014e-01
4.146778583526611328e+00,6.760050773620605469e+00,4.850459290402135970e-01,3.407517030119930901e-01
8.650011569261550903e-02,3.469383120536804199e-01,2.992836192644991455e-01,1.854458928502726311e-01
2.267323620617389679e-02,5.856100469827651978e-02,4.848813929084244689e-02,4.084150307581640993e-02
5.905136838555335999e-02,3.694053590297698975e-01,5.181903928340829690e-01,4.052857555121014421e-01
1.368111222982406616e-01,3.997413516044616699e-01,1.266311746821814355e-01,3.210860067552334662e-02
1.503557443618774414e+00,2.504177093505859375e+00,8.741719667418864637e-01,7.028776710361227531e-01
7.730042189359664917e-02,1.865431070327758789e-01,1.228216002588924383e-01,8.806544619092904203e-02
4.476183891296386719e+00,6.854351997375488281e+00,7.510758227825966582e-01,6.972012029045745463e-01
4.494689404964447021e-02,5.267005413770675659e-02,5.719345386470603421e-01,2.994620054307022272e-01
1.982142925262451172e-01,2.356354892253875732e-01,2.568362088050790693e-02,4.434033091899047818e-05
3.274461746215820312e+00,6.922830581665039062e+00,2.672485072058753408e-01,1.466951489407608000e-01
2.113527208566665649e-01,1.807489514350891113e+00,4.156072296678015032e-02,1.485788808878396594e-03
1.181615144014358521e-02,2.782673761248588562e-02,6.138811219639749295e-01,4.079730235640146585e-01
1.644731044769287109e+00,2.652109622955322266e+00,8.934846317469572474e-01,2.726817414741096179e-01
1.813379287719726562e+00,2.571601867675781250e+00,2.877636049192722201e-03,2.458458665333118631e-05
1.170279145240783691e+00,1.181522250175476074e+00,3.041525445441632947e-01,1.948773949045041198e-01
2.384809963405132294e-02,3.615907579660415649e-02,2.854256145532430011e-02,5.395651208834284507e-03
3.363697290420532227e+00,3.404892683029174805e+00,2.616566112923921494e-01,3.127076253592131483e-02
5.552020072937011719e-01,1.164997816085815430e+00,1.929855106351445748e-01,1.379278999953306717e-01
4.375758647918701172e+00,5.872043609619140625e+00,5.759866966675897260e-02,6.070305070557446836e-03
3.300177678465843201e-02,8.999553322792053223e-02,4.640855182583980554e-02,2.723251132481785408e-03
3.019401073455810547e+00,3.055557489395141602e+00,8.024846255197876088e-02,1.182659698349586286e-02
1.567170768976211548e-02,1.130548119544982910e-01,2.443060287847285128e-01,9.101551010513431184e-02
1.409794390201568604e-02,2.068372815847396851e-02,6.897047776996034774e-01,5.926493886601432726e-01
1.614156484603881836e+00,2.550711154937744141e+00,9.045811615298249286e-02,6.765070297326641890e-02
1.588347367942333221e-02,4.639838635921478271e-02,1.738637442732868243e-01,1.522201691142864854e-01
2.109080925583839417e-02,1.827847957611083984e-01,8.314882526926661299e-01,6.678571797755654682e-01
7.568108290433883667e-02,1.240015625953674316e-01,5.381423415563396651e-01,9.444278729803612382e-02
7.236085534095764160e-01,9.471374154090881348e-01,6.050305360168737323e-01,1.383909982028318497e-01
3.637640774250030518e-01,5.453331470489501953e-01,8.091677794504540389e-01,3.852339314891573552e-01
7.430463433265686035e-01,7.586913108825683594e-01,7.658457067385797679e-01,4.337208469369612795e-01
5.919313430786132812e-01,2.923771858215332031e+00,2.539549398411642400e-01,3.916337632508415378e-02
5.957162007689476013e-02,2.603422403335571289e-01,7.407076041558835477e-02,2.188528838051229108e-02
2.116988420486450195e+00,3.775843858718872070e+00,4.681750428692204591e-01,1.772717249522629546e-01
9.701927192509174347e-03,1.507650464773178101e-01,7.475902651441577174e-01,6.115629071822823448e-01
2.901196956634521484e+00,1.076089668273925781e+01,2.661678444404247390e-01,2.094003134164452162e-01
5.040085688233375549e-02,7.991375029087066650e-02,6.481532802546147165e-01,4.718153185015383499e-02
7.336273670196533203e+00,1.357408046722412109e+01,6.081771137140645767e-02,5.294392253313850993e-02
2.637195214629173279e-02,1.653027534484863281e-01,1.593263155324857183e-01,4.317384593342854515e-03
2.048446238040924072e-01,3.113462328910827637e-01,8.707577829788869517e-01,6.523158868468015292e-01
6.560404300689697266e-01,6.915582418441772461e-01,3.707786976449243266e-01,1.322292015686097333e-01
5.169517546892166138e-02,2.425145208835601807e-01,2.466247071954684178e-01,9.045863247316909828e-02
4.167898178100585938e+00,8.955821990966796875e+00,7.993441701184289538e-01,4.145221386522098816e-01
8.970609903335571289e-01,1.372923612594604492e+00,1.945334415344635581e-01,9.823083068491839098e-02
1.272325992584228516e+00,1.440958142280578613e+00,6.957761065517825694e-01,6.336731293251955943e-01
4.052940607070922852e-01,7.296655774116516113e-01,9.967926745938177069e-02,7.192578235135166365e-02
2.063100636005401611e-01,2.538348436355590820e-01,2.559362398054761956e-01,8.850447351198426071e-02
1.782947033643722534e-02,3.149884194135665894e-02,3.225284931525890242e-02,1.512122053129671961e-03
3.057166099548339844e+00,3.631819963455200195e+00,3.497755270119616844e-01,1.453851978322184268e-01
1.087271142750978470e-02,1.017177477478981018e-01,2.490851120227383086e-02,6.507179184331302046e-04
4.284738600254058838e-01,5.716785192489624023e-01,7.834311493432455364e-01,5.059454303554649091e-01
4.378496482968330383e-02,9.053047001361846924e-02,2.928111453731354619e-01,6.910577013569874083e-02
1.185021877288818359e+00,1.477841377258300781e+00,1.303490286325446057e-01,3.346888252837515454e-02
