1.097077727317810059e+00,1.260860443115234375e+00,3.928037109460309484e-01,3.786441772448259635e-01
6.162883758544921875e+00,6.208092689514160156e+00,1.050575864814732863e-01,9.999427248469699991e-02
9.838506579399108887e-01,1.027594685554504395e+00,7.930080035529935012e-02,7.774377713474744933e-02
1.038269773125648499e-01,1.184332743287086487e-01,8.265831678592865384e-01,7.247526357402400699e-01
1.336555182933807373e-02,1.694274693727493286e-02,8.317261488994145413e-01,6.333458423132011239e-01
3.226451575756072998e-02,3.709867969155311584e-02,3.400689213054444160e-01,2.928981508160753422e-01
8.968188613653182983e-02,9.736442565917968750e-02,5.417384898827199979e-01,5.154378091699766129e-01
3.264282345771789551e-01,4.246294498443603516e-01,8.489387911320391833e-01,7.129893479273226031e-01
7.255713343620300293e-01,7.372136116027832031e-01,5.358552073282533135e-01,4.982180568762745176e-01
5.041468739509582520e-01,5.216573476791381836e-01,2.171805878215765651e-01,2.144903020010477945e-01
9.627147912979125977e-01,9.918418526649475098e-01,3.419260634131549015e-01,3.195010320477190691e-01
1.389425247907638550e-01,1.481939852237701416e-01,7.831860418044309657e-01,7.006770949027980588e-01
5.673725605010986328e-01,7.751457691192626953e-01,8.134982449165284457e-02,7.781095840055357593e-02
6.897927820682525635e-02,8.483127504587173462e-02,2.355740932211719540e-02,2.294530890864654449e-02
2.587975740432739258e+00,2.609434366226196289e+00,6.620820365076833802e-01,6.329975720051758126e-01
6.686106204986572266e+00,6.771974563598632812e+00,1.293242948403297565e-01,1.135550736516464654e-01
4.214037060737609863e-01,4.510080814361572266e-01,8.223435588000647112e-01,6.969759881456715211e-01
8.699037432670593262e-01,8.788369297981262207e-01,5.803727833556271420e-02,5.371508295290511326e-02
6.054213643074035645e-01,6.253626346588134766e-01,8.409617974290287679e-01,6.521292032034393671e-01
1.113217025995254517e-01,1.169936209917068481e-01,4.769773726632603461e-02,4.713037276309695045e-02
1.764861941337585449e+00,1.901571273803710938e+00,1.142913225813779743e-03,1.121775540144476224e-03
3.932694673538208008e+00,4.007292270660400391e+00,1.394860284508241954e-01,1.351162411743631053e-01
1.204582810401916504e+00,1.252033114433288574e+00,6.527895997902131153e-01,6.090166662025600086e-01
1.502784729003906250e+00,1.893193006515502930e+00,7.294117034005098699e-01,6.338107710901006442e-01
1.601132750511169434e-01,1.715974360704421997e-01,4.184866613316975403e-01,3.847698426109878445e-01
4.676821082830429077e-02,1.831070482730865479e-01,3.946703354235642225e-01,3.705646362551842099e-01
1.113698601722717285e+00,1.120140552520751953e+00,5.572132405132982358e-01,4.852337546940741486e-01
5.939929932355880737e-02,6.220966950058937073e-02,7.921318403467232372e-01,7.173989866334533616e-01
5.274204015731811523e-01,5.285634994506835938e-01,7.260844965057239309e-01,6.180131933618439044e-01
4.446469247341156006e-02,7.972757518291473389e-02,4.658804136981232191e-01,4.335108463838736048e-01
5.444136142730712891e+00,5.449767589569091797e+00,8.431053017027384522e-01,8.095548636120266650e-01
2.275442123413085938e+00,2.325490713119506836e+00,7.160319867919120451e-01,6.711051856892613632e-01
1.648138761520385742e+00,1.695053696632385254e+00,1.466178069256571792e-01,1.165189648219900342e-01
1.606685668230056763e-01,4.570532441139221191e-01,7.321734341667994750e-01,6.680482008369221791e-01
3.663031384348869324e-02,4.581638425588607788e-02,6.760567921550608705e-01,6.084292895784575439e-01
1.293649315834045410e+00,1.792935729026794434e+00,6.993198107954009535e-01,6.169814946355921537e-01
5.785423278808593750e+00,6.215671062469482422e+00,7.823448966426278517e-01,7.111163645353961726e-01
2.078485116362571716e-02,6.999282538890838623e-02,2.111179041852991323e-01,1.727107685985324603e-01
4.497763514518737793e-01,4.676638841629028320e-01,7.226061357304485178e-01,7.071372267390673150e-01
4.111830517649650574e-02,5.817831680178642273e-02,3.099204396888922686e-01,2.782938891901022282e-01
6.258447766304016113e-01,6.796103119850158691e-01,6.440979305086802498e-04,6.417277949092303757e-04
9.095917344093322754e-01,9.538371562957763672e-01,8.644177458271016246e-01,8.057981187617058172e-01
4.226816445589065552e-02,4.767464846372604370e-02,7.288148275210439841e-01,6.392012954507856337e-01
1.479069143533706665e-01,3.035347461700439453e-01,6.367743982633022881e-01,6.191032866038508331e-01
7.744986414909362793e-01,7.885738015174865723e-01,1.395354632371199610e-01,1.298598279188596938e-01
4.050538688898086548e-02,5.320968851447105408e-02,4.709102231136695349e-01,2.463654271023849596e-01
1.753832399845123291e-02,2.020568214356899261e-02,8.369619806215866653e-01,7.548603496122390233e-01
6.337598711252212524e-02,1.022223979234695435e-01,7.667128971959320527e-01,6.900933184335658055e-01
1.886651158332824707e+00,2.046812295913696289e+00,5.811433312032270315e-01,5.546969021435246283e-01
2.576824277639389038e-02,5.042299255728721619e-02,6.857138057363778572e-01,6.517477041566553941e-01
4.842283725738525391e-01,4.941824078559875488e-01,3.447551743061694207e-01,2.860931466768013021e-01
1.767824888229370117e+00,1.773915410041809082e+00,8.603800108034571625e-01,7.713883335781146489e-01
1.873541593551635742e+00,2.269863843917846680e+00,2.846334492121996851e-01,2.654093427146337891e-01
7.840142250061035156e-01,7.873800396919250488e-01,7.325530173199827910e-01,6.904669656054132076e-01
4.282178729772567749e-02,5.438715219497680664e-02,7.543125272989705810e-01,6.945705696773956106e-01
1.667046189308166504e+00,1.673279047012329102e+00,6.254343645263155116e-01,5.460885108824012901e-01
8.248241990804672241e-02,1.398612111806869507e-01,1.884787137300323878e-01,1.743771806673812819e-01
4.293016791343688965e-01,4.306590855121612549e-01,8.511776559385819674e-02,7.978315778465849828e-02
1.213994026184082031e-01,1.391245424747467041e-01,1.014803910905104356e-02,1.002653671877196118e-02
7.566875964403152466e-02,8.130379021167755127e-02,3.013785363658765259e-01,2.899325109503317344e-01
4.897845908999443054e-02,5.034036561846733093e-02,7.472665263273620129e-02,7.170263339937360536e-02
8.243926800787448883e-03,1.387856751680374146e-01,5.885858280998903513e-01,3.922143807363637769e-01
2.652458287775516510e-02,3.878557682037353516e-02,4.952664427656648383e-01,4.488527327286853663e-01
8.745071291923522949e-02,9.431494772434234619e-02,5.990838963707373344e-01,5.540135783093826927e-01
1.836663365364074707e+00,2.217847108840942383e+00,8.323336909265306449e-01,8.050428164811763709e-01
7.725752145051956177e-02,9.042200446128845215e-02,1.574965419078462325e-01,1.307073198738246678e-01
2.290132790803909302e-01,2.340495288372039795e-01,6.020331266737907194e-01,5.591498905078814419e-01
8.915919810533523560e-02,2.851966917514801025e-01,5.480918658587883296e-01,4.080665461101904423e-01
1.460880756378173828e+00,1.472855329513549805e+00,5.562892959350496103e-02,5.536628120784670148e-02
2.223952440544962883e-03,5.323102232068777084e-03,4.261117465220082279e-02,2.966235531810873516e-02
1.043676137924194336e+00,1.090835332870483398e+00,4.844578115082043279e-03,4.840092116429661750e-03
2.290732711553573608e-01,2.482776790857315063e-01,6.283715286381534870e-01,6.075836280731325978e-01
2.892886102199554443e-01,3.127336800098419189e-01,8.129467840784678767e-01,7.000361701792710001e-01
2.365309894084930420e-01,2.885319292545318604e-01,7.894068617275480371e-01,6.524666017629359160e-01
1.582517325878143311e-01,3.359546959400177002e-01,5.479032985331637740e-01,4.507726436957876226e-01
9.450312703847885132e-03,1.309088990092277527e-02,2.955063485451356886e-01,2.662449151844064055e-01
2.066240832209587097e-02,4.537712410092353821e-02,1.689377036374468122e-01,1.641547344770762917e-01
1.520626783370971680e+00,1.530982017517089844e+00,6.733621635565703034e-01,5.869378780021297093e-01
3.068319320678710938e+00,3.107329130172729492e+00,4.618149298911431999e-01,4.442492575994650972e-01
4.587406292557716370e-02,8.182726055383682251e-02,1.069606402145895085e-02,1.023981965965975460e-02
1.907483935356140137e-01,3.612977266311645508e-01,2.382766602174368753e-02,1.848197834311576804e-02
8.632650375366210938e-01,9.342245459556579590e-01,6.624268647896165430e-01,5.595080393190269286e-01
1.267447322607040405e-01,1.319027692079544067e-01,2.870601054220404125e-01,2.590645777195261790e-01
4.972932040691375732e-01,5.067746043205261230e-01,1.574940534389887570e-01,1.501981449029503590e-01
8.535290360450744629e-01,8.569954037666320801e-01,6.724538517765916712e-01,6.204214273887236342e-01
6.897594928741455078e-01,7.287839651107788086e-01,6.324403728321580376e-01,5.950179697922159949e-01
1.083406284451484680e-01,1.419003158807754517e-01,8.133999074205675583e-01,6.688542361932197089e-01
4.134462028741836548e-02,6.053768843412399292e-02,5.381526904682472079e-01,5.049275172028024894e-01
7.261533290147781372e-03,3.223145753145217896e-02,7.219143214560186372e-02,6.103411886654097618e-02
5.222306028008460999e-02,5.883643776178359985e-02,2.796036449832284831e-01,2.265788803135265761e-01
4.637349128723144531e+00,4.738129615783691406e+00,5.440177295341851460e-01,5.113100871867357622e-01
2.264790296554565430e+00,2.465152502059936523e+00,4.037295919944381417e-01,3.471084492476922412e-01
5.458765625953674316e-01,5.567178726196289062e-01,5.084705249211309841e-01,4.960134877968839229e-01
1.142966672778129578e-01,1.197626963257789612e-01,7.840223916129834825e-02,5.108998710501028162e-02
4.305839538574218750e-01,4.394046068191528320e-01,2.603227567804694553e-02,2.488940983967052878e-02
8.565956354141235352e-02,1.165366098284721375e-01,6.404040498756530253e-01,6.000915373253350449e-01
4.083120450377464294e-02,5.368461832404136658e-02,1.559321880706399099e-05,1.505544983798623448e-05
2.575471997261047363e-01,2.753094434738159180e-01,3.057168735311660557e-02,2.984103791205117151e-02
2.428684830665588379e-01,2.509075105190277100e-01,7.462487870780613042e-01,6.326711716667825502e-01
3.545993804931640625e+00,3.561948060989379883e+00,4.763301867750180940e-01,3.869070020011757260e-01
1.420048922300338745e-01,2.854245603084564209e-01,5.132852661477176337e-01,4.846576641222383186e-01
4.320946335792541504e-02,9.280137717723846436e-02,8.545625656027131534e-01,7.949531319436120569e-01
1.443012356758117676e-01,1.838606894016265869e-01,6.329689879260972374e-01,5.956787118106167123e-01
7.753878235816955566e-01,8.527356982231140137e-01,5.031342878957461018e-01,4.229577147973185847e-01
9.127304077148437500e+00,1.022306537628173828e+01,1.347711296385278867e-03,1.324977687010786553e-03
1.547392085194587708e-02,2.481633052229881287e-02,7.316442325277094927e-01,6.906736724385268422e-01
1.468200981616973877e-01,1.862341463565826416e-01,6.396707010056197351e-01,6.176104160956639166e-01
8.636168479919433594e+00,8.663813591003417969e+00,8.412005215931589452e-02,7.958094885791744399e-02
7.164077758789062500e-01,1.346236944198608398e+00,5.837178953734939446e-01,4.198456310790901758e-01
2.576402127742767334e-01,2.585103809833526611e-01,7.464480270780433635e-01,7.363297063527394215e-01
1.683321446180343628e-01,2.850678265094757080e-01,3.569530568301974571e-01,3.288863688902346483e-01
1.867042295634746552e-02,2.287771925330162048e-02,1.033899638882012639e-01,9.910514568053363504e-02
2.029385603964328766e-02,3.785823658108711243e-02,6.346537308496911223e-01,6.127578091405611049e-01
4.275915920734405518e-01,4.741088747978210449e-01,6.526023398124650710e-01,6.344222272990001077e-01
2.104824632406234741e-01,2.362724244594573975e-01,5.675301621038286726e-01,4.382336746100660152e-01
2.804605722427368164e+00,2.914497375488281250e+00,6.444861194785109770e-01,4.274424894920345053e-01
1.052195355296134949e-01,1.483574509620666504e-01,4.031753323547904166e-01,3.797173990638046948e-01
1.542143821716308594e-01,1.609331518411636353e-01,2.931020673730641013e-01,2.370735472720689740e-01
5.560790374875068665e-02,1.439094543457031250e-01,7.080040041391961747e-01,6.387744596306932365e-01
2.881032973527908325e-02,7.256291806697845459e-02,2.968957711316052017e-01,2.851665613518896691e-01
8.754528313875198364e-02,1.055499240756034851e-01,4.906226424824579602e-01,1.718177412164256235e-01
7.432306557893753052e-02,9.238106012344360352e-02,6.002990265704134520e-01,5.537926605074042774e-01
6.108372807502746582e-01,6.507788300514221191e-01,8.214971758397646706e-01,6.965991832128487493e-01
1.639221906661987305e+00,1.642263412475585938e+00,1.850318553726004733e-02,7.958796091390718530e-03
5.350911617279052734e+00,5.364159107208251953e+00,6.604005565400086208e-01,6.088399933961059496e-01
3.858700990676879883e-01,4.016422033309936523e-01,7.530206422940015631e-01,6.996478759300305272e-01
2.263019561767578125e+00,2.497635364532470703e+00,1.010755346164053381e-01,9.653070062587376654e-02
9.965383261442184448e-02,1.102391555905342102e-01,6.859565297122421912e-01,6.365623972904359551e-01
8.255252242088317871e-02,1.150325089693069458e-01,6.619790453091840554e-01,4.195046849841260750e-01
2.250566333532333374e-02,2.702815085649490356e-02,7.992298064186493800e-01,7.245280585735145440e-01
6.196589469909667969e+00,7.126834869384765625e+00,5.724641892462092319e-01,5.231221054863929298e-01
4.001459121704101562e+00,4.178432941436767578e+00,8.329541026906969181e-01,7.406979012242053129e-01
5.654155611991882324e-01,6.002086997032165527e-01,3.455498405198269007e-01,2.760530072025233483e-01
3.952284157276153564e-02,4.922883212566375732e-02,1.793075019258029701e-01,1.753169966964882032e-01
5.651693344116210938e-01,5.880504846572875977e-01,8.119590674924189733e-01,7.564527042259622247e-01
3.298362970352172852e+00,3.322258234024047852e+00,2.574894093318532695e-01,1.213420081187225330e-01
1.091118752956390381e-01,1.665951609611511230e-01,5.106837911339873193e-02,4.963992932712379957e-02
1.088813185691833496e+00,1.093705177307128906e+00,6.582162917368823418e-01,5.902586348821617923e-01
6.868006587028503418e-01,7.599317431449890137e-01,4.529006803682804061e-01,4.447602088288535316e-01
4.616345092654228210e-02,7.664345949888229370e-02,6.643060862548200163e-01,6.175180975352491108e-01
1.912775993347167969e+00,1.914245009422302246e+00,9.481186409964110773e-01,9.175990180062987278e-01
3.930789709091186523e+00,3.984087228775024414e+00,7.848839618325827994e-01,7.481543045119449786e-01
2.598813772201538086e-01,2.753440141677856445e-01,2.882852050877800498e-01,2.630844252859556587e-01
2.091578952968120575e-02,1.237943544983863831e-01,2.221771355682173876e-01,2.095641987046397148e-01
2.019484788179397583e-01,2.063784450292587280e-01,3.892476453723621166e-01,3.027037840570354077e-01
1.853784546256065369e-02,4.985786601901054382e-02,8.888875253962741363e-02,8.118357362896749807e-02
2.237170562148094177e-02,2.569926530122756958e-02,4.869179822028232851e-01,3.678049003606049805e-01
3.091253042221069336e-01,3.653042912483215332e-01,4.332317573956116497e-01,3.471817348872184295e-01
3.685851335525512695e+00,3.687537431716918945e+00,8.438114890827463910e-04,8.389032877873514593e-04
2.089383125305175781e+00,2.092380762100219727e+00,1.152800056975953336e-01,1.024601966227418059e-01
3.055571317672729492e-01,3.251993656158447266e-01,8.148466816738177965e-01,6.632819633871060994e-01
1.730718612670898438e-01,1.904795467853546143e-01,6.072230275388486032e-01,5.812207561577420467e-01
3.020395755767822266e+00,3.033029556274414062e+00,5.653941610653272498e-01,4.918682669268563123e-01
4.701185822486877441e-01,6.108999848365783691e-01,7.654596082332723039e-01,6.950103128662492580e-01
2.318362236022949219e+00,2.698102235794067383e+00,5.992503736874676967e-01,3.320838287437196668e-01
4.457719251513481140e-02,5.148977041244506836e-02,8.081346073568489441e-01,7.643927689735338094e-01
1.528579235076904297e+00,1.549929380416870117e+00,1.413827441818015784e-01,1.088060470606879715e-01
8.259214460849761963e-02,9.152694046497344971e-02,4.939948758093370418e-01,3.997897246207154920e-01
4.207076970487833023e-03,6.371028721332550049e-02,5.352172272190939273e-01,4.736981381421855875e-01
2.589015476405620575e-02,3.869270905852317810e-02,6.496102958158749274e-01,6.209363857795896502e-01
1.085895895957946777e+00,1.093666315078735352e+00,2.048201096252301734e-01,1.731875786816536866e-01
5.850396752357482910e-01,6.052833199501037598e-01,1.063459921886039661e-02,1.000078330146747518e-02
2.849977910518646240e-01,3.069905340671539307e-01,6.833236313107334814e-01,6.441122570584685292e-01
6.218158602714538574e-01,6.317513585090637207e-01,6.765482816774890384e-01,5.863005978188620126e-01
1.167738914489746094e+00,1.199062824249267578e+00,7.926434450154226097e-01,6.946170498478300148e-01
1.291029214859008789e+00,1.292771816253662109e+00,7.488321562568301948e-01,6.736070094632562455e-01
6.738448739051818848e-01,6.808745265007019043e-01,7.000550008054884366e-02,6.797485518401702453e-02
3.270303085446357727e-02,4.342975467443466187e-02,4.213967410493577592e-01,3.435215986512600850e-01
2.563908576965332031e+00,2.605843067169189453e+00,4.237560594618343113e-01,4.041410135000078063e-01
1.694745570421218872e-01,1.773717701435089111e-01,8.118410763788297402e-01,7.170276874549559309e-01
5.596644058823585510e-02,1.333027034997940063e-01,1.212859986391155442e-01,1.132301380810810110e-01
1.396774291992187500e+00,1.415450572967529297e+00,7.239934156129160803e-01,6.583152432626864226e-01
1.596006155014038086e-01,2.383821308612823486e-01,7.343685534871184917e-01,5.801666565482410665e-01
2.676246881484985352e+00,2.685627460479736328e+00,4.890432186094710310e-01,4.502636523605355046e-01
5.354049205780029297e-01,5.714157223701477051e-01,1.997248672254349211e-01,1.934632459203483590e-01
3.301229700446128845e-02,8.761118352413177490e-02,3.242862420524452727e-01,3.010120493432644206e-01
4.116578772664070129e-02,5.919051170349121094e-02,3.142875674542997544e-01,2.813162015086564383e-01
5.668453499674797058e-02,1.362103074789047241e-01,4.017965332916911270e-01,3.455257333634854100e-01
5.767370462417602539e-01,6.588868498802185059e-01,1.213835952531740481e-01,1.122204104057092366e-01
3.905396461486816406e-01,3.992997407913208008e-01,6.179716979977259994e-01,6.100465589246680809e-01
5.862723588943481445e-01,5.922248959541320801e-01,5.034239322350770873e-01,4.683230683078442036e-01
6.025492548942565918e-01,6.053646802902221680e-01,7.746530306166445889e-01,7.313565723000827745e-01
2.075730413198471069e-01,2.417708337306976318e-01,4.104979164494546584e-01,3.599502651325221514e-01
1.062862053513526917e-01,1.324755549430847168e-01,1.126794158833240300e-01,1.064777274221272441e-01
3.556339740753173828e-01,4.065010845661163330e-01,7.089845399671661497e-01,6.474983804874480109e-01
2.122998051345348358e-02,3.279083222150802612e-02,3.912105546407708134e-01,3.242495041916779730e-01
6.291319131851196289e-01,6.332609057426452637e-01,2.318627315226099994e-01,2.011234879801379605e-01
1.502282079309225082e-02,4.015081003308296204e-02,1.589001383385859056e-01,1.389429338169260730e-01
3.419027477502822876e-02,3.784031793475151062e-02,4.205842436652530436e-01,1.796480418369752474e-01
5.249020457267761230e-01,8.891417980194091797e-01,3.186844864107782893e-01,2.908486060241427529e-01
6.270335912704467773e-01,7.193263769149780273e-01,7.035184206427425035e-01,6.050733381826206569e-01
1.200408190488815308e-01,1.453129351139068604e-01,5.499103779275771320e-02,5.253157154292220632e-02
8.481621742248535156e-02,9.474463760852813721e-02,8.208515266081990447e-01,7.945694946591108643e-01
1.280463933944702148e-01,1.505535393953323364e-01,7.552375435782853197e-01,7.074654734941403511e-01
1.070077940821647644e-01,1.178080290555953979e-01,5.948834780713743164e-01,3.951032031037008396e-01
2.763606980443000793e-02,4.560673236846923828e-02,6.448931200789179696e-01,6.201423556109405544e-01
8.327218055725097656e+00,8.372620582580566406e+00,5.607960042018230729e-01,5.387464675316245843e-01
2.043661355972290039e+00,2.058527469635009766e+00,7.593107599096365901e-01,6.290148182641003283e-01
3.508465766906738281e+00,4.095487594604492188e+00,7.596394466628048070e-02,7.015207193489741977e-02
1.124561190605163574e+00,1.131888389587402344e+00,8.311174989916314537e-01,5.486779940314042703e-01
2.655234098434448242e+00,2.683209657669067383e+00,4.363690836727370792e-01,3.573687114568575574e-01
2.104513496160507202e-01,2.132944613695144653e-01,2.356856605266450799e-01,2.156953990217100325e-01
1.115810513496398926e+00,1.151760339736938477e+00,7.929943527483710453e-01,7.377085532015277280e-01
8.351412601768970490e-03,2.303060516715049744e-02,5.422247383132818843e-01,2.933370355544916430e-01
4.744982719421386719e+00,4.746042251586914062e+00,2.676349377233080418e-01,2.044710324899193798e-01
1.122236177325248718e-01,2.341309785842895508e-01,6.203056688954146081e-01,5.045083976318428531e-01
3.198909997940063477e+00,3.212341070175170898e+00,1.592028971168405471e-01,1.052252223621311100e-01
5.475395172834396362e-02,1.109218299388885498e-01,7.264623127726992369e-01,5.609478317872013120e-01
2.009413987398147583e-01,2.210771441459655762e-01,4.307089215415316197e-01,3.955139763138647568e-01
8.259245157241821289e-01,8.519372344017028809e-01,7.450357710067063710e-01,6.448184095966333906e-01
3.736915349960327148e+00,3.743866205215454102e+00,7.414877222475958485e-01,6.383871403680196899e-01
1.071742828935384750e-02,3.597979620099067688e-02,7.933917828236718428e-01,7.516063559634611480e-01
7.133634686470031738e-01,7.201904654502868652e-01,5.324463086692854397e-01,4.973218658047093843e-01
3.035737872123718262e-01,3.126514852046966553e-01,6.366940102343927599e-01,5.099743526719684450e-01
7.154001295566558838e-02,8.278957754373550415e-02,7.871690957969885716e-01,7.324552104299514310e-01
1.093189477920532227e+00,1.420311450958251953e+00,2.209646385813804348e-01,1.746308191178123637e-01
1.787673868238925934e-02,7.618867605924606323e-02,8.113625798330057481e-01,7.881727327326399912e-01
3.590466678142547607e-01,3.636866509914398193e-01,5.922174229488179620e-01,5.110676966225662365e-01
1.824515342712402344e+00,1.884592294692993164e+00,9.391916089329472861e-01,9.154369103203001679e-01
3.346992731094360352e+00,3.376221895217895508e+00,3.923585680771229933e-01,3.524659279525776401e-01
1.346623711287975311e-02,1.449987106025218964e-02,5.324936449465406119e-02,5.191834840515185956e-02
5.083969235420227051e-01,5.095908641815185547e-01,1.258539876707570615e-01,1.189603654176215053e-01
2.251068316400051117e-02,2.778346650302410126e-02,2.235193515524819263e-01,2.095147498766204985e-01
2.157571911811828613e-01,2.336126863956451416e-01,7.618068172618273071e-01,6.368451823297087699e-01
1.566681563854217529e-01,1.823755800724029541e-01,3.137334898838168296e-01,2.365703588696520532e-01
1.676351547241210938e+01,1.678899765014648438e+01,8.727392830592417550e-01,8.455238846398471786e-01
2.704791724681854248e-01,4.675644040107727051e-01,6.134900717781164303e-01,5.854596372472524735e-01
1.696487143635749817e-02,2.240194752812385559e-02,1.264926097199301491e-01,1.081696728086869452e-01
1.445969104766845703e+00,1.465915203094482422e+00,7.893613221984920880e-01,7.447275491909697287e-01
3.325343132019042969e-02,7.801073789596557617e-02,8.447030195972711208e-01,7.512012586288618898e-01
1.429353933781385422e-02,1.509624067693948746e-02,7.873521377110825892e-01,7.347419133648320777e-01
8.507787585258483887e-01,9.488145112991333008e-01,4.639335805471482277e-01,3.173979888882486611e-01
1.152600497007369995e-01,1.231372579932212830e-01,6.601576223631495655e-01,6.029015987357722040e-01
2.531526327133178711e+00,2.555327177047729492e+00,4.143533898112953806e-01,4.037839701981695284e-01
1.518698688596487045e-02,5.862898379564285278e-02,7.252094109543394396e-01,6.959559294560664355e-01
8.829657435417175293e-01,8.933165073394775391e-01,5.156112904741070313e-01,4.687031521549361868e-01
3.461222648620605469e+00,3.732923269271850586e+00,5.412491014068738782e-01,4.213465116630484841e-01
3.817873075604438782e-02,6.292568147182464600e-02,5.080547901336340821e-02,4.865723752182060657e-02
8.441638946533203125e-02,9.884605556726455688e-02,7.010035787789070660e-01,6.615628157364077389e-01
1.205765843391418457e+00,1.594916105270385742e+00,3.210091132385650692e-02,2.962078166350634589e-02
1.883536726236343384e-01,1.901715099811553955e-01,7.047395643253520081e-01,6.748548431176965012e-01
1.138834375888109207e-02,4.167108982801437378e-02,4.011205457149147335e-01,3.698666004715250311e-01
1.924715399742126465e+00,1.937311530113220215e+00,8.911059257014681823e-01,8.268200574833384220e-01
2.118304252624511719e+00,2.186819791793823242e+00,5.199601808812459591e-01,4.785606424300409834e-01
8.132372982800006866e-03,3.096026927232742310e-02,4.848450671359522124e-02,4.323788258394845041e-02
3.780559301376342773e+00,3.813697576522827148e+00,7.354522120987354583e-01,6.975438652189165367e-01
3.951347112655639648e+00,3.973202466964721680e+00,7.132614658348169767e-01,6.592517128853712105e-01
4.305904507637023926e-01,4.596450328826904297e-01,8.184437381878584272e-01,7.457785144796504895e-01
3.208023011684417725e-01,3.256154358386993408e-01,6.538693017855696787e-01,5.557350787625509048e-01
