6.603976339101791382e-02,3.727241754531860352e-01,7.467972049157685088e-01,5.125246844917621392e-01
8.404396176338195801e-01,9.956109523773193359e-01,4.773256325775180331e-01,2.633092704920657057e-01
3.379799842834472656e+00,3.973508358001708984e+00,1.697136331168572765e-01,1.345525195318423850e-01
6.682180762290954590e-01,7.402209639549255371e-01,6.242696912526385367e-01,1.536255974934638280e-01
1.239911466836929321e-02,2.059427276253700256e-02,3.019518526337040543e-01,2.308285928209219962e-01
6.629326343536376953e-01,6.743025779724121094e-01,7.419721273752774016e-01,1.162768091998685471e-01
5.918980110436677933e-03,1.406783238053321838e-02,2.264936734346411629e-01,5.032130475752488730e-02
1.454269438982009888e-01,1.972621679306030273e-01,4.836411170522358915e-05,4.105809673454752229e-05
1.839664936065673828e+00,1.874402284622192383e+00,4.079935629901811356e-01,3.536401713159057492e-01
1.719360947608947754e-01,8.114085197448730469e-01,5.104085085243592612e-01,1.392163592797659999e-01
1.818268299102783203e+00,2.138015747070312500e+00,9.245009230472445161e-04,2.356515981793982917e-06
5.233992099761962891e+00,8.393533706665039062e+00,7.910547739074527129e-01,6.478872144802263477e-01
2.585574090480804443e-01,4.763662219047546387e-01,8.745467933815878059e-01,7.226115281317180283e-01
1.733975671231746674e-02,2.816102094948291779e-02,1.105874569986446398e-01,7.262076152926777439e-02
6.182371139526367188e+00,6.215944290161132812e+00,7.279813504776976307e-01,1.814522579463853647e-01
3.800161600112915039e+00,8.192255973815917969e+00,6.169085891952141854e-02,4.108803360222773593e-02
8.273199945688247681e-02,1.290871500968933105e-01,7.155350791360914897e-01,5.266273099035242433e-01
5.081246495246887207e-01,1.626707315444946289e+00,5.538387365301949972e-02,8.825394521307761142e-03
1.455426573753356934e+00,1.507743358612060547e+00,4.734014364382807538e-01,2.446768647007075415e-01
4.568956494331359863e-01,5.914690494537353516e-01,7.480225371415857305e-01,1.127526809184802858e-01
1.056846022605895996e+00,1.130726099014282227e+00,2.379387714198022419e-02,1.797331315054301326e-02
3.332098573446273804e-02,5.636860430240631104e-02,1.409524749019756551e-01,2.769473145600187536e-02
2.781931400299072266e+00,3.136536836624145508e+00,2.194235415381107224e-03,2.376157412664614554e-06
4.933008193969726562e+00,8.532191276550292969e+00,6.079058767544189834e-01,4.285660592713965711e-01
2.536075711250305176e-01,2.639572024345397949e-01,6.154789005655714185e-01,4.877683778749681287e-01
1.023114845156669617e-01,1.364401280879974365e-01,2.159586859940987313e-02,1.050761457994442427e-02
3.265230953693389893e-01,6.162715554237365723e-01,6.077029493218925049e-01,2.134228839126665056e-01
4.090797901153564453e-01,4.102664291858673096e-01,7.628932272921401525e-02,6.736184963155505967e-02
2.765621900558471680e+00,6.325554847717285156e+00,1.377633253610026642e-01,1.164588943085775874e-02
9.670791625976562500e-01,1.358230352401733398e+00,6.680591089810230532e-01,4.615128910545923113e-01
1.845984756946563721e-01,8.722819089889526367e-01,6.651900997250730363e-01,4.618103234049430461e-01
1.494840741157531738e+00,2.445508241653442383e+00,7.617803893087021772e-02,5.566028151780572086e-02
7.369786500930786133e-02,8.830638229846954346e-02,6.193442221291813876e-01,2.675140620695838356e-01
7.141769528388977051e-01,7.359709143638610840e-01,5.384982556235133888e-01,2.290564348052139820e-01
1.810829192399978638e-01,5.435262918472290039e-01,2.504218790584296639e-01,1.641393761708085375e-01
2.984687566757202148e+00,5.003418922424316406e+00,4.891026700784101289e-02,4.605721101848536669e-04
1.598291099071502686e-02,1.107780486345291138e-01,6.297118448190762718e-01,5.667182869456046657e-01
4.398312568664550781e-01,7.625111937522888184e-01,8.172734001480841393e-01,6.353154095570306970e-01
1.312736123800277710e-01,4.732804298400878906e-01,5.721487003040284236e-01,3.123332653156479233e-01
1.253500819206237793e+00,1.334006071090698242e+00,7.014402448779222254e-02,4.377597817605749508e-02
2.876092791557312012e-01,4.602978229522705078e-01,7.394941187083770018e-01,6.186270285466156649e-01
3.241641446948051453e-02,1.252427101135253906e-01,7.511440734083325577e-01,4.500846445049133671e-01
1.533007979393005371e+00,2.950043201446533203e+00,2.424406681688751064e-03,2.389302100376966553e-03
2.521083056926727295e-01,5.014109611511230469e-01,1.574875578324547165e-02,1.300062158362652598e-02
5.544610023498535156e-01,1.907211899757385254e+00,3.865014205459565977e-02,4.900190914657875929e-03
8.538950979709625244e-02,2.049627155065536499e-01,2.065198725822448012e-04,1.179264738082608233e-07
1.228700637817382812e+00,1.405923843383789062e+00,8.413272817137107396e-01,4.246225070777110422e-01
2.241101115942001343e-02,1.077691093087196350e-01,1.239041934042137139e-01,7.691149188887180799e-02
2.379317998886108398e+00,2.859570503234863281e+00,3.109121099529253973e-01,3.701994062528141116e-02
2.217294834554195404e-02,6.283429265022277832e-02,4.962743393888607857e-02,3.213191336045584379e-04
3.858109563589096069e-02,4.405172765254974365e-01,6.430721279897783083e-02,2.652949701134110772e-03
1.652302891016006470e-01,1.759240180253982544e-01,1.155636357740098541e-01,1.375161065731694832e-02
1.860656291246414185e-01,2.111335247755050659e-01,7.523269190557906327e-01,7.183381854136604572e-01
2.382844448089599609e+00,2.875566005706787109e+00,2.773398620889544475e-03,4.944689757419018505e-05
1.384202718734741211e+00,2.177543640136718750e+00,5.216843100385907261e-01,4.441871769738551801e-01
5.741995573043823242e-02,1.810256391763687134e-01,4.210649766921393256e-01,5.129242840170128437e-02
2.024182528257369995e-01,1.065105676651000977e+00,3.547292711862329306e-01,8.774002973656430671e-02
1.154891029000282288e-01,1.289871633052825928e-01,8.355157649814223264e-01,4.211779400044364241e-01
4.074779033660888672e+00,4.499991416931152344e+00,7.351506806985613762e-02,4.673668251336238200e-02
4.705999195575714111e-01,8.876878023147583008e-01,1.436738044183610841e-02,2.116949801970191558e-04
2.260053753852844238e-01,6.897438764572143555e-01,6.260714474847548505e-01,3.703239707049399421e-01
1.062526702880859375e+00,1.090443611145019531e+00,2.348125934392379377e-01,7.816567720295058974e-02
5.008257627487182617e-01,1.124683141708374023e+00,4.164999428546732330e-01,2.122056081294469432e-01
1.319376975297927856e-01,2.518656253814697266e-01,2.524801593781327291e-01,1.827963174934491009e-01
4.226114228367805481e-02,1.042407900094985962e-01,3.321718699970517275e-01,4.680087194829990471e-02
1.775495290756225586e+00,2.935360431671142578e+00,2.698084667523295010e-01,2.166295903743686302e-01
1.472864151000976562e-01,1.543267369270324707e-01,7.112878933669364301e-02,3.713806587953949467e-02
8.335289545357227325e-03,1.840803176164627075e-01,2.808163222428987083e-01,8.072378069490393493e-02
3.915106773376464844e+00,8.534223556518554688e+00,6.786362436250568120e-01,4.653583150602627616e-01
1.613216847181320190e-01,6.716422438621520996e-01,1.552488947666881280e-01,6.230782263490131090e-02
3.492276668548583984e-01,3.575881421566009521e-01,1.940660317948272873e-02,8.040528261499257923e-04
1.319831013679504395e-01,1.602610945701599121e-01,7.590069219807695777e-01,2.699695149497213231e-01
8.836160600185394287e-02,2.612510919570922852e-01,6.823690527327981314e-01,4.443919240869154130e-01
1.953521370887756348e+00,4.693206310272216797e+00,1.304640268469284270e-01,7.472362081623051822e-03
1.385648641735315323e-02,2.091101557016372681e-01,8.436268055741047434e-03,2.133405805401222821e-04
2.451695919036865234e+00,2.746401786804199219e+00,1.538055316319675292e-04,1.109123115026200423e-04
2.237141132354736328e+00,2.253275156021118164e+00,7.086689588831035502e-01,5.973381962752463137e-01
1.680706024169921875e+00,2.165412664413452148e+00,1.148960160316633283e-01,1.252189665925529383e-02
6.027442589402198792e-02,7.130026221275329590e-01,1.907039860236936502e-01,3.129289522994815886e-02
4.231981277465820312e+00,4.747851371765136719e+00,4.077668370505287410e-01,3.794387851410159218e-01
2.555034756660461426e-01,2.757825851440429688e-01,2.362707115276039826e-01,1.686447250675172649e-01
7.990810275077819824e-01,1.145082235336303711e+00,4.373004063459207669e-01,1.801853459961384463e-01
3.285094797611236572e-01,5.724645853042602539e-01,3.134130864779559600e-01,2.152647850857255518e-01
2.319276705384254456e-02,3.329910635948181152e-01,6.478355067796891520e-01,2.174007617867194098e-01
3.236894607543945312e+00,7.513212680816650391e+00,3.743068131521531949e-01,2.522392033719157434e-01
1.422117829322814941e+00,1.524451494216918945e+00,1.027346308970773503e-01,1.576898461145409547e-02
3.424022346735000610e-02,7.741342782974243164e-01,5.133964914108314348e-01,2.383523428840600977e-01
6.034426689147949219e-01,6.253908872604370117e-01,8.304809878245335009e-01,7.201156314479754128e-01
1.156459927558898926e+00,1.318013191223144531e+00,6.316258493054510703e-02,4.066830600743920332e-02
7.500100135803222656e+00,1.327634811401367188e+01,1.183670215108312829e-01,3.054767488603360448e-02
7.260847091674804688e-01,7.458723187446594238e-01,3.607309967175324483e-01,2.526834805939680573e-01
5.831550359725952148e-01,5.981233119964599609e-01,2.957218718275565483e-01,2.241560563326321365e-01
1.274038255214691162e-01,2.725265920162200928e-01,2.018176588677814687e-01,1.165909298011786333e-01
1.302428722381591797e+00,1.879073023796081543e+00,7.383051195689382951e-02,1.128029673223340801e-03
2.397388368844985962e-01,2.616899609565734863e-01,7.946161548700094723e-01,7.365619865576531478e-01
1.313928607851266861e-02,2.080913819372653961e-02,8.047518035009888493e-01,5.726889275531688028e-01
5.832220315933227539e-01,6.679732799530029297e-01,4.014876068699585465e-01,2.197510547856995622e-02
3.206669688224792480e-01,3.812999129295349121e-01,7.212286287972471399e-01,5.425572107426542834e-01
4.233429729938507080e-01,4.332672655582427979e-01,3.666949006820152679e-02,1.567143262658166059e-03
1.206567734479904175e-01,2.847501039505004883e-01,3.249792481361616359e-01,5.461251426547852894e-02
4.181711375713348389e-01,8.718258142471313477e-01,2.911142718363957105e-02,3.149066095399499776e-03
3.707084357738494873e-01,4.190414845943450928e-01,7.052891249589878786e-01,2.750796683805051268e-01
7.189556121826171875e+00,1.123425388336181641e+01,1.273057093035038778e-01,3.948942183110537574e-03
1.387784838676452637e+00,3.201576232910156250e+00,5.132041268182789828e-01,2.466831374395409004e-01
5.859364755451679230e-03,7.953213900327682495e-02,5.191445932592113621e-01,2.993079588475847652e-01
5.413846969604492188e-01,5.939759612083435059e-01,5.855858541748115709e-01,1.383067111762232848e-01
1.056776285171508789e+00,1.443821907043457031e+00,5.479451355850816219e-01,4.124157063101081544e-01
9.869352728128433228e-02,2.648244500160217285e-01,5.269614851859243387e-01,4.188326636998817576e-01
6.109979376196861267e-02,3.234131336212158203e-01,1.876728482096203798e-01,9.916180041123145994e-02
1.750385642051696777e+00,1.757509112358093262e+00,7.127574973304962036e-03,3.518815094359362128e-04
3.629878997802734375e+00,5.034806251525878906e+00,3.392443587757054679e-01,2.350211412024641455e-01
7.547072321176528931e-02,1.756991147994995117e-01,1.442343499405288054e-01,3.249657751239753978e-02
1.031268537044525146e-01,2.049016505479812622e-01,1.543257104167666816e-02,1.287268341444380848e-03
1.965844929218292236e-01,2.128507196903228760e-01,1.262792132282782309e-01,1.808298008601161300e-03
3.109112679958343506e-01,4.261218309402465820e-01,7.862151593753869960e-01,4.041136619753855630e-01
8.335749059915542603e-02,1.542459428310394287e-01,7.618915210046512954e-01,6.472378401266871695e-01
2.183057546615600586e+00,2.208387374877929688e+00,7.283986199496528258e-02,3.950714609838129610e-02
8.921618759632110596e-02,1.631623059511184692e-01,7.257110751136399696e-01,4.739763950510221813e-01
4.196105059236288071e-03,2.340723015367984772e-02,2.123786200057442564e-02,7.962783982278787143e-04
2.930104494094848633e+00,3.053169488906860352e+00,7.892408053142883073e-01,5.746029112474928535e-01
1.165045723319053650e-01,2.186531275510787964e-01,5.293196667503767827e-01,1.676631578916158438e-01
4.863370582461357117e-02,9.887637943029403687e-02,3.012173811808381285e-01,6.614672593161385894e-02
1.922960519790649414e+00,2.083766937255859375e+00,6.635271132932940574e-01,4.815478297190118329e-01
4.323841035366058350e-01,6.200075149536132812e-01,7.923355273963956780e-01,6.586901516849454907e-01
1.900644414126873016e-02,4.438682198524475098e-01,5.160554533973662483e-01,2.745213035490585152e-01
2.505505084991455078e-01,9.438306689262390137e-01,3.471169219405487172e-01,1.058542906896806635e-01
8.860433846712112427e-02,2.042676210403442383e-01,9.703903552743936567e-02,5.843020957736305698e-02
1.505462527275085449e+00,2.265228271484375000e+00,1.331346737657591039e-01,8.464056328924113304e-02
6.054902076721191406e+00,1.202768421173095703e+01,8.074983549806904470e-01,6.086185156178941513e-01
1.246690601110458374e-01,1.540467739105224609e-01,1.576427113613669828e-01,7.884480904092905362e-02
1.707720637321472168e+00,2.250849485397338867e+00,8.868919585304566588e-01,6.541939769896027990e-01
2.028156518936157227e+00,3.220550060272216797e+00,7.135270876977735099e-01,5.817292123167672191e-01
1.100215464830398560e-01,2.542569041252136230e-01,7.021008774636215977e-01,6.470974949903207651e-02
9.038943052291870117e-02,3.896789550781250000e-01,2.157542979136355399e-01,1.584009085838693487e-01
3.789345026016235352e-01,3.881683349609375000e-01,7.745918324824003776e-01,5.870475876413446814e-01
3.080235719680786133e+00,3.782154560089111328e+00,2.546463447613186437e-01,1.209066002378178517e-02
8.765875548124313354e-02,4.913768470287322998e-01,5.732955777984566348e-01,2.856445509221747781e-01
2.694049835205078125e+00,6.902031421661376953e+00,3.568472199286213398e-01,2.797640922480488790e-01
5.421500205993652344e-01,7.787004709243774414e-01,5.578677104834949274e-01,2.224978048778093465e-01
2.167932510375976562e+00,4.003732204437255859e+00,8.697010334568515688e-01,3.405009961778101557e-01
5.284311994910240173e-02,1.180357635021209717e-01,1.389356631713800638e-02,2.111077661961779928e-03
5.506288051605224609e+00,5.610304832458496094e+00,8.903513486686520650e-01,6.279963422291843234e-01
3.108584880828857422e-02,6.967288255691528320e-02,6.133210652045539835e-01,5.373781961807622132e-01
4.154963493347167969e+00,7.855769157409667969e+00,5.962729189593519719e-01,1.919451557283765597e-01
2.271247357130050659e-01,3.928163945674896240e-01,6.634031063678563767e-01,2.926079216017805074e-01
4.230587959289550781e+00,7.953231334686279297e+00,3.746250362227594444e-01,2.444794577302798477e-01
6.769527494907379150e-02,1.302533298730850220e-01,5.877933544041149538e-01,3.093276446853501227e-01
3.417332172393798828e+00,3.559383153915405273e+00,7.988701670805506971e-01,6.837129117335848383e-01
3.523592650890350342e-01,1.479631304740905762e+00,4.621943188527655177e-02,6.886174141470469134e-03
2.222841024398803711e+00,2.311331510543823242e+00,5.671098718248018811e-02,4.097620222075654128e-02
3.413201093673706055e+00,7.046446800231933594e+00,2.217197752086941254e-01,1.318484347423176106e-01
1.889265537261962891e+00,3.865175485610961914e+00,9.479254747825777150e-02,1.175748456597147662e-02
9.173083119094371796e-03,1.034968942403793335e-01,3.057044434161315660e-02,4.624343035110611844e-04
1.399542838335037231e-01,1.528008282184600830e-01,8.185421644302557365e-01,7.159937024170068831e-01
3.826977729797363281e+00,5.893511295318603516e+00,6.494674509212030600e-01,6.092329839186640950e-01
1.762395381927490234e+00,1.854819774627685547e+00,8.143610830355012542e-01,6.942507052175665994e-01
2.545855939388275146e-01,4.726617336273193359e-01,5.713102559237033251e-01,1.784725927699175041e-01
2.475297823548316956e-02,3.954140841960906982e-02,3.722558287123759468e-01,2.631517587883201448e-01
7.039020210504531860e-02,3.689038753509521484e-01,1.279875133904779250e-01,4.610319970980841786e-02
1.432122468948364258e+00,1.452363729476928711e+00,7.960382677480553060e-01,5.816600967157157243e-01
5.678855180740356445e-01,8.682496547698974609e-01,7.415569867827831452e-02,1.812061215822574622e-02
3.548218682408332825e-02,1.152697950601577759e-01,4.402392015023726124e-01,1.571762307827369032e-01
3.703067451715469360e-02,4.943392276763916016e-01,2.794491359994433211e-02,1.907683115120201167e-02
3.658818721771240234e+00,4.108392238616943359e+00,3.985113732723358781e-01,3.367827081348816476e-01
4.876438155770301819e-02,5.081456303596496582e-01,1.009833534188844806e-01,4.759064894477221808e-02
2.333913557231426239e-02,6.723123788833618164e-02,3.912374700187604137e-01,2.883896701421976294e-01
1.312135791778564453e+01,1.383891296386718750e+01,6.694751149046432870e-01,3.361805590701050228e-01
4.204688221216201782e-02,6.041292846202850342e-02,7.899071423008808823e-01,6.872265379366400140e-01
2.812653407454490662e-02,1.469566076993942261e-01,7.647430345211936320e-01,6.549727453292852886e-01
9.570986747741699219e+00,9.581941604614257812e+00,4.878548144014394627e-01,1.208655646821211183e-01
4.622006416320800781e+00,9.336529731750488281e+00,3.360551682425710340e-01,2.516527591648863860e-01
7.968352437019348145e-01,1.238808870315551758e+00,4.214295645702620385e-02,2.112324630332285125e-03
6.992268562316894531e-01,1.087958931922912598e+00,2.530650159083472905e-01,1.845465515847277693e-02
9.446262121200561523e-01,9.644702076911926270e-01,6.430524515840503330e-01,4.962572205401260539e-01
4.650210142135620117e-01,6.126856803894042969e-01,8.042232566005405037e-01,3.554721663672455456e-01
3.125101089477539062e+00,4.319849967956542969e+00,6.967133967053934507e-01,3.697929636163808098e-01
2.034601211547851562e+01,2.036443328857421875e+01,3.836632741925863344e-01,2.825908492350298618e-01
4.824317455291748047e+00,6.433392524719238281e+00,6.799563327763196163e-01,5.202023067452246075e-01
1.340548247098922729e-01,3.188443779945373535e-01,7.475070702957247182e-01,3.684333051383589241e-01
3.281248509883880615e-01,4.692998230457305908e-01,1.490070184362596306e-02,2.867943613721890550e-04
1.025298088788986206e-01,1.049198582768440247e-01,3.089600958353443394e-01,2.186361531750691256e-01
2.679185755550861359e-02,4.656772017478942871e-01,8.067188420862245746e-01,6.516898551870451417e-01
2.267584055662155151e-01,2.359205484390258789e-01,4.165025734103340871e-01,1.933083225171692843e-01
4.856105148792266846e-01,5.381579995155334473e-01,7.337606306874959738e-01,5.604198781899936144e-01
2.217917442321777344e+00,3.071168184280395508e+00,8.366636075474753742e-01,6.767767306074058409e-01
1.396292328834533691e+00,1.437301516532897949e+00,1.339883168781452749e-02,2.690115970246098609e-03
3.869262218475341797e+00,3.891620397567749023e+00,7.141089494484804678e-01,5.734547989931042533e-01
7.598693370819091797e-01,1.305265545845031738e+00,7.721808395083388232e-01,5.706341481853625108e-01
4.005955159664154053e-02,4.858014732599258423e-02,2.468142644993570056e-01,5.474845237537973031e-02
3.103264808654785156e+00,3.174345254898071289e+00,5.684603572441814245e-01,2.389863916599045957e-01
2.587099790573120117e+00,2.805580377578735352e+00,2.578669561687548795e-01,1.037118286590614225e-01
2.137389421463012695e+00,2.162967205047607422e+00,7.030813828209008243e-01,3.165218320067879620e-01
1.146080255508422852e+00,2.201235294342041016e+00,6.320616033902354269e-01,3.129458137658844841e-01
4.606975555419921875e+00,4.926982879638671875e+00,7.436144407778702003e-01,5.069222217549728127e-01
3.071023464202880859e+00,3.107283353805541992e+00,1.713986679771545285e-02,1.253524575426262500e-02
3.678124904632568359e+00,8.898648262023925781e+00,4.106685843955772963e-01,2.807443548612534867e-01
6.224935054779052734e+00,1.131875228881835938e+01,4.744737357604572603e-01,2.602567298138718233e-01
5.745279192924499512e-01,9.673529863357543945e-01,2.048773834584538545e-02,7.647835008525172285e-04
5.420206189155578613e-01,6.017264723777770996e-01,5.355243025080047570e-02,1.701621571600919758e-02
1.295246183872222900e-01,5.474280118942260742e-01,1.287665291332668049e-02,2.521773170621188775e-04
3.823573142290115356e-02,1.878171861171722412e-01,4.683570158505911962e-01,2.820156393543418183e-01
6.288465857505798340e-02,2.751451134681701660e-01,4.227295034605086377e-01,7.976649132235447137e-03
8.842673152685165405e-02,2.879241108894348145e-01,8.463498455890208216e-01,6.576441791485355681e-01
1.547907199710607529e-02,3.045807480812072754e-01,4.889461924541322890e-01,3.779336864935750606e-01
1.458406448364257812e-01,1.688431799411773682e-01,7.209368383673708802e-02,5.483635644710899149e-02
3.648930788040161133e-02,1.875814497470855713e-01,1.189828327867403779e-03,3.916065014708536296e-06
1.325658798217773438e+00,2.100578308105468750e+00,7.394336071251028653e-02,2.668945978873016323e-03
6.173575401306152344e+00,6.177788734436035156e+00,1.371590753325033774e-01,1.102037939532202193e-02
1.614290118217468262e+00,1.655612826347351074e+00,9.303534805209967562e-02,1.094264238280379109e-02
4.212504386901855469e+00,4.274976730346679688e+00,3.780692712636812836e-03,1.026546072091516493e-05
8.084158897399902344e-01,9.462740421295166016e-01,7.067354539504079325e-01,3.153096120877614261e-01
8.751903660595417023e-03,1.486933231353759766e-02,4.044696545790800180e-01,1.444717823339806140e-01
3.978635549545288086e+00,7.994259834289550781e+00,5.313932311810731779e-02,4.736916880711106170e-02
3.729079484939575195e+00,3.741749763488769531e+00,1.967572831102984976e-01,3.092404857005093266e-02
7.871740311384201050e-02,1.813283711671829224e-01,8.631759229858850802e-01,4.829337897610299635e-01
1.270851373672485352e+00,2.911697626113891602e+00,6.993600909177244418e-01,1.861302217304032780e-01
4.748334176838397980e-03,6.762915104627609253e-02,4.306496869968773344e-01,3.092895187019889525e-01
8.807532489299774170e-02,2.317829281091690063e-01,5.528492814007179845e-02,4.232227596813659121e-02
8.573766052722930908e-02,6.167226433753967285e-01,1.446815544162338707e-02,1.882933183312562875e-04
3.416441679000854492e-01,3.653852641582489014e-01,3.459671121870578903e-01,2.457030993553760423e-02
4.191221669316291809e-02,9.536744654178619385e-02,6.948053830518580165e-02,6.282026728003153870e-02
2.442032814025878906e+00,2.799819231033325195e+00,4.812135469164692259e-01,5.471417284572377415e-02
3.186457872390747070e+00,3.393916130065917969e+00,4.269842890766795129e-01,1.302134038818185124e-01
8.847684413194656372e-02,1.005077809095382690e-01,4.167858850885652888e-02,4.447121375068974203e-03
2.172918245196342468e-02,3.891929984092712402e-02,8.434092809684085035e-01,6.411110741864709528e-01
5.123677253723144531e-01,1.425777316093444824e+00,5.613389014380707476e-01,2.649650711540784132e-01
3.376221358776092529e-01,8.251745700836181641e-01,8.002041277001450403e-01,5.839240848333000500e-01
2.197902202606201172e+00,2.291454076766967773e+00,1.296147429981041044e-01,1.730895281495853366e-02
1.810484230518341064e-01,9.671432971954345703e-01,9.063889809639574802e-02,2.493026888417182452e-03
8.975046128034591675e-02,5.585660338401794434e-01,1.701261922714320529e-01,8.563476144820947322e-03
4.543011784553527832e-01,2.521967649459838867e+00,5.661126315458104852e-01,4.914345542426795110e-01
7.181898504495620728e-02,1.110297068953514099e-01,6.578218612015696021e-01,3.492210089258906969e-01
5.782233551144599915e-02,1.643329620361328125e+00,2.575897188911954738e-01,2.608130068295100301e-02
6.098503589630126953e+00,1.347043037414550781e+01,3.756637572775950451e-02,1.301719631733200266e-03
5.101932287216186523e-01,5.317331552505493164e-01,2.809113789604934519e-01,1.855290435557613860e-01
2.764150500297546387e-02,8.066323399543762207e-02,4.176947721063767327e-01,3.318920227711404936e-01
3.610117733478546143e-01,6.259645819664001465e-01,4.118273671224612631e-01,1.765363039138523327e-02
6.933255791664123535e-01,7.005670666694641113e-01,6.583801226706891274e-01,8.606248421291401440e-02
5.591675266623497009e-02,8.029740303754806519e-02,3.936333780521518722e-01,1.011206951505174145e-01
3.702774643898010254e-02,1.476289629936218262e-01,6.069371463633781438e-01,4.776846742653977906e-01
7.699825167655944824e-01,8.443336486816406250e-01,1.263172343244936546e-01,7.816011478753848163e-02
6.911532878875732422e-01,9.050645828247070312e-01,7.947783344651571102e-03,4.876012257795048210e-03
1.589114218950271606e-01,6.692531108856201172e-01,3.852306355336315713e-02,3.569962317796193663e-02
3.850376978516578674e-02,1.269113123416900635e-01,8.665711911159106329e-01,6.288575080457792232e-01
1.121571445465087891e+01,1.125806999206542969e+01,1.701043322836483518e-01,1.914630033674263876e-02
1.745447874069213867e+00,3.191325664520263672e+00,2.715731709852304832e-01,1.069065236611002612e-01
2.664007544517517090e-01,5.181453227996826172e-01,6.455407821345049424e-01,4.546759944437732126e-01
9.318448901176452637e-01,2.672903537750244141e+00,5.219862956269222254e-02,1.994511764864864700e-02
4.138398170471191406e-02,5.135516524314880371e-01,9.856896787902558188e-02,1.974156252501452213e-02
2.219735085964202881e-02,3.293362259864807129e-02,8.041850437927910988e-01,5.607762687344184371e-01
1.017287001013755798e-01,1.112794056534767151e-01,8.053330474360791413e-01,6.846764919321272069e-01
